openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Eikenlaan,2,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.715949,52.231210
Eikenlaan,4,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.715788,52.231202
Eikenlaan,6,,01,3886AA,Garderen,Barneveld,Gelderland,VBO,5.715505,52.231205
Eikenlaan,6,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.715583,52.231211
Eikenlaan,8,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.715290,52.231230
Eikenlaan,9,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.715215,52.230978
Eikenlaan,11,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.715098,52.230988
Eikenlaan,12,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714895,52.231258
Eikenlaan,13,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.715025,52.230988
Eikenlaan,14,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714575,52.231313
Eikenlaan,15,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714893,52.230979
Eikenlaan,17,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714674,52.230998
Eikenlaan,19,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714572,52.231034
Eikenlaan,21,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714498,52.231016
Eikenlaan,23,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714359,52.231062
Eikenlaan,25,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714250,52.231080
Eikenlaan,27,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714177,52.231098
Eikenlaan,29,,,3886AA,Garderen,Barneveld,Gelderland,VBO,5.714118,52.231116
Esdoornlaan,1,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715581,52.230959
Esdoornlaan,3,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715581,52.230896
Esdoornlaan,5,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715580,52.230843
Esdoornlaan,7,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715594,52.230780
Esdoornlaan,9,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715506,52.230690
Esdoornlaan,11,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715505,52.230645
Esdoornlaan,13,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715520,52.230591
Esdoornlaan,15,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715519,52.230528
Esdoornlaan,17,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715431,52.230439
Esdoornlaan,19,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715430,52.230385
Esdoornlaan,21,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715430,52.230331
Esdoornlaan,23,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715429,52.230259
Esdoornlaan,25,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715356,52.230169
Esdoornlaan,27,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715355,52.230115
Esdoornlaan,29,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715355,52.230052
Esdoornlaan,31,,,3886AB,Garderen,Barneveld,Gelderland,VBO,5.715398,52.229989
Kastanjelaan,1,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.715035,52.230350
Kastanjelaan,2,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.715110,52.230628
Kastanjelaan,3,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714932,52.230350
Kastanjelaan,4,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.715008,52.230628
Kastanjelaan,5,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714830,52.230359
Kastanjelaan,6,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714920,52.230638
Kastanjelaan,7,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714728,52.230369
Kastanjelaan,8,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714818,52.230647
Kastanjelaan,9,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714508,52.230360
Kastanjelaan,11,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714406,52.230360
Kastanjelaan,12,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714613,52.230746
Kastanjelaan,13,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.713792,52.230551
Kastanjelaan,14,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714452,52.230756
Kastanjelaan,15,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.713719,52.230578
Kastanjelaan,16,,,3886AC,Garderen,Barneveld,Gelderland,VBO,5.714379,52.230765
