openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Asserstraat,71,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.456527,53.050178
Asserstraat,73,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.458038,53.049787
Asserstraat,75,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.456809,53.048926
Asserstraat,77,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.456911,53.048224
Asserstraat,79,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.457016,53.047612
Asserstraat,81,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.457039,53.047333
Asserstraat,83,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.457094,53.047180
Asserstraat,85,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.457924,53.046337
Asserstraat,87,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.457340,53.045650
Asserstraat,89,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.457302,53.045327
Asserstraat,91,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.457635,53.044893
Asserstraat,93,A,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.459323,53.043817
Asserstraat,93,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.458550,53.044507
Asserstraat,95,A,1,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.460220,53.043568
Asserstraat,95,A,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.460499,53.042531
Asserstraat,95,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.459712,53.043307
Asserstraat,97,,,9335TA,Zuidvelde,Noordenveld,Drenthe,VBO,6.460905,53.042078
Asserstraat,99,A,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.462011,53.041371
Asserstraat,99,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.461591,53.041487
Asserstraat,101,A,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.469640,53.039724
Asserstraat,101,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.464026,53.039228
Asserstraat,103,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.465174,53.038633
Asserstraat,105,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.468438,53.036177
Asserstraat,107,B,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.469732,53.035672
Asserstraat,107,C,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.471063,53.035829
Asserstraat,107,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.469783,53.035374
Asserstraat,109,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.471276,53.033995
Asserstraat,111,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.471861,53.033558
Asserstraat,113,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.472813,53.032884
Asserstraat,115,A,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.475449,53.030973
Asserstraat,115,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.473865,53.032030
Asserstraat,117,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.476882,53.029882
Asserstraat,119,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.477670,53.029183
Asserstraat,121,A,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.478078,53.028825
Asserstraat,121,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.478157,53.029101
Asserstraat,123,,,9335TB,Zuidvelde,Noordenveld,Drenthe,VBO,6.478871,53.028354
Asserstraat,70,,,9335TC,Zuidvelde,Noordenveld,Drenthe,VBO,6.455897,53.049420
Asserstraat,74,,,9335TC,Zuidvelde,Noordenveld,Drenthe,VBO,6.456167,53.047313
Asserstraat,76,A,,9335TC,Zuidvelde,Noordenveld,Drenthe,VBO,6.457788,53.044338
Asserstraat,76,,,9335TC,Zuidvelde,Noordenveld,Drenthe,VBO,6.457264,53.044375
