openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Lange Brinkweg,3,,,3764AA,Soest,Soest,Utrecht,VBO,5.301979,52.186258
Lange Brinkweg,7,,,3764AA,Soest,Soest,Utrecht,VBO,5.302001,52.186048
Lange Brinkweg,9,,,3764AA,Soest,Soest,Utrecht,VBO,5.302143,52.185956
Lange Brinkweg,11,A,,3764AA,Soest,Soest,Utrecht,VBO,5.302529,52.185766
Lange Brinkweg,11,B,,3764AA,Soest,Soest,Utrecht,VBO,5.302645,52.185810
Lange Brinkweg,11,C,,3764AA,Soest,Soest,Utrecht,VBO,5.302448,52.186060
Lange Brinkweg,11,D,,3764AA,Soest,Soest,Utrecht,VBO,5.302803,52.186240
Lange Brinkweg,11,,,3764AA,Soest,Soest,Utrecht,VBO,5.302360,52.185907
Lange Brinkweg,13,A,,3764AA,Soest,Soest,Utrecht,VBO,5.302724,52.185506
Lange Brinkweg,13,,,3764AA,Soest,Soest,Utrecht,VBO,5.302425,52.185880
Lange Brinkweg,15,,,3764AA,Soest,Soest,Utrecht,VBO,5.303284,52.185874
Lange Brinkweg,17,A,,3764AA,Soest,Soest,Utrecht,VBO,5.302955,52.185386
Lange Brinkweg,19,,,3764AA,Soest,Soest,Utrecht,VBO,5.303307,52.185499
Lange Brinkweg,21,A,,3764AA,Soest,Soest,Utrecht,VBO,5.303101,52.185229
Lange Brinkweg,21,,,3764AA,Soest,Soest,Utrecht,VBO,5.303365,52.185448
Lange Brinkweg,23,,,3764AA,Soest,Soest,Utrecht,VBO,5.303238,52.185153
Lange Brinkweg,25,A,,3764AA,Soest,Soest,Utrecht,VBO,5.303516,52.185136
Lange Brinkweg,25,,,3764AA,Soest,Soest,Utrecht,VBO,5.303318,52.185045
Lange Brinkweg,27,,,3764AA,Soest,Soest,Utrecht,VBO,5.303603,52.184960
Lange Brinkweg,29,,,3764AA,Soest,Soest,Utrecht,VBO,5.303840,52.185249
Lange Brinkweg,31,A,,3764AA,Soest,Soest,Utrecht,VBO,5.304098,52.185145
Lange Brinkweg,31,B,,3764AA,Soest,Soest,Utrecht,VBO,5.303698,52.184815
Lange Brinkweg,31,C,,3764AA,Soest,Soest,Utrecht,VBO,5.304342,52.185027
Lange Brinkweg,31,,,3764AA,Soest,Soest,Utrecht,VBO,5.303726,52.184778
Lange Brinkweg,33,A,,3764AA,Soest,Soest,Utrecht,VBO,5.303866,52.184600
Lange Brinkweg,33,B,,3764AA,Soest,Soest,Utrecht,VBO,5.303928,52.184550
Lange Brinkweg,33,,,3764AA,Soest,Soest,Utrecht,VBO,5.304436,52.184860
Lange Brinkweg,35,A,,3764AA,Soest,Soest,Utrecht,VBO,5.304533,52.184745
Lange Brinkweg,35,B,,3764AA,Soest,Soest,Utrecht,VBO,5.304051,52.184445
Lange Brinkweg,35,C,,3764AA,Soest,Soest,Utrecht,VBO,5.304135,52.184353
Lange Brinkweg,35,D,,3764AA,Soest,Soest,Utrecht,VBO,5.304165,52.184322
Lange Brinkweg,35,,,3764AA,Soest,Soest,Utrecht,VBO,5.304492,52.184827
Lange Brinkweg,37,,,3764AB,Soest,Soest,Utrecht,VBO,5.304431,52.184324
Lange Brinkweg,39,,,3764AB,Soest,Soest,Utrecht,VBO,5.304326,52.184263
Lange Brinkweg,41,,,3764AB,Soest,Soest,Utrecht,VBO,5.304374,52.184223
Lange Brinkweg,61,,,3764AB,Soest,Soest,Utrecht,VBO,5.304665,52.184063
Lange Brinkweg,63,A,,3764AB,Soest,Soest,Utrecht,VBO,5.304927,52.183918
Lange Brinkweg,63,,,3764AB,Soest,Soest,Utrecht,VBO,5.304709,52.184011
Lange Brinkweg,65,,65A,3764AB,Soest,Soest,Utrecht,VBO,5.305032,52.183717
Lange Brinkweg,67,,,3764AB,Soest,Soest,Utrecht,VBO,5.305302,52.183598
Lange Brinkweg,69,,,3764AB,Soest,Soest,Utrecht,VBO,5.305669,52.183295
Lange Brinkweg,71,,,3764AB,Soest,Soest,Utrecht,VBO,5.307292,52.182746
Lange Brinkweg,73,,01,3764AB,Soest,Soest,Utrecht,VBO,5.306962,52.182290
Lange Brinkweg,73,,,3764AB,Soest,Soest,Utrecht,VBO,5.306651,52.182176
Lange Brinkweg,75,,,3764AB,Soest,Soest,Utrecht,VBO,5.306690,52.182115
Lange Brinkweg,77,,01,3764AB,Soest,Soest,Utrecht,VBO,5.306943,52.181932
Lange Brinkweg,77,,02,3764AB,Soest,Soest,Utrecht,VBO,5.306966,52.181895
Lange Brinkweg,77,,03,3764AB,Soest,Soest,Utrecht,VBO,5.306981,52.181858
Lange Brinkweg,77,,04,3764AB,Soest,Soest,Utrecht,VBO,5.307008,52.181827
Lange Brinkweg,77,,05,3764AB,Soest,Soest,Utrecht,VBO,5.307029,52.181793
Lange Brinkweg,77,,06,3764AB,Soest,Soest,Utrecht,VBO,5.307053,52.181762
Lange Brinkweg,77,,07,3764AB,Soest,Soest,Utrecht,VBO,5.307080,52.181726
Lange Brinkweg,77,,08,3764AB,Soest,Soest,Utrecht,VBO,5.307106,52.181692
Lange Brinkweg,79,,,3764AB,Soest,Soest,Utrecht,VBO,5.307677,52.181819
Lange Brinkweg,81,A,,3764AB,Soest,Soest,Utrecht,VBO,5.308204,52.181180
Lange Brinkweg,81,,01,3764AB,Soest,Soest,Utrecht,VBO,5.308530,52.181470
Lange Brinkweg,81,,,3764AB,Soest,Soest,Utrecht,VBO,5.307401,52.181416
Lange Brinkweg,83,,,3764AB,Soest,Soest,Utrecht,VBO,5.307657,52.180743
Lange Brinkweg,85,,,3764AC,Soest,Soest,Utrecht,VBO,5.308623,52.180047
Lange Brinkweg,87,A,,3764AC,Soest,Soest,Utrecht,VBO,5.309264,52.179033
Lange Brinkweg,87,,01,3764AC,Soest,Soest,Utrecht,VBO,5.308930,52.179464
Lange Brinkweg,87,,,3764AC,Soest,Soest,Utrecht,VBO,5.308632,52.179710
Lange Brinkweg,89,,,3764AC,Soest,Soest,Utrecht,VBO,5.309484,52.178815
Lange Brinkweg,93,,,3764AC,Soest,Soest,Utrecht,VBO,5.310985,52.178937
Lange Brinkweg,95,,,3764AC,Soest,Soest,Utrecht,VBO,5.310295,52.177994
Lange Brinkweg,97,A,,3764AC,Soest,Soest,Utrecht,VBO,5.310716,52.177717
Lange Brinkweg,97,,01,3764AC,Soest,Soest,Utrecht,VBO,5.310638,52.177942
Lange Brinkweg,97,,,3764AC,Soest,Soest,Utrecht,VBO,5.310328,52.177948
Lange Brinkweg,99,,01,3764AC,Soest,Soest,Utrecht,VBO,5.311205,52.177382
Lange Brinkweg,99,,,3764AC,Soest,Soest,Utrecht,VBO,5.310947,52.177546
Lange Brinkweg,101,,,3764AC,Soest,Soest,Utrecht,VBO,5.312470,52.177547
Lange Brinkweg,103,,,3764AC,Soest,Soest,Utrecht,VBO,5.312668,52.177377
Lange Brinkweg,105,,,3764AC,Soest,Soest,Utrecht,VBO,5.312224,52.176780
Lange Brinkweg,107,,,3764AC,Soest,Soest,Utrecht,VBO,5.312384,52.176522
Lange Brinkweg,109,,,3764AC,Soest,Soest,Utrecht,VBO,5.312856,52.176377
Lange Brinkweg,111,,,3764AC,Soest,Soest,Utrecht,VBO,5.313368,52.176199
Lange Brinkweg,113,,,3764AC,Soest,Soest,Utrecht,VBO,5.313548,52.175823
Lange Brinkweg,115,A,,3764AC,Soest,Soest,Utrecht,VBO,5.313793,52.175729
Lange Brinkweg,115,B,,3764AC,Soest,Soest,Utrecht,VBO,5.313974,52.175577
Lange Brinkweg,115,,,3764AC,Soest,Soest,Utrecht,VBO,5.313741,52.175682
Lange Brinkweg,117,,,3764AC,Soest,Soest,Utrecht,VBO,5.314637,52.175155
Lange Brinkweg,6,,,3764AD,Soest,Soest,Utrecht,VBO,5.301652,52.185731
Lange Brinkweg,8,,,3764AD,Soest,Soest,Utrecht,VBO,5.301884,52.185619
Lange Brinkweg,10,,,3764AD,Soest,Soest,Utrecht,VBO,5.301996,52.185536
Lange Brinkweg,12,,,3764AD,Soest,Soest,Utrecht,VBO,5.302150,52.185431
Lange Brinkweg,14,,,3764AD,Soest,Soest,Utrecht,VBO,5.302313,52.185266
Lange Brinkweg,18,A,,3764AD,Soest,Soest,Utrecht,VBO,5.303344,52.184447
Lange Brinkweg,18,B,,3764AD,Soest,Soest,Utrecht,VBO,5.303151,52.184584
Lange Brinkweg,18,C,,3764AD,Soest,Soest,Utrecht,VBO,5.303062,52.184440
Lange Brinkweg,18,D,,3764AD,Soest,Soest,Utrecht,VBO,5.303461,52.184249
Lange Brinkweg,18,E,,3764AD,Soest,Soest,Utrecht,VBO,5.303006,52.184655
Lange Brinkweg,18,,,3764AD,Soest,Soest,Utrecht,VBO,5.302532,52.185093
Lange Brinkweg,20,A,,3764AD,Soest,Soest,Utrecht,VBO,5.303842,52.184066
Lange Brinkweg,20,,,3764AD,Soest,Soest,Utrecht,VBO,5.303508,52.184197
Lange Brinkweg,22,,,3764AD,Soest,Soest,Utrecht,VBO,5.304248,52.183759
Lange Brinkweg,24,,,3764AD,Soest,Soest,Utrecht,VBO,5.304423,52.183549
Lange Brinkweg,26,A,,3764AD,Soest,Soest,Utrecht,VBO,5.304825,52.183209
Lange Brinkweg,26,,,3764AD,Soest,Soest,Utrecht,VBO,5.304497,52.183430
Lange Brinkweg,28,A,,3764AD,Soest,Soest,Utrecht,VBO,5.304832,52.183012
Lange Brinkweg,28,B,,3764AD,Soest,Soest,Utrecht,VBO,5.304884,52.182920
Lange Brinkweg,28,,,3764AD,Soest,Soest,Utrecht,VBO,5.304679,52.183084
Lange Brinkweg,30,,,3764AD,Soest,Soest,Utrecht,VBO,5.305291,52.182906
Lange Brinkweg,32,A,,3764AD,Soest,Soest,Utrecht,VBO,5.305463,52.182777
Lange Brinkweg,32,B,,3764AD,Soest,Soest,Utrecht,VBO,5.305514,52.182728
Lange Brinkweg,32,C,,3764AD,Soest,Soest,Utrecht,VBO,5.305939,52.181967
Lange Brinkweg,32,,,3764AD,Soest,Soest,Utrecht,VBO,5.305342,52.182868
Lange Brinkweg,34,A,,3764AD,Soest,Soest,Utrecht,VBO,5.306466,52.181502
Lange Brinkweg,34,,,3764AD,Soest,Soest,Utrecht,VBO,5.306202,52.181755
Lange Brinkweg,36,A,,3764AD,Soest,Soest,Utrecht,VBO,5.306640,52.181224
Lange Brinkweg,36,,,3764AD,Soest,Soest,Utrecht,VBO,5.306556,52.181355
Lange Brinkweg,38,A,,3764AD,Soest,Soest,Utrecht,VBO,5.306143,52.181043
Lange Brinkweg,38,C,,3764AD,Soest,Soest,Utrecht,VBO,5.306836,52.180916
Lange Brinkweg,38,D,,3764AD,Soest,Soest,Utrecht,VBO,5.306947,52.180796
Lange Brinkweg,38,E,,3764AD,Soest,Soest,Utrecht,VBO,5.307024,52.180633
Lange Brinkweg,38,,01,3764AD,Soest,Soest,Utrecht,VBO,5.306207,52.180895
Lange Brinkweg,38,,,3764AD,Soest,Soest,Utrecht,VBO,5.306581,52.181054
Lange Brinkweg,40,,,3764AD,Soest,Soest,Utrecht,VBO,5.307308,52.180383
Lange Brinkweg,42,,,3764AD,Soest,Soest,Utrecht,VBO,5.307335,52.180338
Lange Brinkweg,44,,,3764AD,Soest,Soest,Utrecht,VBO,5.307426,52.180239
Lange Brinkweg,46,,,3764AD,Soest,Soest,Utrecht,VBO,5.307516,52.180146
Lange Brinkweg,48,,,3764AD,Soest,Soest,Utrecht,VBO,5.307651,52.179908
Lange Brinkweg,50,A,,3764AD,Soest,Soest,Utrecht,VBO,5.307807,52.179687
Lange Brinkweg,50,,,3764AD,Soest,Soest,Utrecht,VBO,5.307755,52.179742
Lange Brinkweg,52,,,3764AD,Soest,Soest,Utrecht,VBO,5.307976,52.179616
Lange Brinkweg,54,A,,3764AD,Soest,Soest,Utrecht,VBO,5.308125,52.179414
Lange Brinkweg,54,,,3764AD,Soest,Soest,Utrecht,VBO,5.308029,52.179564
Lange Brinkweg,56,A,,3764AE,Soest,Soest,Utrecht,VBO,5.308466,52.179092
Lange Brinkweg,56,,,3764AE,Soest,Soest,Utrecht,VBO,5.308245,52.179299
Lange Brinkweg,58,,,3764AE,Soest,Soest,Utrecht,VBO,5.308720,52.178924
Lange Brinkweg,60,A,,3764AE,Soest,Soest,Utrecht,VBO,5.308919,52.178464
Lange Brinkweg,60,B,,3764AE,Soest,Soest,Utrecht,VBO,5.308851,52.178629
Lange Brinkweg,60,,,3764AE,Soest,Soest,Utrecht,VBO,5.308799,52.178690
Lange Brinkweg,62,A,,3764AE,Soest,Soest,Utrecht,VBO,5.309239,52.178322
Lange Brinkweg,62,B,,3764AE,Soest,Soest,Utrecht,VBO,5.309291,52.178268
Lange Brinkweg,62,C,,3764AE,Soest,Soest,Utrecht,VBO,5.309482,52.178179
Lange Brinkweg,62,,,3764AE,Soest,Soest,Utrecht,VBO,5.309070,52.178535
Lange Brinkweg,64,,,3764AE,Soest,Soest,Utrecht,VBO,5.309745,52.177999
Lange Brinkweg,68,,,3764AE,Soest,Soest,Utrecht,VBO,5.310060,52.177743
Lange Brinkweg,70,,,3764AE,Soest,Soest,Utrecht,VBO,5.310708,52.177152
Lange Brinkweg,72,,,3764AE,Soest,Soest,Utrecht,VBO,5.310754,52.177112
Lange Brinkweg,74,,,3764AE,Soest,Soest,Utrecht,VBO,5.310894,52.177017
Lange Brinkweg,76,,,3764AE,Soest,Soest,Utrecht,VBO,5.310930,52.176970
Lange Brinkweg,78,,,3764AE,Soest,Soest,Utrecht,VBO,5.311087,52.176885
Lange Brinkweg,80,,,3764AE,Soest,Soest,Utrecht,VBO,5.311142,52.176844
Lange Brinkweg,82,,,3764AE,Soest,Soest,Utrecht,VBO,5.311279,52.176751
Lange Brinkweg,84,,,3764AE,Soest,Soest,Utrecht,VBO,5.311315,52.176715
Lange Brinkweg,86,,,3764AE,Soest,Soest,Utrecht,VBO,5.311471,52.176611
Lange Brinkweg,88,,,3764AE,Soest,Soest,Utrecht,VBO,5.311510,52.176580
Lange Brinkweg,90,,,3764AG,Soest,Soest,Utrecht,VBO,5.311632,52.176494
Lange Brinkweg,94,,,3764AG,Soest,Soest,Utrecht,VBO,5.311800,52.176388
Lange Brinkweg,96,,,3764AG,Soest,Soest,Utrecht,VBO,5.311922,52.176298
Lange Brinkweg,98,,,3764AG,Soest,Soest,Utrecht,VBO,5.311990,52.176259
Lange Brinkweg,100,,,3764AG,Soest,Soest,Utrecht,VBO,5.312193,52.176196
Lange Brinkweg,102,,,3764AG,Soest,Soest,Utrecht,VBO,5.312248,52.176170
Lange Brinkweg,104,,,3764AG,Soest,Soest,Utrecht,VBO,5.312553,52.175870
Kerkpad NZ,1,,,3764AH,Soest,Soest,Utrecht,VBO,5.297672,52.185818
Kerkpad NZ,3,A,,3764AH,Soest,Soest,Utrecht,VBO,5.298006,52.185731
Kerkpad NZ,3,,,3764AH,Soest,Soest,Utrecht,VBO,5.297923,52.185759
Kerkpad NZ,5,,,3764AH,Soest,Soest,Utrecht,VBO,5.298385,52.185872
Kerkpad NZ,7,,,3764AH,Soest,Soest,Utrecht,VBO,5.298288,52.185650
Kerkpad NZ,9,,,3764AH,Soest,Soest,Utrecht,VBO,5.298445,52.185571
Kerkpad NZ,11,,,3764AH,Soest,Soest,Utrecht,VBO,5.298528,52.185555
Kerkpad NZ,13,,,3764AH,Soest,Soest,Utrecht,VBO,5.298706,52.185467
Kerkpad NZ,15,,,3764AH,Soest,Soest,Utrecht,VBO,5.298797,52.185445
Kerkpad NZ,17,,,3764AH,Soest,Soest,Utrecht,VBO,5.299060,52.185416
Kerkpad NZ,19,,,3764AH,Soest,Soest,Utrecht,VBO,5.299151,52.185398
Kerkpad NZ,21,,,3764AH,Soest,Soest,Utrecht,VBO,5.299641,52.185357
Kerkpad NZ,25,,,3764AH,Soest,Soest,Utrecht,VBO,5.300045,52.185348
Kerkpad NZ,27,,,3764AH,Soest,Soest,Utrecht,VBO,5.301108,52.185601
Kerkpad NZ,29,,,3764AH,Soest,Soest,Utrecht,VBO,5.301054,52.185026
Kerkpad NZ,31,,,3764AH,Soest,Soest,Utrecht,VBO,5.301182,52.184963
Kerkpad NZ,33,A,,3764AH,Soest,Soest,Utrecht,VBO,5.301672,52.185042
Kerkpad NZ,33,,,3764AH,Soest,Soest,Utrecht,VBO,5.301246,52.184922
Kerkpad NZ,35,,,3764AH,Soest,Soest,Utrecht,VBO,5.302134,52.184960
Kerkpad NZ,37,,,3764AH,Soest,Soest,Utrecht,VBO,5.302426,52.184735
Kerkpad NZ,39,,,3764AH,Soest,Soest,Utrecht,VBO,5.302506,52.184477
Kerkpad NZ,41,,,3764AH,Soest,Soest,Utrecht,VBO,5.302944,52.184405
Kerkpad NZ,43,,,3764AH,Soest,Soest,Utrecht,VBO,5.303049,52.184137
Kerkpad NZ,45,,,3764AH,Soest,Soest,Utrecht,VBO,5.303523,52.183912
Kerkpad NZ,47,,,3764AJ,Soest,Soest,Utrecht,VBO,5.303673,52.183602
Kerkpad NZ,49,,,3764AJ,Soest,Soest,Utrecht,VBO,5.304259,52.183481
Kerkpad NZ,51,,,3764AJ,Soest,Soest,Utrecht,VBO,5.304397,52.183288
Kerkpad NZ,53,,,3764AJ,Soest,Soest,Utrecht,VBO,5.304042,52.183085
