openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hantumerwei,28,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.993718,53.339436
Hantumerwei,30,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.995164,53.343610
Hantumerwei,32,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.996198,53.345142
Hantumerwei,34,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.996279,53.345432
Hantumerwei,36,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.996078,53.345586
Hantumerwei,38,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.996004,53.345773
Hantumerwei,55,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.996587,53.336009
Hantumerwei,57,A,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.995350,53.337210
Hantumerwei,57,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.995655,53.336895
Hantumerwei,59,A,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.994167,53.338709
Hantumerwei,59,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.994451,53.338496
Hantumerwei,61,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.994768,53.339973
Hantumerwei,63,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.995200,53.340716
Hantumerwei,65,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.995317,53.341713
Hantumerwei,67,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.995318,53.342629
Hantumerwei,69,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.995377,53.343107
Hantumerwei,71,,,9121CA,Aalsum,Dongeradeel,Friesland,VBO,5.999403,53.344435
Mockamawei,1,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.002218,53.337534
Mockamawei,3,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.002783,53.337233
Mockamawei,4,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.003128,53.339506
Mockamawei,5,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.002326,53.337754
Mockamawei,7,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.003425,53.337882
Mockamawei,8,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.004983,53.339936
Mockamawei,11,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.004854,53.338212
Mockamawei,12,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.005161,53.339970
Mockamawei,13,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.005600,53.338857
Mockamawei,14,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.001207,53.340242
Mockamawei,15,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.005854,53.339365
Mockamawei,16,A,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.003777,53.342235
Mockamawei,16,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.001593,53.340520
Mockamawei,17,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.006012,53.340402
Mockamawei,18,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.007667,53.341485
Mockamawei,19,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.014189,53.341012
Mockamawei,20,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.007983,53.341381
Mockamawei,24,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.009107,53.341270
Mockamawei,26,,,9121CB,Aalsum,Dongeradeel,Friesland,VBO,6.012667,53.341166
Droppingwei,1,,,9121CC,Aalsum,Dongeradeel,Friesland,VBO,6.004270,53.344977
Droppingwei,2,,,9121CC,Aalsum,Dongeradeel,Friesland,VBO,6.000486,53.345375
Droppingwei,3,,,9121CC,Aalsum,Dongeradeel,Friesland,VBO,6.006839,53.345506
Dokkumerwei,1,,,9121CD,Aalsum,Dongeradeel,Friesland,VBO,6.014597,53.339152
Dokkumerwei,2,,,9121CD,Aalsum,Dongeradeel,Friesland,VBO,6.024014,53.345621
Dokkumerwei,5,,,9121CD,Aalsum,Dongeradeel,Friesland,VBO,6.021922,53.343805
Sybrandawei,1,,,9121CE,Aalsum,Dongeradeel,Friesland,VBO,6.020617,53.341150
Sybrandawei,2,,,9121CE,Aalsum,Dongeradeel,Friesland,VBO,6.019076,53.340973
Sybrandawei,3,,,9121CE,Aalsum,Dongeradeel,Friesland,VBO,6.021191,53.341356
Sybrandawei,4,,,9121CE,Aalsum,Dongeradeel,Friesland,VBO,6.024581,53.342572
Sybrandawei,5,,,9121CE,Aalsum,Dongeradeel,Friesland,VBO,6.025055,53.342447
Stinstrawei,1,,,9121CG,Aalsum,Dongeradeel,Friesland,VBO,6.024183,53.342026
