openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bergerweg,1,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.825394,50.993243
Bergerweg,5,A,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.824967,50.993254
Bergerweg,5,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.825066,50.993235
Bergerweg,7,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.824796,50.993308
Bergerweg,9,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.824512,50.993336
Bergerweg,11,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.824199,50.993365
Bergerweg,13,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.823815,50.993510
Bergerweg,15,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.823645,50.993609
Bergerweg,17,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.823190,50.993674
Bergerweg,19,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.822977,50.993747
Bergerweg,23,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.822395,50.993875
Bergerweg,25,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.822309,50.993893
Bergerweg,27,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.822024,50.993885
Bergerweg,29,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.821939,50.993903
Bergerweg,31,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.820760,50.994204
Bergerweg,33,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.820646,50.994232
Bergerweg,35,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.820475,50.994268
Bergerweg,37,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.820134,50.994288
Bergerweg,39,,,6142AA,Einighausen,Sittard-Geleen,Limburg,VBO,5.812595,50.995430
Bokslootweg,1,,,6142AB,Einighausen,Sittard-Geleen,Limburg,VBO,5.823501,50.994895
Bokslootweg,2,A,,6142AB,Einighausen,Sittard-Geleen,Limburg,VBO,5.823938,50.995918
Bokslootweg,2,,,6142AB,Einighausen,Sittard-Geleen,Limburg,VBO,5.824194,50.995881
Bergerweg,2,,,6142AC,Einighausen,Sittard-Geleen,Limburg,VBO,5.828481,50.992872
Bergerweg,4,A,,6142AC,Einighausen,Sittard-Geleen,Limburg,VBO,5.827885,50.993036
