openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Australiëlaan,1,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924539
Australiëlaan,2,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924539
Australiëlaan,3,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924541
Australiëlaan,4,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924541
Australiëlaan,5,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924539
Australiëlaan,6,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924539
Australiëlaan,7,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924539
Australiëlaan,11,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924539
Australiëlaan,14,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924539
Australiëlaan,17,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778537,50.924539
Australiëlaan,21,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.777883,50.924041
Australiëlaan,23,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.777850,50.924130
Australiëlaan,25,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.777833,50.924179
Australiëlaan,30,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.776393,50.923648
Australiëlaan,50,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.775183,50.923262
Australiëlaan,51,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.775183,50.923262
Australiëlaan,52,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.775183,50.923262
Australiëlaan,60,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.776496,50.922821
Australiëlaan,61,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.776537,50.922821
Australiëlaan,62,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.776493,50.922806
Australiëlaan,63,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.776527,50.922783
Australiëlaan,70,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.777694,50.923187
Australiëlaan,73,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778057,50.922867
Australiëlaan,75,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.777515,50.922821
Australiëlaan,90,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.778815,50.923766
Australiëlaan,110,,,6199AA,Maastricht-Airport,Beek,Limburg,VBO,5.779669,50.924097
Europalaan,4,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.784205,50.923953
Europalaan,6,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.784355,50.923953
Europalaan,8,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.784516,50.923952
Europalaan,12,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.785388,50.922709
Europalaan,14,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.786403,50.922509
Europalaan,18,a,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.787428,50.921876
Europalaan,18,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.787071,50.921977
Europalaan,20,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.788743,50.921718
Europalaan,24,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.790353,50.920870
Europalaan,25,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.786869,50.921020
Europalaan,26,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.790871,50.920805
Europalaan,27,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.787306,50.920829
Europalaan,31,,,6199AB,Maastricht-Airport,Beek,Limburg,VBO,5.789201,50.920389
Horsterweg,5,a,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.784155,50.921014
Horsterweg,5,,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.784023,50.920885
Horsterweg,7,a,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.785211,50.920653
Horsterweg,7,b,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.785245,50.920531
Horsterweg,7,,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.783486,50.920365
Horsterweg,9,a,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.785242,50.919042
Horsterweg,11,,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.784445,50.918275
Horsterweg,13,,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.784497,50.917223
Horsterweg,15,,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.783559,50.917188
Horsterweg,17,,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.782386,50.917509
Horsterweg,18,a,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.779479,50.916071
Horsterweg,18,b,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.779479,50.916071
Horsterweg,18,d,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.779479,50.916071
Horsterweg,18,e,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.779479,50.916071
Horsterweg,18,f,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.779479,50.916071
Horsterweg,18,g,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.779479,50.916071
Horsterweg,18,h,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.779479,50.916071
Horsterweg,18,j,,6199AC,Maastricht-Airport,Beek,Limburg,VBO,5.779479,50.916073
