openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Asserstraat,131,,,9336TA,Huis ter Heide,Noordenveld,Drenthe,VBO,6.481062,53.025952
Asserstraat,133,,,9336TA,Huis ter Heide,Noordenveld,Drenthe,VBO,6.481061,53.025907
Asserstraat,135,,,9336TA,Huis ter Heide,Noordenveld,Drenthe,VBO,6.481117,53.025772
Asserstraat,137,,,9336TA,Huis ter Heide,Noordenveld,Drenthe,VBO,6.481131,53.025736
Asserstraat,139,,,9336TA,Huis ter Heide,Noordenveld,Drenthe,VBO,6.483159,53.021044
Asserstraat,141,,,9336TA,Huis ter Heide,Noordenveld,Drenthe,VBO,6.483538,53.020133
Asserstraat,130,,,9336TB,Huis ter Heide,Noordenveld,Drenthe,VBO,6.480238,53.025807
Asserstraat,132,A,,9336TB,Huis ter Heide,Noordenveld,Drenthe,VBO,6.480129,53.025619
Asserstraat,132,,,9336TB,Huis ter Heide,Noordenveld,Drenthe,VBO,6.480308,53.025600
Asserstraat,134,,,9336TB,Huis ter Heide,Noordenveld,Drenthe,VBO,6.480748,53.024140
Asserstraat,136,T,,9336TB,Huis ter Heide,Noordenveld,Drenthe,VBO,6.482251,53.021256
Asserstraat,136,,,9336TB,Huis ter Heide,Noordenveld,Drenthe,VBO,6.482457,53.021520
Asserstraat,140,,,9336TB,Huis ter Heide,Noordenveld,Drenthe,VBO,6.482177,53.020532
Kolonievaart,1,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.475532,53.019416
Kolonievaart,2,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.470431,53.019228
Kolonievaart,3,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.465574,53.017502
Kolonievaart,4,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.467768,53.018821
Kolonievaart,5,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.462447,53.017000
Kolonievaart,6,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.462606,53.018005
Kolonievaart,8,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.452528,53.016046
Kolonievaart,10,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.450670,53.015613
Kolonievaart,12,A,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.441351,53.015925
Kolonievaart,12,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.440949,53.015403
Kolonievaart,14,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.437011,53.015248
Kolonievaart,15,,,9336TC,Veenhuizen,Noordenveld,Drenthe,VBO,6.437915,53.010972
Kolonievaart,16,,,9336TC,Huis ter Heide,Noordenveld,Drenthe,VBO,6.433956,53.015248
Norgervaart,1,,,9336TD,Huis ter Heide,Noordenveld,Drenthe,VBO,6.485199,53.015085
Norgervaart,3,,,9336TD,Huis ter Heide,Noordenveld,Drenthe,VBO,6.485352,53.014635
Norgervaart,7,,,9336TD,Huis ter Heide,Noordenveld,Drenthe,VBO,6.485606,53.014093
