openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Poortersweg,1,,,6037NA,Kelpen-Oler,Leudal,Limburg,VBO,5.843155,51.220266
Hunselerdijk,1,,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.834158,51.200273
Hunselerdijk,3,a,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.841289,51.203375
Hunselerdijk,3,,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.835085,51.201115
Hunselerdijk,5,a,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.843382,51.205862
Hunselerdijk,5,,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.841458,51.203612
Hunselerdijk,7,a,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.846221,51.207172
Hunselerdijk,7,b,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.848449,51.210604
Hunselerdijk,7,c,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.848536,51.211064
Hunselerdijk,7,,,6037NK,Kelpen-Oler,Leudal,Limburg,VBO,5.848227,51.210766
Kuiperweg,3,a,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.845341,51.210169
Kuiperweg,3,b,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.843949,51.211028
Kuiperweg,3,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.844643,51.210511
Kuiperweg,5,a,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.842063,51.212206
Kuiperweg,5,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.842729,51.211736
Kuiperweg,7,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.843456,51.211678
Kuiperweg,8,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.842937,51.211329
Kuiperweg,9,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.841166,51.213167
Kuiperweg,11,a,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.841405,51.214051
Kuiperweg,11,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.840855,51.213557
Kuiperweg,13,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.842180,51.216194
Kuiperweg,15,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.837750,51.217211
Kuiperweg,17,a,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.838387,51.216524
Kuiperweg,17,b,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.838325,51.216772
Kuiperweg,17,c,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.838289,51.216757
Kuiperweg,17,d,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.838438,51.216542
Kuiperweg,17,e,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.838516,51.216557
Kuiperweg,17,,,6037NL,Kelpen-Oler,Leudal,Limburg,VBO,5.838243,51.216747
Kempisweg,1,a,,6037NM,Kelpen-Oler,Leudal,Limburg,VBO,5.851819,51.212474
Kempisweg,1,,,6037NM,Kelpen-Oler,Leudal,Limburg,VBO,5.850463,51.212996
Kempisweg,2,,,6037NM,Kelpen-Oler,Leudal,Limburg,VBO,5.850118,51.213022
Kempisweg,3,,,6037NM,Kelpen-Oler,Leudal,Limburg,VBO,5.851552,51.214857
Kempisweg,5,,,6037NM,Kelpen-Oler,Leudal,Limburg,VBO,5.848246,51.216394
Graetheideweg,1,,,6037NN,Kelpen-Oler,Leudal,Limburg,VBO,5.839133,51.221620
Graetheideweg,2,a,,6037NN,Kelpen-Oler,Leudal,Limburg,VBO,5.843533,51.218765
Graetheideweg,2,b,,6037NN,Kelpen-Oler,Leudal,Limburg,VBO,5.843908,51.219107
Graetheideweg,2,c,,6037NN,Kelpen-Oler,Leudal,Limburg,VBO,5.843981,51.219199
Graetheideweg,2,d,,6037NN,Kelpen-Oler,Leudal,Limburg,VBO,5.844054,51.219292
Graetheideweg,2,e,,6037NN,Kelpen-Oler,Leudal,Limburg,VBO,5.844107,51.219367
