openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Hooge Weere,1,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997262,52.722404
De Hooge Weere,2,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997590,52.722416
De Hooge Weere,3,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997189,52.722377
De Hooge Weere,4,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997543,52.722463
De Hooge Weere,5,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997113,52.722349
De Hooge Weere,6,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997497,52.722509
De Hooge Weere,7,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997035,52.722320
De Hooge Weere,8,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997452,52.722555
De Hooge Weere,9,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.996961,52.722293
De Hooge Weere,10,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997324,52.722696
De Hooge Weere,11,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.996969,52.722464
De Hooge Weere,12,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997539,52.722772
De Hooge Weere,13,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997043,52.722490
De Hooge Weere,14,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997865,52.722981
De Hooge Weere,15,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997122,52.722518
De Hooge Weere,16,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.998007,52.722847
De Hooge Weere,17,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997316,52.722947
De Hooge Weere,18,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.998200,52.722873
De Hooge Weere,19,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997504,52.723019
De Hooge Weere,20,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.998421,52.722899
De Hooge Weere,21,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997582,52.723047
De Hooge Weere,23,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997729,52.723103
De Hooge Weere,25,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997805,52.723132
De Hooge Weere,27,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.997958,52.723188
De Hooge Weere,29,,,1662BA,De Weere,Opmeer,Noord-Holland,VBO,4.998034,52.723216
Pastoor Tetterodestraat,3,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998897,52.722299
Pastoor Tetterodestraat,5,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998587,52.722254
Pastoor Tetterodestraat,7,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998380,52.722177
Pastoor Tetterodestraat,9,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998157,52.722095
Pastoor Tetterodestraat,11,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.997948,52.722010
Pastoor Tetterodestraat,13,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.997741,52.721914
Pastoor Tetterodestraat,17,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.997218,52.721984
Pastoor Tetterodestraat,19,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.997378,52.722038
Pastoor Tetterodestraat,21,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.997528,52.722121
Pastoor Tetterodestraat,23,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.997800,52.722218
Pastoor Tetterodestraat,25,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.997875,52.722245
Pastoor Tetterodestraat,27,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.997951,52.722273
Pastoor Tetterodestraat,29,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998026,52.722300
Pastoor Tetterodestraat,31,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998106,52.722330
Pastoor Tetterodestraat,33,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998177,52.722356
Pastoor Tetterodestraat,35,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998253,52.722383
Pastoor Tetterodestraat,37,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998343,52.722416
Pastoor Tetterodestraat,39,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998467,52.722528
Pastoor Tetterodestraat,41,G,001,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998255,52.723422
Pastoor Tetterodestraat,41,G,002,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998253,52.723450
Pastoor Tetterodestraat,41,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998459,52.722585
Pastoor Tetterodestraat,43,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998451,52.722636
Pastoor Tetterodestraat,45,,,1662BB,De Weere,Opmeer,Noord-Holland,VBO,4.998325,52.723288
Pastoor Tetterodestraat,2,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.999053,52.722592
Pastoor Tetterodestraat,4,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998968,52.722610
Pastoor Tetterodestraat,6,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998884,52.722629
Pastoor Tetterodestraat,8,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998801,52.722647
Pastoor Tetterodestraat,10,G,001,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.999104,52.722885
Pastoor Tetterodestraat,10,G,002,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.999112,52.722855
Pastoor Tetterodestraat,10,G,003,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.999115,52.722828
Pastoor Tetterodestraat,10,G,004,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.999119,52.722802
Pastoor Tetterodestraat,10,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998738,52.722945
Pastoor Tetterodestraat,12,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998730,52.723001
Pastoor Tetterodestraat,14,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998722,52.723056
Pastoor Tetterodestraat,16,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998714,52.723110
Pastoor Tetterodestraat,18,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998697,52.723222
Pastoor Tetterodestraat,20,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998688,52.723279
Pastoor Tetterodestraat,22,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998680,52.723334
Pastoor Tetterodestraat,24,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998672,52.723388
Pastoor Tetterodestraat,26,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998817,52.723544
Pastoor Tetterodestraat,28,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998893,52.723572
Pastoor Tetterodestraat,30,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.998969,52.723601
Pastoor Tetterodestraat,32,,,1662BC,De Weere,Opmeer,Noord-Holland,VBO,4.999047,52.723630
Driestedenweg,2,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999917,52.722795
Driestedenweg,4,a,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999929,52.723746
Driestedenweg,4,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,5.000137,52.723585
Driestedenweg,6,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999835,52.723840
Driestedenweg,8,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999720,52.723943
Driestedenweg,9,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999558,52.722600
Driestedenweg,10,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999505,52.724101
Driestedenweg,11,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999560,52.722740
Driestedenweg,12,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999456,52.724137
Driestedenweg,13,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999539,52.722884
Driestedenweg,14,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999310,52.724233
Driestedenweg,16,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999171,52.724303
Driestedenweg,18,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.998891,52.724453
Driestedenweg,19,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999526,52.723126
Driestedenweg,21,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999619,52.723288
Driestedenweg,25,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999508,52.723531
Driestedenweg,27,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999504,52.723785
Driestedenweg,31,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.999037,52.724060
Driestedenweg,33,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.998803,52.724204
Driestedenweg,35,,,1662BE,De Weere,Opmeer,Noord-Holland,VBO,4.998574,52.724320
Driestedenweg,22,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.997977,52.725277
Driestedenweg,32,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.997474,52.725834
Driestedenweg,34,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.997425,52.725886
Driestedenweg,36,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.997318,52.726001
Driestedenweg,37,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.998314,52.724482
Driestedenweg,38,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.997275,52.726046
Driestedenweg,39,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.998136,52.724630
Driestedenweg,40,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.997119,52.726221
Driestedenweg,41,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.997743,52.725007
Driestedenweg,42,,,1662BG,De Weere,Opmeer,Noord-Holland,VBO,4.996962,52.726401
