openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Brouwerstraat,25,,,6713AA,Ede,Ede,Gelderland,VBO,5.668843,52.045820
Brouwerstraat,35,,,6713AA,Ede,Ede,Gelderland,VBO,5.668682,52.045721
Brouwerstraat,37,,,6713AA,Ede,Ede,Gelderland,VBO,5.668624,52.045694
Brouwerstraat,39,,,6713AA,Ede,Ede,Gelderland,VBO,5.668551,52.045667
Brouwerstraat,41,,,6713AA,Ede,Ede,Gelderland,VBO,5.668609,52.045595
Brouwerstraat,43,,,6713AA,Ede,Ede,Gelderland,VBO,5.668667,52.045541
Brouwerstraat,45,,,6713AA,Ede,Ede,Gelderland,VBO,5.668725,52.045505
Brouwerstraat,47,,,6713AA,Ede,Ede,Gelderland,VBO,5.668711,52.045694
Brouwerstraat,49,,,6713AA,Ede,Ede,Gelderland,VBO,5.668653,52.045676
Brouwerstraat,51,,,6713AA,Ede,Ede,Gelderland,VBO,5.668624,52.045649
Brouwerstraat,53,,,6713AA,Ede,Ede,Gelderland,VBO,5.668653,52.045613
Brouwerstraat,55,,,6713AA,Ede,Ede,Gelderland,VBO,5.668711,52.045568
Brouwerstraat,57,,,6713AA,Ede,Ede,Gelderland,VBO,5.668769,52.045523
Brouwerstraat,61,,,6713AA,Ede,Ede,Gelderland,VBO,5.668537,52.045694
Brouwerstraat,63,,,6713AA,Ede,Ede,Gelderland,VBO,5.668449,52.045668
Veenderweg,7,A,,6713AB,Ede,Ede,Gelderland,VBO,5.665352,52.044659
Veenderweg,7,,,6713AB,Ede,Ede,Gelderland,VBO,5.665411,52.044677
Veenderweg,9,A,,6713AB,Ede,Ede,Gelderland,VBO,5.665250,52.044633
Veenderweg,9,,,6713AB,Ede,Ede,Gelderland,VBO,5.665294,52.044651
Veenderweg,11,A,,6713AB,Ede,Ede,Gelderland,VBO,5.665133,52.044597
Veenderweg,11,,,6713AB,Ede,Ede,Gelderland,VBO,5.665192,52.044606
Veenderweg,13,A,,6713AB,Ede,Ede,Gelderland,VBO,5.665016,52.044561
Veenderweg,13,,,6713AB,Ede,Ede,Gelderland,VBO,5.665075,52.044579
Veenderweg,15,A,,6713AB,Ede,Ede,Gelderland,VBO,5.664885,52.044526
Veenderweg,15,,,6713AB,Ede,Ede,Gelderland,VBO,5.664943,52.044544
Veenderweg,17,A,,6713AB,Ede,Ede,Gelderland,VBO,5.665294,52.044597
Veenderweg,17,,,6713AB,Ede,Ede,Gelderland,VBO,5.665425,52.044632
Veenderweg,19,A,,6713AB,Ede,Ede,Gelderland,VBO,5.665060,52.044534
Veenderweg,19,,,6713AB,Ede,Ede,Gelderland,VBO,5.665177,52.044570
Veenderweg,21,A,,6713AB,Ede,Ede,Gelderland,VBO,5.664753,52.044436
Veenderweg,21,,,6713AB,Ede,Ede,Gelderland,VBO,5.664929,52.044499
Veenderweg,23,A,,6713AB,Ede,Ede,Gelderland,VBO,5.664651,52.044400
Veenderweg,23,,,6713AB,Ede,Ede,Gelderland,VBO,5.664709,52.044427
Veenderweg,25,A,,6713AB,Ede,Ede,Gelderland,VBO,5.664520,52.044365
Veenderweg,25,,,6713AB,Ede,Ede,Gelderland,VBO,5.664593,52.044383
Veenderweg,27,A,,6713AB,Ede,Ede,Gelderland,VBO,5.664417,52.044338
Veenderweg,27,,,6713AB,Ede,Ede,Gelderland,VBO,5.664476,52.044356
Veenderweg,29,A,,6713AB,Ede,Ede,Gelderland,VBO,5.664286,52.044302
Veenderweg,29,,,6713AB,Ede,Ede,Gelderland,VBO,5.664359,52.044320
Veenderweg,31,A,,6713AB,Ede,Ede,Gelderland,VBO,5.664782,52.044382
