openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Donckstraat,3,a,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033647,51.413457
De Donckstraat,3,b,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033619,51.413484
De Donckstraat,3,c,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033576,51.413502
De Donckstraat,3,,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033770,51.413373
De Donckstraat,5,,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033548,51.413574
De Donckstraat,7,,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033449,51.413692
De Donckstraat,9,,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033407,51.413737
De Donckstraat,11,,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033323,51.413935
De Donckstraat,13,,,5975AA,Sevenum,Horst aan de Maas,Limburg,VBO,6.033154,51.414125
De Donckstraat,15,,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.033292,51.414753
De Donckstraat,17,a,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.033468,51.414995
De Donckstraat,17,,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.033351,51.414834
De Donckstraat,19,,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.033556,51.415120
De Donckstraat,23,,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.033765,51.415704
De Donckstraat,33,,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.034507,51.416329
De Donckstraat,39,,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.034587,51.416886
De Donckstraat,41,,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.034589,51.417038
De Donckstraat,45,,,5975AB,Sevenum,Horst aan de Maas,Limburg,VBO,6.034853,51.417369
De Donckstraat,4,,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.034634,51.413092
De Donckstraat,6,,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.034391,51.413201
De Donckstraat,8,,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.034306,51.413256
De Donckstraat,10,,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.034136,51.413427
De Donckstraat,12,a,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033966,51.413617
De Donckstraat,12,b,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033923,51.413644
De Donckstraat,12,c,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033880,51.413680
De Donckstraat,12,,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.034008,51.413581
De Donckstraat,14,,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033810,51.413798
De Donckstraat,16,a,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033659,51.413970
De Donckstraat,16,,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033747,51.413844
De Donckstraat,18,a,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033560,51.414180
De Donckstraat,18,b,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033530,51.414248
De Donckstraat,18,,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033582,51.414114
De Donckstraat,20,a,,5975AC,Sevenum,Horst aan de Maas,Limburg,VBO,6.033546,51.414455
