openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Heide,1,A,,8642WB,Lytsewierrum,Littenseradiel,Friesland,VBO,5.675118,53.079726
De Heide,1,,,8642WB,Lytsewierrum,Littenseradiel,Friesland,VBO,5.674333,53.079650
Ivige Leane,2,A,,8642WB,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662325,53.073000
Ivige Leane,2,b,,8642WB,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662650,53.073218
Ivige Leane,2,,,8642WB,Lytsewierrum,Littenseradiel,Friesland,VBO,5.660608,53.073112
Nijlânsdyk,1,,,8642WC,Lytsewierrum,Littenseradiel,Friesland,VBO,5.667880,53.075956
Nijlânsdyk,2,a,MLN,8642WC,Lytsewierrum,Littenseradiel,Friesland,VBO,5.663484,53.079087
Nijlânsdyk,2,,,8642WC,Lytsewierrum,Littenseradiel,Friesland,VBO,5.666161,53.077090
Greate Wierum,1,,NUON,8642WD,Lytsewierrum,Littenseradiel,Friesland,VBO,5.663798,53.080150
Greate Wierum,1,,,8642WD,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662325,53.081143
Greate Wierum,2,,,8642WD,Lytsewierrum,Littenseradiel,Friesland,VBO,5.661756,53.082714
Greate Wierum,3,,,8642WD,Lytsewierrum,Littenseradiel,Friesland,VBO,5.660397,53.080998
Greate Wierum,4,,,8642WD,Lytsewierrum,Littenseradiel,Friesland,VBO,5.656742,53.086808
Tsjerkeleane,1,,,8642WE,Lytsewierrum,Littenseradiel,Friesland,VBO,5.667248,53.085366
Buorren,1,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.663338,53.088537
Buorren,2,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.663670,53.088596
Buorren,3,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662882,53.088748
Buorren,4,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.664638,53.088835
Buorren,5,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662710,53.089076
Buorren,8,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.664423,53.088791
Buorren,9,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662614,53.089119
Buorren,11,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662496,53.089099
Buorren,12,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.664027,53.088981
Buorren,13,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662656,53.088700
Buorren,14,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.663623,53.089060
Buorren,15,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662814,53.088495
Buorren,17,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662751,53.088452
Buorren,19,,,8642WG,Lytsewierrum,Littenseradiel,Friesland,VBO,5.662687,53.088404
Hegedyk,1,,,8642WH,Lytsewierrum,Littenseradiel,Friesland,VBO,5.667852,53.085150
Molmawei,1,,,8642WJ,Lytsewierrum,Littenseradiel,Friesland,VBO,5.669488,53.089123
Slachtedyk,2,,,8642WK,Lytsewierrum,Littenseradiel,Friesland,VBO,5.672251,53.086893
