openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Lijsterhof,1,,,3772AA,Barneveld,Barneveld,Gelderland,VBO,5.585442,52.133111
Lijsterhof,2,,,3772AA,Barneveld,Barneveld,Gelderland,VBO,5.586012,52.133074
Lijsterhof,3,,,3772AA,Barneveld,Barneveld,Gelderland,VBO,5.586464,52.133073
Lijsterhof,6,,,3772AA,Barneveld,Barneveld,Gelderland,VBO,5.586508,52.133308
Lijsterhof,8,,,3772AA,Barneveld,Barneveld,Gelderland,VBO,5.585970,52.133469
Van Dompselaerstraat,46,,01,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.589612,52.135484
Van Dompselaerstraat,46,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.589644,52.135423
Van Dompselaerstraat,48,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.589878,52.135476
Van Dompselaerstraat,50,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.589922,52.135413
Van Dompselaerstraat,54,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590023,52.135215
Van Dompselaerstraat,58,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590023,52.135080
Van Dompselaerstraat,62,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590065,52.134730
Van Dompselaerstraat,64,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590079,52.134613
Van Dompselaerstraat,66,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590078,52.134478
Van Dompselaerstraat,68,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590078,52.134334
Van Dompselaerstraat,70,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590106,52.134163
Van Dompselaerstraat,72,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590105,52.134038
Van Dompselaerstraat,74,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590119,52.133876
Van Dompselaerstraat,76,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590119,52.133705
Van Dompselaerstraat,78,,,3772AB,Barneveld,Barneveld,Gelderland,VBO,5.590118,52.133588
Van Dompselaerstraat,13,A,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589497,52.136704
Van Dompselaerstraat,13,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589431,52.136690
Van Dompselaerstraat,15,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589445,52.136654
Van Dompselaerstraat,17,A,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589524,52.136638
Van Dompselaerstraat,17,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589475,52.136627
Van Dompselaerstraat,19,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589489,52.136609
Van Dompselaerstraat,21,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589489,52.136582
Van Dompselaerstraat,23,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589518,52.136555
Van Dompselaerstraat,25,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589547,52.136483
Van Dompselaerstraat,27,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589605,52.136420
Van Dompselaerstraat,29,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589663,52.136348
Van Dompselaerstraat,31,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589692,52.136303
Van Dompselaerstraat,33,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589721,52.136240
Van Dompselaerstraat,35,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589808,52.136168
Van Dompselaerstraat,37,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589823,52.136123
Van Dompselaerstraat,39,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589881,52.136033
Van Dompselaerstraat,41,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589910,52.135979
Van Dompselaerstraat,43,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.589982,52.135889
Van Dompselaerstraat,45,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.590012,52.135853
Van Dompselaerstraat,47,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.590084,52.135772
Van Dompselaerstraat,49,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.590099,52.135745
Van Dompselaerstraat,51,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.590142,52.135691
Van Dompselaerstraat,53,,,3772AC,Barneveld,Barneveld,Gelderland,VBO,5.590157,52.135655
