openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Boslaan,1,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753691,52.712880
Boslaan,3,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753707,52.713113
Boslaan,5,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753709,52.713293
Boslaan,7,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753710,52.713464
Boslaan,9,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753697,52.713644
Boslaan,11,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753699,52.713832
Boslaan,13,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753700,52.714012
Boslaan,15,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753702,52.714183
Boslaan,17,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753644,52.714363
Boslaan,19,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753690,52.714542
Boslaan,21,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753474,52.715316
Boslaan,23,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.753491,52.715549
Leeghwaterstraat,2,,,8302AA,Emmeloord,Noordoostpolder,Flevoland,VBO,5.755354,52.715364
Boslaan,2,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754638,52.712895
Boslaan,4,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754640,52.713146
Boslaan,6,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754643,52.713452
Boslaan,8,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754660,52.713775
Boslaan,10,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754663,52.714090
Boslaan,12,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754620,52.714315
Boslaan,14,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754637,52.714557
Boslaan,16,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754863,52.714979
Boslaan,18,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754791,52.715294
Boslaan,24,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754721,52.715698
Boslaan,28,A,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.755188,52.716638
Boslaan,28,B,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.755474,52.716644
Boslaan,28,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754921,52.716632
Boslaan,30,,,8302AB,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754983,52.716983
Banterweg,2,A,,8302AC,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754863,52.718619
Banterweg,2,B,,8302AC,Emmeloord,Noordoostpolder,Flevoland,VBO,5.758506,52.718876
Banterweg,2,C,,8302AC,Emmeloord,Noordoostpolder,Flevoland,VBO,5.757960,52.721628
Banterweg,2,,,8302AC,Emmeloord,Noordoostpolder,Flevoland,VBO,5.756210,52.718543
Banterweg,4,,,8302AC,Emmeloord,Noordoostpolder,Flevoland,VBO,5.755015,52.719077
Banterweg,10,,,8302AC,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754141,52.727833
Banterweg,12,,TR,8302AC,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754128,52.728164
Banterweg,12,,,8302AC,Emmeloord,Noordoostpolder,Flevoland,VBO,5.754131,52.728426
Onderduikersweg,1,,,8302AD,Emmeloord,Noordoostpolder,Flevoland,VBO,5.765151,52.737666
Onderduikersweg,3,,,8302AD,Emmeloord,Noordoostpolder,Flevoland,VBO,5.764040,52.737678
