openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hertenkamp,1,A,,9423NA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.394044,52.905520
Hertenkamp,1,,,9423NA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.394013,52.905502
Hertenkamp,3,A,,9423NA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.393970,52.905547
Hertenkamp,3,,,9423NA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.393939,52.905521
Hertenkamp,5,A,,9423NA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.393896,52.905575
Hertenkamp,5,,,9423NA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.393866,52.905548
Hertenkamp,7,A,,9423NA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.393822,52.905603
Hertenkamp,7,,,9423NA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.393807,52.905567
Rijksweg,130,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.408909,52.916349
Rijksweg,132,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.408801,52.916215
Rijksweg,133,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.408634,52.916072
Rijksweg,140,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.408408,52.915922
Rijksweg,141,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.408196,52.915744
Rijksweg,142,A,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.408044,52.915619
Rijksweg,142,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.407937,52.915757
Rijksweg,143,A,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.407754,52.915316
Rijksweg,143,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.407892,52.915477
Rijksweg,144,A,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.407572,52.915138
Rijksweg,144,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.407618,52.915182
Rijksweg,145,,,9423PA,Hoogersmilde,Midden-Drenthe,Drenthe,VBO,6.407360,52.914978
