openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Savornin Lohmanplein,3,A,,2566AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244421,52.068318
De Savornin Lohmanplein,3,,,2566AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.245751,52.067481
De Savornin Lohmanplein,5,A,,2566AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244127,52.068264
De Savornin Lohmanplein,5,C,,2566AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244037,52.067009
De Savornin Lohmanplein,5,,,2566AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244361,52.068233
De Savornin Lohmanplein,7,,,2566AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244735,52.066330
De Savornin Lohmanplein,8,,,2566AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244666,52.066417
De Savornin Lohmanplein,9,,,2566AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244483,52.066472
De Savornin Lohmanplein,10,,,2566AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244571,52.066581
De Savornin Lohmanplein,11,,,2566AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244793,52.066655
De Savornin Lohmanplein,12,,,2566AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.244903,52.066691
De Savornin Lohmanplein,13,,,2566AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.245049,52.066613
De Savornin Lohmanplein,14,,,2566AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.245070,52.066533
De Savornin Lohmanplein,15,,,2566AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.245128,52.066467
De Savornin Lohmanplein,20,,,2566AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.245245,52.066466
