openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schermerhornstraat,1,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118190,52.473721
Schermerhornstraat,3,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118200,52.473661
Schermerhornstraat,5,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118224,52.473607
Schermerhornstraat,7,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118239,52.473556
Schermerhornstraat,9,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118256,52.473493
Schermerhornstraat,11,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118306,52.473393
Schermerhornstraat,13,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118321,52.473334
Schermerhornstraat,15,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118336,52.473283
Schermerhornstraat,17,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118359,52.473221
Schermerhornstraat,19,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.118377,52.473173
Schermerhornstraat,35,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.125203,52.473146
Schermerhornstraat,37,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.125331,52.473144
Schermerhornstraat,39,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.125457,52.473142
Schermerhornstraat,41,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.125578,52.473143
Schermerhornstraat,43,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.125703,52.473141
Schermerhornstraat,45,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.126352,52.473138
Schermerhornstraat,47,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.126428,52.473138
Schermerhornstraat,49,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.126646,52.473134
Schermerhornstraat,51,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.126742,52.473135
Schermerhornstraat,53,,,8015AA,Zwolle,Zwolle,Overijssel,VBO,6.127021,52.473142
Schermerhornstraat,90,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.119399,52.472968
Schermerhornstraat,92,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.119523,52.472968
Schermerhornstraat,94,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.119689,52.472966
Schermerhornstraat,96,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.119779,52.472964
Schermerhornstraat,98,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.119956,52.472963
Schermerhornstraat,100,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.120066,52.472964
Schermerhornstraat,102,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.120394,52.472963
Schermerhornstraat,104,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.120500,52.472965
Schermerhornstraat,106,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.120688,52.472961
Schermerhornstraat,108,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.120771,52.472960
Schermerhornstraat,110,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.120944,52.472958
Schermerhornstraat,112,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.121052,52.472960
Schermerhornstraat,114,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.121175,52.472959
Schermerhornstraat,116,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.121350,52.472954
Schermerhornstraat,118,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.121458,52.472950
Schermerhornstraat,120,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.121577,52.472950
Schermerhornstraat,122,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.121743,52.472949
Schermerhornstraat,124,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.121835,52.472947
Schermerhornstraat,126,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.122010,52.472950
Schermerhornstraat,128,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.122125,52.472949
Schermerhornstraat,130,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.122861,52.472944
Schermerhornstraat,132,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.122960,52.472944
Schermerhornstraat,134,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.123150,52.472942
Schermerhornstraat,136,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.123242,52.472945
Schermerhornstraat,138,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.123413,52.472939
Schermerhornstraat,140,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.123518,52.472940
Schermerhornstraat,142,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.123646,52.472938
Schermerhornstraat,144,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.123817,52.472937
Schermerhornstraat,146,,,8015AB,Zwolle,Zwolle,Overijssel,VBO,6.123927,52.472936
Schermerhornstraat,148,,,8015AC,Zwolle,Zwolle,Overijssel,VBO,6.124037,52.472936
Schermerhornstraat,150,,,8015AC,Zwolle,Zwolle,Overijssel,VBO,6.124212,52.472937
Schermerhornstraat,152,,,8015AC,Zwolle,Zwolle,Overijssel,VBO,6.124306,52.472932
Schermerhornstraat,154,,,8015AC,Zwolle,Zwolle,Overijssel,VBO,6.124479,52.472930
Schermerhornstraat,156,,,8015AC,Zwolle,Zwolle,Overijssel,VBO,6.124600,52.472928
