openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Wambergstraat,2,,,5248AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380679,51.705785
Wambergstraat,4,,,5248AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380686,51.705740
Wambergstraat,6,,,5248AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380687,51.705703
Wambergstraat,8,,,5248AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380695,51.705657
Maliskampsestraat,1,A,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378997,51.707434
Maliskampsestraat,1,B,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379086,51.707298
Maliskampsestraat,1,C,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379116,51.707250
Maliskampsestraat,1,E,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379224,51.707100
Maliskampsestraat,1,F,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379258,51.707053
Maliskampsestraat,1,G,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379329,51.706948
Maliskampsestraat,1,H,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379366,51.706898
Maliskampsestraat,1,K,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379435,51.706792
Maliskampsestraat,1,L,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379468,51.706744
Maliskampsestraat,1,N,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379539,51.706642
Maliskampsestraat,1,P,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379571,51.706590
Maliskampsestraat,1,R,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379644,51.706485
Maliskampsestraat,1,T,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379679,51.706431
Maliskampsestraat,1,U,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379755,51.706329
Maliskampsestraat,1,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378959,51.707493
Maliskampsestraat,3,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380682,51.706039
Maliskampsestraat,5,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380745,51.706024
Maliskampsestraat,7,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380807,51.706009
Maliskampsestraat,9,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380869,51.705995
Maliskampsestraat,11,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380980,51.705968
Maliskampsestraat,13,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381043,51.705954
Maliskampsestraat,15,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381105,51.705939
Maliskampsestraat,17,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381168,51.705924
Maliskampsestraat,19,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381304,51.705891
Maliskampsestraat,21,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381398,51.705868
Maliskampsestraat,23,,,5248AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381592,51.705820
Maliskampsestraat,25,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381692,51.705794
Maliskampsestraat,27,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381885,51.705744
Maliskampsestraat,29,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381984,51.705718
Maliskampsestraat,31,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382179,51.705667
Maliskampsestraat,33,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382278,51.705641
Maliskampsestraat,35,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382467,51.705592
Maliskampsestraat,37,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382566,51.705566
Maliskampsestraat,39,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382828,51.705491
Maliskampsestraat,41,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382937,51.705455
Maliskampsestraat,43,A,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.383267,51.705335
Maliskampsestraat,43,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.383180,51.705368
Maliskampsestraat,45,A,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.383643,51.705121
Maliskampsestraat,47,A,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.384047,51.704894
Maliskampsestraat,47,B,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.384121,51.704850
Maliskampsestraat,47,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.383788,51.705020
Maliskampsestraat,49,,,5248AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.384369,51.704682
Maliskampsestraat,2,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379443,51.707613
Maliskampsestraat,4,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379526,51.707491
Maliskampsestraat,6,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379589,51.707372
Maliskampsestraat,8,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379667,51.707249
Maliskampsestraat,10,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379752,51.707120
Maliskampsestraat,12,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379828,51.707009
Maliskampsestraat,14,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379861,51.706959
Maliskampsestraat,16,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379925,51.706863
Maliskampsestraat,18,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.379959,51.706814
Maliskampsestraat,20,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380024,51.706718
Maliskampsestraat,22,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.380058,51.706669
Maliskampsestraat,24,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381267,51.706134
Maliskampsestraat,26,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381436,51.706093
Maliskampsestraat,28,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381650,51.706042
Maliskampsestraat,30,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381745,51.706019
Maliskampsestraat,32,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.381921,51.705976
Maliskampsestraat,34,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382015,51.705953
Maliskampsestraat,36,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382199,51.705906
Maliskampsestraat,38,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382403,51.705849
Maliskampsestraat,40,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382608,51.705792
Maliskampsestraat,42,,,5248AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.382812,51.705735
Maliskampsestraat,44,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.383779,51.705573
Maliskampsestraat,46,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.383827,51.705523
Maliskampsestraat,48,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.383918,51.705490
Maliskampsestraat,50,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.384011,51.705456
Maliskampsestraat,52,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.384106,51.705420
Maliskampsestraat,54,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.384158,51.705367
Maliskampsestraat,56,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.384717,51.704961
Maliskampsestraat,58,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.384775,51.704899
Maliskampsestraat,60,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385058,51.704771
Maliskampsestraat,62,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385115,51.704710
Maliskampsestraat,64,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385398,51.704583
Maliskampsestraat,66,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385455,51.704520
Maliskampsestraat,72,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386965,51.703956
Maliskampsestraat,78,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388570,51.703586
Maliskampsestraat,80,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.389068,51.703394
Maliskampsestraat,82,,,5248AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.391231,51.702648
Platanenlaan,1,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388085,51.703804
Platanenlaan,2,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387519,51.703878
Platanenlaan,3,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388538,51.704037
Platanenlaan,4,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387931,51.704088
Platanenlaan,5,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388973,51.704215
Platanenlaan,6,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388242,51.704242
Platanenlaan,7,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.389037,51.704558
Platanenlaan,8,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388578,51.704444
Platanenlaan,10,,,5248AH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388396,51.704792
Meidoornlaan,1,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386433,51.704212
Meidoornlaan,2,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385908,51.704291
Meidoornlaan,3,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386825,51.704312
Meidoornlaan,4,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386008,51.704327
Meidoornlaan,5,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387084,51.704454
Meidoornlaan,6,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386852,51.704659
Meidoornlaan,7,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387608,51.704597
Meidoornlaan,8,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386959,51.704686
Meidoornlaan,9,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387916,51.704697
Meidoornlaan,10,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387244,51.704777
Meidoornlaan,12,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387351,51.704804
Meidoornlaan,13,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388989,51.704890
Meidoornlaan,14,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387633,51.704894
Meidoornlaan,15,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.389481,51.704910
Meidoornlaan,16,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.387740,51.704921
Meidoornlaan,18,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.388051,51.705013
Meidoornlaan,20,,,5248AJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.390245,51.705242
Iepenlaan,1,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385038,51.705403
Iepenlaan,2,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385676,51.705300
Iepenlaan,3,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385110,51.705324
Iepenlaan,4,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385725,51.705235
Iepenlaan,5,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385239,51.705184
Iepenlaan,6,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386144,51.705326
Iepenlaan,7,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385311,51.705106
Iepenlaan,8,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386249,51.705356
Iepenlaan,9,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385550,51.704935
Iepenlaan,10,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386581,51.705287
Iepenlaan,11,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.385678,51.704971
Iepenlaan,12,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386630,51.705222
Iepenlaan,13,,,5248AK,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.386139,51.705079
