openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bosweg,1,,,9351AA,Leek,Leek,Groningen,VBO,6.392841,53.162868
Bosweg,3,,KANT,9351AA,Leek,Leek,Groningen,VBO,6.392948,53.162975
Bosweg,3,,,9351AA,Leek,Leek,Groningen,VBO,6.392903,53.162987
Bosweg,4,a,,9351AA,Leek,Leek,Groningen,VBO,6.392987,53.163025
Bosweg,4,b,,9351AA,Leek,Leek,Groningen,VBO,6.393022,53.163069
Bosweg,4,,,9351AA,Leek,Leek,Groningen,VBO,6.392910,53.163072
Bosweg,5,,,9351AA,Leek,Leek,Groningen,VBO,6.393055,53.163120
Bosweg,7,,,9351AA,Leek,Leek,Groningen,VBO,6.393156,53.163244
Bosweg,9,,,9351AA,Leek,Leek,Groningen,VBO,6.393308,53.163425
Bosweg,10,,,9351AA,Leek,Leek,Groningen,VBO,6.393343,53.163475
Bosweg,11,a,,9351AA,Leek,Leek,Groningen,VBO,6.393002,53.163594
Bosweg,11,b,,9351AA,Leek,Leek,Groningen,VBO,6.393291,53.163507
Bosweg,11,c,,9351AA,Leek,Leek,Groningen,VBO,6.393038,53.163581
Bosweg,11,d,,9351AA,Leek,Leek,Groningen,VBO,6.393256,53.163518
Bosweg,11,e,,9351AA,Leek,Leek,Groningen,VBO,6.393076,53.163572
Bosweg,11,,,9351AA,Leek,Leek,Groningen,VBO,6.393324,53.163498
Bosweg,13,,,9351AB,Leek,Leek,Groningen,VBO,6.393440,53.163598
Bosweg,14,,,9351AB,Leek,Leek,Groningen,VBO,6.393527,53.163772
Bosweg,15,,,9351AB,Leek,Leek,Groningen,VBO,6.393576,53.163854
Bosweg,16,,,9351AB,Leek,Leek,Groningen,VBO,6.393616,53.163911
Bosweg,17,e,,9351AB,Leek,Leek,Groningen,VBO,6.392393,53.164311
Bosweg,17,,,9351AB,Leek,Leek,Groningen,VBO,6.393608,53.164010
Bosweg,19,,,9351AB,Leek,Leek,Groningen,VBO,6.393695,53.164103
Nienoord,1,,,9351AC,Leek,Leek,Groningen,VBO,6.394235,53.167983
Nienoord,2,,,9351AC,Leek,Leek,Groningen,VBO,6.394232,53.167848
Nienoord,3,,,9351AC,Leek,Leek,Groningen,VBO,6.394787,53.166715
Nienoord,4,,,9351AC,Leek,Leek,Groningen,VBO,6.395106,53.166870
Nienoord,6,,,9351AC,Leek,Leek,Groningen,VBO,6.394961,53.168044
Nienoord,7,,,9351AC,Leek,Leek,Groningen,VBO,6.394913,53.168193
Nienoord,9,,,9351AC,Leek,Leek,Groningen,VBO,6.394581,53.169214
Nienoord,10,,,9351AC,Leek,Leek,Groningen,VBO,6.396186,53.168928
Nienoord,12,,,9351AC,Leek,Leek,Groningen,VBO,6.397546,53.167725
Nienoord,13,,1KAN,9351AC,Leek,Leek,Groningen,VBO,6.398333,53.165765
Nienoord,14,,,9351AC,Leek,Leek,Groningen,VBO,6.392477,53.165487
Nienoord,16,,KANT,9351AC,Leek,Leek,Groningen,VBO,6.391404,53.164972
Nienoord,18,,,9351AC,Leek,Leek,Groningen,VBO,6.392761,53.167338
Nienoord,20,,,9351AC,Leek,Leek,Groningen,VBO,6.396297,53.166618
Schreiershoek,1,a,,9351AE,Leek,Leek,Groningen,VBO,6.393028,53.162377
Schreiershoek,1,,,9351AE,Leek,Leek,Groningen,VBO,6.392951,53.162404
Schreiershoek,3,a,,9351AE,Leek,Leek,Groningen,VBO,6.393154,53.162598
Schreiershoek,3,,,9351AE,Leek,Leek,Groningen,VBO,6.393072,53.162520
Schreiershoek,4,,I,9351AE,Leek,Leek,Groningen,VBO,6.393236,53.162675
