openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
St.Lambertusweg,49,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354041,51.615540
St.Lambertusweg,51,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354187,51.615693
St.Lambertusweg,53,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354250,51.615760
St.Lambertusweg,55,A,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354357,51.615902
St.Lambertusweg,55,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354340,51.615856
St.Lambertusweg,57,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354475,51.616005
St.Lambertusweg,59,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354561,51.616103
St.Lambertusweg,61,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354612,51.616162
St.Lambertusweg,63,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354732,51.616287
St.Lambertusweg,65,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354831,51.616410
St.Lambertusweg,67,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354919,51.616528
St.Lambertusweg,69,A,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355116,51.616631
St.Lambertusweg,69,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355176,51.616735
St.Lambertusweg,71,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355221,51.616967
St.Lambertusweg,73,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355184,51.617077
St.Lambertusweg,75,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355169,51.617178
St.Lambertusweg,77,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355118,51.617241
St.Lambertusweg,79,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355099,51.617359
St.Lambertusweg,81,A,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354957,51.617592
St.Lambertusweg,81,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355029,51.617473
St.Lambertusweg,83,A,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354744,51.617796
St.Lambertusweg,83,,,5291AA,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354865,51.617694
St.Lambertusweg,85,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354772,51.618243
St.Lambertusweg,87,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354887,51.618466
St.Lambertusweg,89,A,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354394,51.618672
St.Lambertusweg,89,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354968,51.618617
St.Lambertusweg,91,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354993,51.618685
St.Lambertusweg,93,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355038,51.618756
St.Lambertusweg,95,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355087,51.618852
St.Lambertusweg,97,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355138,51.618964
St.Lambertusweg,99,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355094,51.619099
St.Lambertusweg,101,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355109,51.619288
St.Lambertusweg,103,B,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355131,51.619588
St.Lambertusweg,103,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355188,51.619478
St.Lambertusweg,105,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355130,51.619680
St.Lambertusweg,107,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355108,51.619759
St.Lambertusweg,109,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355074,51.619896
St.Lambertusweg,111,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355043,51.620001
St.Lambertusweg,113,,,5291AB,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355171,51.620222
St.Lambertusweg,48,A,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.353492,51.613628
St.Lambertusweg,48,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.353535,51.613829
St.Lambertusweg,50,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354345,51.615084
St.Lambertusweg,52,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354518,51.615170
St.Lambertusweg,54,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354659,51.615476
St.Lambertusweg,56,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354732,51.615616
St.Lambertusweg,58,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354815,51.615710
St.Lambertusweg,60,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354863,51.615774
St.Lambertusweg,62,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.354956,51.615856
St.Lambertusweg,64,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355005,51.615920
St.Lambertusweg,66,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355087,51.616007
St.Lambertusweg,68,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355135,51.616071
St.Lambertusweg,70,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355220,51.616157
St.Lambertusweg,72,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355268,51.616222
St.Lambertusweg,74,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355425,51.616335
St.Lambertusweg,76,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355465,51.616441
St.Lambertusweg,78,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355576,51.616607
St.Lambertusweg,80,,,5291AC,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355713,51.616860
St.Lambertusweg,84,,,5291AD,Gemonde,Sint-Michielsgestel,Noord-Brabant,VBO,5.355736,51.617310
