openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Noorderheide,2,,,1251AA,Laren,Laren,Noord-Holland,VBO,5.225207,52.272427
Noorderheide,3,,,1251AA,Laren,Laren,Noord-Holland,VBO,5.224533,52.272343
Tafelbergweg,1,a,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223250,52.259284
Tafelbergweg,1,b,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223202,52.259268
Tafelbergweg,1,c,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223168,52.259300
Tafelbergweg,1,d,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223238,52.259509
Tafelbergweg,1,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223178,52.259615
Tafelbergweg,11,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223201,52.261385
Tafelbergweg,13,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223269,52.261649
Tafelbergweg,15,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223323,52.261824
Tafelbergweg,17,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223695,52.262268
Tafelbergweg,19,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.223849,52.262559
Tafelbergweg,21,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.224017,52.263160
Tafelbergweg,23,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.224185,52.263366
Tafelbergweg,25,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.224224,52.263596
Tafelbergweg,27,,,1251AB,Laren,Laren,Noord-Holland,VBO,5.224275,52.263890
Tafelbergweg,29,,,1251AC,Laren,Laren,Noord-Holland,VBO,5.224366,52.264183
Tafelbergweg,31,,,1251AC,Laren,Laren,Noord-Holland,VBO,5.224502,52.264467
Tafelbergweg,35,,,1251AC,Laren,Laren,Noord-Holland,VBO,5.224627,52.264896
Tafelbergweg,37,,,1251AC,Laren,Laren,Noord-Holland,VBO,5.225004,52.265345
Tafelbergweg,39,,,1251AC,Laren,Laren,Noord-Holland,VBO,5.225037,52.265549
Tafelbergweg,39,,,1251AC,Laren,Laren,Noord-Holland,VBO,5.225119,52.265554
Tafelbergweg,41,,,1251AC,Laren,Laren,Noord-Holland,VBO,5.225040,52.265829
