openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vierhuizerweg,1,,,9979XA,Eemshaven,Eemsmond,Groningen,VBO,6.870726,53.411579
Synergieweg,1,,,9979XD,Eemshaven,Eemsmond,Groningen,VBO,6.861792,53.439124
Synergieweg,3,,,9979XD,Eemshaven,Eemsmond,Groningen,VBO,6.862033,53.439083
Synergieweg,5,,,9979XD,Eemshaven,Eemsmond,Groningen,VBO,6.862351,53.439037
Synergieweg,7,,,9979XD,Eemshaven,Eemsmond,Groningen,VBO,6.862599,53.438995
Synergieweg,9,,,9979XD,Eemshaven,Eemsmond,Groningen,VBO,6.863216,53.438993
Synergieweg,11,,,9979XD,Eemshaven,Eemsmond,Groningen,VBO,6.853577,53.451369
Ranselgatweg,2,,,9979XE,Eemshaven,Eemsmond,Groningen,VBO,6.805263,53.449996
Goliathspad,3,,,9979XG,Eemshaven,Eemsmond,Groningen,VBO,6.785194,53.446984
Borkumweg,2,,,9979XH,Eemshaven,Eemsmond,Groningen,VBO,6.819131,53.447802
Borkumweg,6,,,9979XH,Eemshaven,Eemsmond,Groningen,VBO,6.818371,53.447473
Borkumweg,8,,,9979XH,Eemshaven,Eemsmond,Groningen,VBO,6.817840,53.447647
Borkumweg,10,,,9979XH,Eemshaven,Eemsmond,Groningen,VBO,6.817090,53.447739
Borkumweg,12,,,9979XH,Eemshaven,Eemsmond,Groningen,VBO,6.816677,53.447806
Borkumweg,14,,,9979XH,Eemshaven,Eemsmond,Groningen,VBO,6.816268,53.447756
Borkumweg,16,,,9979XH,Eemshaven,Eemsmond,Groningen,VBO,6.815806,53.447962
Borkumweg,3,b,,9979XJ,Eemshaven,Eemsmond,Groningen,VBO,6.819226,53.446825
Borkumweg,25,,,9979XJ,Eemshaven,Eemsmond,Groningen,VBO,6.818130,53.445037
Westlob,2,a,,9979XJ,Eemshaven,Eemsmond,Groningen,VBO,6.829959,53.451549
Westlob,4,,,9979XJ,Eemshaven,Eemsmond,Groningen,VBO,6.828857,53.451885
Westlob,6,,,9979XJ,Eemshaven,Eemsmond,Groningen,VBO,6.826045,53.452796
Westlob,8,,,9979XJ,Eemshaven,Eemsmond,Groningen,VBO,6.821652,53.454879
Westlob,14,,,9979XJ,Eemshaven,Eemsmond,Groningen,VBO,6.810740,53.453460
Eemshornweg,1,,,9979XK,Eemshaven,Eemsmond,Groningen,VBO,6.818828,53.449005
Eemshornweg,3,a,,9979XK,Eemshaven,Eemsmond,Groningen,VBO,6.820199,53.448584
Eemshornweg,5,,,9979XK,Eemshaven,Eemsmond,Groningen,VBO,6.820580,53.448469
Eemshornweg,8,,,9979XK,Eemshaven,Eemsmond,Groningen,VBO,6.823375,53.447440
Eemshornweg,9,,,9979XK,Eemshaven,Eemsmond,Groningen,VBO,6.825391,53.447632
Eemshornweg,10,,,9979XK,Eemshaven,Eemsmond,Groningen,VBO,6.824265,53.447268
Robbenplaatweg,9,,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.865783,53.434682
Robbenplaatweg,11,b,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.864825,53.433591
Robbenplaatweg,11,c,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.865795,53.433393
Robbenplaatweg,11,d,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.865986,53.433311
Robbenplaatweg,11,,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.864649,53.433651
Robbenplaatweg,13,,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.865897,53.432764
Robbenplaatweg,15,a,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.867073,53.431683
Robbenplaatweg,15,b,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.867140,53.431554
Robbenplaatweg,15,c,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.867392,53.431311
Robbenplaatweg,15,e,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.867585,53.431137
Robbenplaatweg,15,g,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.867951,53.431842
Robbenplaatweg,15,,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.867003,53.432064
Robbenplaatweg,17,,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.879910,53.436770
Robbenplaatweg,31,,,9979XL,Eemshaven,Eemsmond,Groningen,VBO,6.873103,53.424366
Meeuwenstaartweg,8,,,9979XM,Eemshaven,Eemsmond,Groningen,VBO,6.798626,53.452622
Kwelderweg,3,,,9979XN,Eemshaven,Eemsmond,Groningen,VBO,6.807518,53.445178
Kwelderweg,6,,,9979XN,Eemshaven,Eemsmond,Groningen,VBO,6.807157,53.443868
Kwelderweg,15,,,9979XN,Eemshaven,Eemsmond,Groningen,VBO,6.845456,53.441577
Westereemsweg,1,,,9979XP,Eemshaven,Eemsmond,Groningen,VBO,6.808460,53.444482
Westereemsweg,5,,,9979XP,Eemshaven,Eemsmond,Groningen,VBO,6.807907,53.445482
Schildweg,2,a,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.810236,53.444843
Schildweg,2,b,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.811067,53.444771
Schildweg,2,,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.809416,53.445123
Schildweg,4,a,1,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.809676,53.444495
Schildweg,4,a,2,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.809688,53.444549
Schildweg,4,a,3,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.809708,53.444600
Schildweg,4,a,4,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.809725,53.444655
Schildweg,4,a,5,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.809803,53.444508
Schildweg,4,a,6,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.809838,53.444617
Schildweg,6,,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.814403,53.443916
Schildweg,8,,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.815397,53.444100
Schildweg,16,a,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820336,53.443588
Schildweg,16,b,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820258,53.443432
Schildweg,16,c,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820216,53.443556
Schildweg,16,d,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820205,53.443527
Schildweg,16,e,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820196,53.443504
Schildweg,16,f,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820186,53.443481
Schildweg,16,,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820073,53.443539
Schildweg,18,a,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820809,53.443799
Schildweg,18,b,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820828,53.443843
Schildweg,18,c,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820846,53.443884
Schildweg,18,d,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820863,53.443928
Schildweg,18,e,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.820883,53.443969
Schildweg,18,f,,9979XR,Eemshaven,Eemsmond,Groningen,VBO,6.821009,53.443951
