openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoekseweg,3,,,4879AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.603694,51.561649
Hoekseweg,7,,,4879AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.603858,51.561038
Hoekseweg,9,,,4879AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.604214,51.560336
Hoekseweg,12,,,4879AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.603889,51.560185
Nieuwe Donk,1,A,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.610462,51.561113
Nieuwe Donk,1,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.610967,51.561185
Nieuwe Donk,2,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.609589,51.561232
Nieuwe Donk,3,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.609742,51.560960
Nieuwe Donk,6,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.607094,51.560854
Nieuwe Donk,7,A,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608469,51.560672
Nieuwe Donk,7,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608164,51.560667
Nieuwe Donk,8,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.606386,51.560679
Nieuwe Donk,9,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.606881,51.560361
Nieuwe Donk,10,C,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.605373,51.560892
Nieuwe Donk,10,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.605618,51.560529
Nieuwe Donk,13,A,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.605912,51.560274
Nieuwe Donk,15,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.605313,51.560095
Nieuwe Donk,17,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.604622,51.559930
Nieuwe Donk,18,,,4879AC,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.604969,51.560549
Dukaatstraat,8,,,4879AD,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.616228,51.563706
Dukaatstraat,14,,,4879AD,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.616470,51.563270
Dukaatstraat,15,,,4879AD,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.617516,51.562663
Dukaatstraat,16,,,4879AD,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.616590,51.562842
Dukaatstraat,18,,,4879AD,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.616421,51.562461
