openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Veerstraat,1,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.506189,51.511565
Veerstraat,5,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505958,51.511458
Veerstraat,7,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505742,51.511368
Veerstraat,9,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505497,51.511251
Veerstraat,11,a,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505179,51.511054
Veerstraat,11,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505266,51.511090
Veerstraat,13,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505064,51.510991
Veerstraat,15,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.504963,51.510919
Veerstraat,17,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505209,51.509774
Veerstraat,19,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.504717,51.510542
Veerstraat,21,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.504545,51.510767
Veerstraat,23,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.504415,51.510722
Veerstraat,25,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.504213,51.510641
Veerstraat,27,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.504054,51.510570
Veerstraat,29,a,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.503780,51.510453
Veerstraat,29,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.503881,51.510498
Veerstraat,31,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.503636,51.510381
Veerstraat,33,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.503521,51.510328
Veerstraat,35,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.503333,51.510256
Veerstraat,37,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.503247,51.510211
Veerstraat,39,,,5694AA,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.502982,51.510064
Veerstraat,41,a,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.502497,51.509888
Veerstraat,41,,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.502728,51.509987
Veerstraat,43,,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.502093,51.509808
Veerstraat,45,,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.501604,51.509853
Veerstraat,47,,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.501287,51.509889
Veerstraat,49,,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.500826,51.509944
Veerstraat,51,a,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.500380,51.510016
Veerstraat,51,,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.500538,51.509980
Veerstraat,53,,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.500193,51.510052
Veerstraat,55,,,5694AB,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.499717,51.510134
Veerstraat,2,,,5694AC,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505973,51.511754
Veerstraat,4,a,,5694AC,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505757,51.511647
Veerstraat,4,b,,5694AC,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505563,51.511556
Veerstraat,4,,,5694AC,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505858,51.511691
Veerstraat,6,,,5694AC,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505457,51.511504
Veerstraat,8,a,,5694AC,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505252,51.511404
Veerstraat,8,b,,5694AC,Son en Breugel,Son en Breugel,Noord-Brabant,VBO,5.505180,51.511369
