openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Adelaarstraat,1,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232550,51.933588
Adelaarstraat,2,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232530,51.933882
Adelaarstraat,3,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232487,51.933550
Adelaarstraat,4,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232467,51.933843
Adelaarstraat,5,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232425,51.933512
Adelaarstraat,6,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232404,51.933804
Adelaarstraat,7,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232363,51.933474
Adelaarstraat,8,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232341,51.933765
Adelaarstraat,9,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232300,51.933436
Adelaarstraat,10,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232278,51.933726
Adelaarstraat,11,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232238,51.933398
Adelaarstraat,12,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232214,51.933687
Adelaarstraat,13,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232175,51.933359
Adelaarstraat,14,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232102,51.933608
Adelaarstraat,15,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232113,51.933321
Adelaarstraat,16,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.232038,51.933569
Adelaarstraat,18,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.231975,51.933529
Adelaarstraat,20,,,3145AA,Maassluis,Maassluis,Zuid-Holland,VBO,4.231912,51.933490
