openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Breedspoor,2,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583597,51.956438
Breedspoor,4,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583597,51.956394
Breedspoor,6,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583638,51.956399
Breedspoor,8,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583597,51.956438
Breedspoor,10,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583597,51.956394
Breedspoor,12,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583638,51.956399
Breedspoor,14,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583754,51.956411
Breedspoor,16,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583795,51.956415
Breedspoor,18,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583911,51.956428
Breedspoor,20,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.583952,51.956433
Breedspoor,22,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584067,51.956446
Breedspoor,24,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584108,51.956450
Breedspoor,26,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584224,51.956463
Breedspoor,28,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584265,51.956468
Breedspoor,30,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584473,51.956486
Breedspoor,32,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584587,51.956467
Breedspoor,34,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584626,51.956460
Breedspoor,36,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584739,51.956441
Breedspoor,38,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584778,51.956433
Breedspoor,40,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584892,51.956414
Breedspoor,42,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.584931,51.956406
Breedspoor,44,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.585045,51.956388
Breedspoor,46,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.585084,51.956380
Breedspoor,48,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.585191,51.956359
Breedspoor,50,,,2908AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.585295,51.956172
