openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rijksweg Zuid,1,A,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.885194,51.097807
Rijksweg Zuid,1,B,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.885170,51.097578
Rijksweg Zuid,1,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.885245,51.097909
Rijksweg Zuid,3,A,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.884994,51.097127
Rijksweg Zuid,3,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.884941,51.097129
Rijksweg Zuid,7,A,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.884333,51.095851
Rijksweg Zuid,7,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.884248,51.095866
Rijksweg Zuid,11,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.883934,51.095059
Rijksweg Zuid,13,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.883704,51.094926
Rijksweg Zuid,15,A,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.883669,51.094760
Rijksweg Zuid,15,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.883705,51.094819
Rijksweg Zuid,17,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.883313,51.094476
Rijksweg Zuid,19,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.883280,51.093894
Rijksweg Zuid,21,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.883055,51.093724
Rijksweg Zuid,23,A,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.882644,51.091792
Rijksweg Zuid,23,,,6102AA,Echt,Echt-Susteren,Limburg,VBO,5.882260,51.092240
Rijksweg Zuid,2,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.884459,51.097482
Rijksweg Zuid,4,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.884499,51.097341
Rijksweg Zuid,8,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.884430,51.097204
Rijksweg Zuid,10,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.884404,51.097153
Rijksweg Zuid,12,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.884311,51.096966
Rijksweg Zuid,16,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.883828,51.096426
Rijksweg Zuid,20,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.883830,51.096220
Rijksweg Zuid,22,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.883744,51.095920
Rijksweg Zuid,24,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.883542,51.095830
Rijksweg Zuid,26,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.883473,51.095780
Rijksweg Zuid,28,A,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.883331,51.095677
Rijksweg Zuid,28,,,6102AB,Echt,Echt-Susteren,Limburg,VBO,5.883402,51.095728
