openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Croesestraat,1,A,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.120301,52.076437
Croesestraat,1,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.120241,52.076453
Croesestraat,1,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.120221,52.076458
Croesestraat,3,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.120162,52.076474
Croesestraat,3,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.120143,52.076479
Croesestraat,5,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.120084,52.076495
Croesestraat,5,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.120065,52.076500
Croesestraat,7,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.120006,52.076516
Croesestraat,7,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119987,52.076522
Croesestraat,9,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119928,52.076538
Croesestraat,9,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119909,52.076543
Croesestraat,11,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119849,52.076559
Croesestraat,11,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119830,52.076564
Croesestraat,13,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119771,52.076580
Croesestraat,13,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119752,52.076585
Croesestraat,15,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119693,52.076601
Croesestraat,15,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119674,52.076606
Croesestraat,17,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119615,52.076622
Croesestraat,17,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119596,52.076627
Croesestraat,19,,BS,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119553,52.076667
Croesestraat,19,,,3522AA,Utrecht,Utrecht,Utrecht,VBO,5.119534,52.076672
Croesestraat,21,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.119471,52.076689
Croesestraat,23,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.119412,52.076705
Croesestraat,25,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.119352,52.076721
Croesestraat,27,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.119292,52.076737
Croesestraat,29,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.119231,52.076753
Croesestraat,31,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.119170,52.076770
Croesestraat,33,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.119113,52.076785
Croesestraat,35,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.119052,52.076802
Croesestraat,37,,,3522AB,Utrecht,Utrecht,Utrecht,VBO,5.118990,52.076818
