openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Beatrixlaan,1,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470554,51.787552
Beatrixlaan,3,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470452,51.787570
Beatrixlaan,5,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470394,51.787569
Beatrixlaan,7,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470278,51.787568
Beatrixlaan,9,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470177,51.787567
Beatrixlaan,11,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470082,51.787576
Beatrixlaan,13,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469785,51.787573
Beatrixlaan,15,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469787,51.787501
Beatrixlaan,17,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469788,51.787456
Beatrixlaan,19,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469803,51.787398
Beatrixlaan,23,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469829,51.786855
Beatrixlaan,25,A,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469919,51.786720
Beatrixlaan,25,B,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469962,51.786721
Beatrixlaan,25,C,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470006,51.786721
Beatrixlaan,25,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469816,51.786765
Beatrixlaan,29,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470120,51.786785
Beatrixlaan,31,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470222,51.786786
Beatrixlaan,33,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470294,51.786786
Beatrixlaan,35,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470395,51.786796
Beatrixlaan,37,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470497,51.786806
Beatrixlaan,39,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470569,51.786806
Beatrixlaan,41,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470656,51.786807
Beatrixlaan,43,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470728,51.786817
Beatrixlaan,45,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.471397,51.786701
Beatrixlaan,47,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.471615,51.786698
Beatrixlaan,49,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.471702,51.786698
Beatrixlaan,51,,,3273AA,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.471818,51.786690
Beatrixlaan,2,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469423,51.787553
Beatrixlaan,4,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469425,51.787472
Beatrixlaan,6,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469428,51.787319
Beatrixlaan,8,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469430,51.787229
Beatrixlaan,10,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469433,51.787076
Beatrixlaan,12,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469435,51.786986
Beatrixlaan,14,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469438,51.786834
Beatrixlaan,16,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469440,51.786753
Beatrixlaan,18,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469472,51.786573
Beatrixlaan,20,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.469850,51.786522
Beatrixlaan,22,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470141,51.786488
Beatrixlaan,24,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470300,51.786481
Beatrixlaan,26,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470504,51.786464
Beatrixlaan,28,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470605,51.786465
Beatrixlaan,30,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470823,51.786440
Beatrixlaan,32,A,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470352,51.785731
Beatrixlaan,32,B,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.471112,51.785750
Beatrixlaan,32,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.470953,51.786450
Beatrixlaan,34,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.471446,51.786454
Beatrixlaan,36,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.471707,51.786456
Beatrixlaan,38,,,3273AB,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.472257,51.786469
Breestraat,4,A,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474524,51.788311
Breestraat,4,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474538,51.788356
Breestraat,6,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474235,51.788282
Breestraat,7,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474024,51.787996
Breestraat,8,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474351,51.788301
Breestraat,10,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474053,51.788308
Breestraat,12,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473814,51.788333
Breestraat,13,C,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473396,51.788186
Breestraat,13,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473338,51.788212
Breestraat,15,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473163,51.788238
Breestraat,16,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473523,51.788376
Breestraat,17,A,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.472874,51.788227
Breestraat,17,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.472816,51.788226
Breestraat,18,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473449,51.788438
Breestraat,19,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473018,51.788246
Breestraat,20,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473261,51.788441
Breestraat,22,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473288,51.788466
Breestraat,24,,,3273AC,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473159,51.788481
de Roolaan,2,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474048,51.787759
de Roolaan,3,A,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474726,51.787639
de Roolaan,3,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474540,51.787556
de Roolaan,4,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474052,51.787319
de Roolaan,5,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474541,51.787485
de Roolaan,6,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474053,51.787265
de Roolaan,7,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474528,51.787422
de Roolaan,8,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474026,51.787148
de Roolaan,9,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474515,51.787350
de Roolaan,10,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474054,51.787202
de Roolaan,11,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474502,51.787287
de Roolaan,12,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474013,51.787085
de Roolaan,13,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474474,51.787223
de Roolaan,14,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474000,51.787031
de Roolaan,15,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474348,51.787007
de Roolaan,16,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473987,51.786959
de Roolaan,17,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474393,51.786926
de Roolaan,18,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473973,51.786914
de Roolaan,19,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.474380,51.786872
de Roolaan,20,,,3273AD,Westmaas,Binnenmaas,Zuid-Holland,VBO,4.473945,51.786842
