openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Asserhof,1,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.470623,52.215586
Asserhof,3,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.470667,52.215541
Asserhof,5,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.470725,52.215496
Asserhof,7,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.470754,52.215460
Asserhof,9,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.470857,52.215424
Asserhof,11,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471032,52.215343
Asserhof,13,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471105,52.215316
Asserhof,15,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471178,52.215280
Asserhof,17,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471266,52.215271
Asserhof,19,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471339,52.215244
Asserhof,21,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471470,52.215197
Asserhof,23,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471531,52.215176
Asserhof,25,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471576,52.215160
Asserhof,27,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471644,52.215143
Asserhof,29,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471685,52.215127
Asserhof,31,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471733,52.215109
Asserhof,33,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471791,52.215094
Asserhof,35,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471837,52.215075
Asserhof,37,,,3863AA,Nijkerk,Nijkerk,Gelderland,VBO,5.471895,52.215055
Asserhof,39,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472027,52.214956
Asserhof,41,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472085,52.214983
Asserhof,43,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472135,52.214992
Asserhof,45,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472180,52.215015
Asserhof,47,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472217,52.215037
Asserhof,49,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472269,52.215063
Asserhof,51,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472308,52.215085
Asserhof,53,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472334,52.215109
Asserhof,55,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472539,52.214965
Asserhof,57,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472569,52.214922
Asserhof,59,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472625,52.214882
Asserhof,61,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472679,52.214843
Asserhof,63,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472729,52.214812
Asserhof,65,,,3863AB,Nijkerk,Nijkerk,Gelderland,VBO,5.472802,52.214767
Asserhof,67,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.472992,52.214982
Asserhof,69,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.472934,52.215018
Asserhof,71,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.472875,52.215063
Asserhof,73,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.472817,52.215099
Asserhof,75,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.472744,52.215144
Asserhof,77,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.472700,52.215180
Asserhof,79,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.473037,52.215450
Asserhof,81,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.473081,52.215414
Asserhof,83,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.473154,52.215360
Asserhof,85,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.473227,52.215315
Asserhof,87,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.473286,52.215279
Asserhof,89,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.473344,52.215243
Asserhof,91,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.472716,52.215971
Asserhof,93,,,3863AC,Nijkerk,Nijkerk,Gelderland,VBO,5.472643,52.216025
