openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Koningin Wilhelminalaan,9,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883143,51.822605
Koningin Wilhelminalaan,11,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.882994,51.822695
Koningin Wilhelminalaan,13,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883022,51.822761
Koningin Wilhelminalaan,15,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883053,51.822875
Koningin Wilhelminalaan,17,A,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883243,51.822975
Koningin Wilhelminalaan,17,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883089,51.823015
Koningin Wilhelminalaan,19,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883022,51.823090
Koningin Wilhelminalaan,23,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.882971,51.823209
Koningin Wilhelminalaan,25,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883009,51.823310
Koningin Wilhelminalaan,27,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883106,51.823387
Koningin Wilhelminalaan,29,,,3372AA,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883442,51.823806
Koningin Wilhelminalaan,87,,,3372AB,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883337,51.826013
Koningin Wilhelminalaan,89,,,3372AB,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883352,51.825977
Koningin Wilhelminalaan,91,,,3372AB,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883367,51.825941
Koningin Wilhelminalaan,93,,,3372AB,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883382,51.825905
Koningin Wilhelminalaan,95,,,3372AB,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883397,51.825869
Koningin Wilhelminalaan,97,,,3372AB,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883427,51.825788
Koningin Wilhelminalaan,99,,,3372AC,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883367,51.826004
Koningin Wilhelminalaan,101,,,3372AC,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883381,51.825995
Koningin Wilhelminalaan,103,,,3372AC,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883426,51.825860
Koningin Wilhelminalaan,105,,,3372AC,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883464,51.826382
Koningin Wilhelminalaan,107,,,3372AC,Hardinxveld-Giessendam,Hardinxveld-Giessendam,Zuid-Holland,VBO,4.883419,51.826481
