openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Boksumerdyk,2,,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.795862,53.181842
Boksumerdyk,3,,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.780137,53.181080
Boksumerdyk,4,b,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.793627,53.182123
Boksumerdyk,4,c,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.792960,53.182209
Boksumerdyk,4,,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.794108,53.182096
Boksumerdyk,5,a,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.772873,53.181639
Boksumerdyk,5,,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.773511,53.179588
Boksumerdyk,7,,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.764153,53.182754
Boksumerdyk,8,k,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.774320,53.183741
Boksumerdyk,10,,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.773723,53.183060
Boksumerdyk,11,,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.756498,53.180655
Boksumerdyk,13,,,9084AA,Goutum,Leeuwarden,Friesland,VBO,5.755745,53.180836
Overijsselseweg,8,,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.794614,53.179598
Overijsselseweg,10,k,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.795693,53.179835
Overijsselseweg,10,,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.795650,53.179736
Overijsselseweg,12,,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.795659,53.179470
Overijsselseweg,14,,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.795632,53.179445
Overijsselseweg,16,a,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.792791,53.178310
Overijsselseweg,16,b,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.792480,53.178349
Overijsselseweg,16,,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.792596,53.178401
Overijsselseweg,16,,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.792891,53.178449
Overijsselseweg,18,,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.789470,53.179228
Overijsselseweg,20,,,9084AB,Goutum,Leeuwarden,Friesland,VBO,5.795008,53.177403
Goutumerdyk,9,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.801232,53.178219
Goutumerdyk,11,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.801082,53.178214
Goutumerdyk,13,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.800847,53.178219
Goutumerdyk,15,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.800692,53.178211
Goutumerdyk,17,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.800533,53.178206
Goutumerdyk,19,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.800435,53.178204
Goutumerdyk,21,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.800228,53.178197
Goutumerdyk,23,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.800056,53.178194
Goutumerdyk,25,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.799563,53.178178
Goutumerdyk,27,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.799418,53.178174
Goutumerdyk,29,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.799163,53.178167
Goutumerdyk,41,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.798859,53.178153
Goutumerdyk,43,,,9084AC,Goutum,Leeuwarden,Friesland,VBO,5.798575,53.178152
