openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Polluxstraat,1,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.002806,51.595134
Polluxstraat,3,a,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.002476,51.594849
Polluxstraat,3,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.002563,51.594921
Polluxstraat,5,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.002121,51.594531
Polluxstraat,7,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.002699,51.594405
Polluxstraat,9,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.001812,51.594214
Polluxstraat,11,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.001846,51.594198
Polluxstraat,15,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.001308,51.594011
Polluxstraat,17,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.000988,51.594204
Polluxstraat,19,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.000882,51.594256
Polluxstraat,21,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.000372,51.594497
Polluxstraat,25,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,5.000104,51.594575
Polluxstraat,29,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.999558,51.594888
Polluxstraat,33,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.999155,51.595076
Polluxstraat,37,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.998657,51.595273
Polluxstraat,39,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.998598,51.595298
Polluxstraat,41,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.998237,51.595481
Polluxstraat,41,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.998303,51.595533
Polluxstraat,45,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.997664,51.595705
Polluxstraat,49,a,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.996590,51.596058
Polluxstraat,49,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.996878,51.595888
Polluxstraat,51,,,5047RA,Tilburg,Tilburg,Noord-Brabant,VBO,4.996280,51.596174
Polluxstraat,2,b,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,5.001736,51.595081
Polluxstraat,2,c,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,5.001541,51.594996
Polluxstraat,4,,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,5.001434,51.594815
Polluxstraat,6,,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,5.000562,51.595058
Polluxstraat,8,,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,5.000097,51.595260
Polluxstraat,10,,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,4.999318,51.595661
Polluxstraat,14,,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,4.998151,51.596107
Polluxstraat,20,,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,4.995341,51.598219
Polluxstraat,22,,,5047RB,Tilburg,Tilburg,Noord-Brabant,VBO,4.995486,51.598905
Castorstraat,8,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,4.999267,51.597871
Castorstraat,13,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,5.001293,51.596050
Castorstraat,15,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,5.000286,51.596431
Castorstraat,17,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,4.999701,51.596629
Castorstraat,19,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,4.999624,51.596564
Castorstraat,21,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,4.999563,51.596498
Castorstraat,23,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,4.999493,51.596434
Castorstraat,25,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,4.999428,51.596366
Castorstraat,27,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,4.999364,51.596301
Castorstraat,29,,,5047RC,Tilburg,Tilburg,Noord-Brabant,VBO,4.999279,51.596803
Hectorstraat,3,,,5047RE,Tilburg,Tilburg,Noord-Brabant,VBO,4.999207,51.600528
Hectorstraat,7,,,5047RE,Tilburg,Tilburg,Noord-Brabant,VBO,4.998880,51.599949
Hectorstraat,11,,,5047RE,Tilburg,Tilburg,Noord-Brabant,VBO,4.998221,51.599221
Hectorstraat,15,,,5047RE,Tilburg,Tilburg,Noord-Brabant,VBO,4.997935,51.598680
Hectorstraat,17,,,5047RE,Tilburg,Tilburg,Noord-Brabant,VBO,4.997818,51.598054
Hectorstraat,23,,,5047RE,Tilburg,Tilburg,Noord-Brabant,VBO,4.997671,51.597663
Atlasstraat,1,a,,5047RG,Tilburg,Tilburg,Noord-Brabant,VBO,5.005469,51.605025
