openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vilstersestraat,1,A,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341674,52.446431
Vilstersestraat,1,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341696,52.446343
Vilstersestraat,3,A,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341743,52.446689
Vilstersestraat,3,B,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341665,52.446617
Vilstersestraat,3,C,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341640,52.446702
Vilstersestraat,3,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341721,52.446593
Vilstersestraat,5,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341239,52.446909
Vilstersestraat,7,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341736,52.447097
Vilstersestraat,11,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341716,52.447182
Vilstersestraat,13,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341706,52.447403
Vilstersestraat,15,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341331,52.447232
Vilstersestraat,17,A,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341071,52.447609
Vilstersestraat,17,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341693,52.447507
Vilstersestraat,19,A,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341713,52.447768
Vilstersestraat,19,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341727,52.447705
Vilstersestraat,21,A,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341688,52.447939
Vilstersestraat,21,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341730,52.447875
Vilstersestraat,23,A,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341662,52.448128
Vilstersestraat,23,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341675,52.448056
Vilstersestraat,25,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341637,52.448317
Vilstersestraat,27,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341687,52.448577
Vilstersestraat,29,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341705,52.448756
Vilstersestraat,31,A,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341547,52.448962
Vilstersestraat,31,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341721,52.448810
Vilstersestraat,33,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341687,52.449194
Vilstersestraat,35,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341567,52.449363
Vilstersestraat,37,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341651,52.449543
Vilstersestraat,43,,,8152AA,Lemelerveld,Dalfsen,Overijssel,VBO,6.341579,52.450531
Kanaaldijk,1,,,8152AB,Lemelerveld,Dalfsen,Overijssel,VBO,6.341390,52.446422
Kanaaldijk,3,,,8152AB,Lemelerveld,Dalfsen,Overijssel,VBO,6.341053,52.446488
Vilstersedijk,1,,,8152AC,Lemelerveld,Dalfsen,Overijssel,VBO,6.339928,52.446820
Brugstraat,1,A,,8152AD,Lemelerveld,Dalfsen,Overijssel,VBO,6.341274,52.445939
Brugstraat,1,,,8152AD,Lemelerveld,Dalfsen,Overijssel,VBO,6.341159,52.445939
Brugstraat,2,,,8152AD,Lemelerveld,Dalfsen,Overijssel,VBO,6.340909,52.445941
Brugstraat,3,,,8152AD,Lemelerveld,Dalfsen,Overijssel,VBO,6.340821,52.445959
Nijverheidstraat,1,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.339768,52.445572
Nijverheidstraat,3,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.339666,52.445573
Nijverheidstraat,5,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.339107,52.445578
Nijverheidstraat,7,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338990,52.445606
Nijverheidstraat,9,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338813,52.445625
Nijverheidstraat,11,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338696,52.445644
Nijverheidstraat,13,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338324,52.445703
Nijverheidstraat,15,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338294,52.445652
Nijverheidstraat,17,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338241,52.445556
Nijverheidstraat,19,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338217,52.445503
Nijverheidstraat,21,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338181,52.445405
Nijverheidstraat,23,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338162,52.445360
Nijverheidstraat,25,,,8152AE,Lemelerveld,Dalfsen,Overijssel,VBO,6.338130,52.445310
Nijverheidstraat,27,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.338107,52.445255
Nijverheidstraat,29,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.338061,52.445162
Nijverheidstraat,31,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.338042,52.445110
Nijverheidstraat,33,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.338016,52.445064
Nijverheidstraat,35,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337994,52.445014
Nijverheidstraat,37,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337489,52.445074
Nijverheidstraat,39,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337524,52.445133
Nijverheidstraat,41,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337546,52.445187
Nijverheidstraat,43,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337584,52.445239
Nijverheidstraat,45,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337600,52.445293
Nijverheidstraat,49,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337591,52.445527
Nijverheidstraat,51,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337622,52.445644
Nijverheidstraat,53,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337699,52.445769
Nijverheidstraat,55,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337731,52.445894
Nijverheidstraat,57,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337747,52.445948
Nijverheidstraat,59,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337793,52.446047
Nijverheidstraat,61,,,8152AG,Lemelerveld,Dalfsen,Overijssel,VBO,6.337809,52.446109
Nijverheidstraat,63,,,8152AH,Lemelerveld,Dalfsen,Overijssel,VBO,6.336839,52.446144
Nijverheidstraat,65,,,8152AH,Lemelerveld,Dalfsen,Overijssel,VBO,6.336736,52.446163
Nijverheidstraat,67,,,8152AH,Lemelerveld,Dalfsen,Overijssel,VBO,6.336590,52.446200
Nijverheidstraat,69,,,8152AH,Lemelerveld,Dalfsen,Overijssel,VBO,6.336502,52.446210
Nijverheidstraat,71,,,8152AH,Lemelerveld,Dalfsen,Overijssel,VBO,6.336341,52.446247
Nijverheidstraat,73,,,8152AH,Lemelerveld,Dalfsen,Overijssel,VBO,6.336253,52.446266
Nijverheidstraat,2,A,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.339774,52.445851
Nijverheidstraat,2,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.339907,52.445859
Nijverheidstraat,4,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.339479,52.445790
Nijverheidstraat,6,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.339362,52.445800
Nijverheidstraat,8,A,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338932,52.446038
Nijverheidstraat,8,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.339106,52.445882
Nijverheidstraat,12,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338446,52.445939
Nijverheidstraat,14,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338477,52.445993
Nijverheidstraat,16,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338507,52.446047
Nijverheidstraat,18,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338523,52.446091
Nijverheidstraat,20,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338554,52.446145
Nijverheidstraat,22,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338577,52.446189
Nijverheidstraat,24,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338348,52.446284
Nijverheidstraat,26,,,8152AJ,Lemelerveld,Dalfsen,Overijssel,VBO,6.338266,52.446298
Nijverheidstraat,28,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.338177,52.446308
Nijverheidstraat,30,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.338098,52.446322
Nijverheidstraat,32,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.338010,52.446332
Nijverheidstraat,34,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.337920,52.446345
Nijverheidstraat,36,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.337769,52.446378
Nijverheidstraat,38,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.337685,52.446390
Nijverheidstraat,40,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.337600,52.446400
Nijverheidstraat,42,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.337513,52.446412
Nijverheidstraat,44,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.337424,52.446425
Nijverheidstraat,46,,,8152AK,Lemelerveld,Dalfsen,Overijssel,VBO,6.337346,52.446436
Nijverheidstraat,48,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.337184,52.446465
Nijverheidstraat,50,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.337125,52.446474
Nijverheidstraat,52,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.337037,52.446484
Nijverheidstraat,54,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336935,52.446503
Nijverheidstraat,56,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336847,52.446522
Nijverheidstraat,58,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336774,52.446531
Nijverheidstraat,60,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336603,52.446546
Nijverheidstraat,62,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336516,52.446553
Nijverheidstraat,64,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336434,52.446568
Nijverheidstraat,66,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336352,52.446582
Nijverheidstraat,68,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336262,52.446593
Nijverheidstraat,70,,,8152AL,Lemelerveld,Dalfsen,Overijssel,VBO,6.336187,52.446606
Tuinstraat,1,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339666,52.445001
Tuinstraat,2,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339701,52.445205
Tuinstraat,3,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339572,52.445014
Tuinstraat,4,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339586,52.445224
Tuinstraat,5,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339488,52.445027
Tuinstraat,6,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339478,52.445246
Tuinstraat,7,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339302,52.445064
Tuinstraat,8,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339384,52.445262
Tuinstraat,9,,,8152AM,Lemelerveld,Dalfsen,Overijssel,VBO,6.339205,52.445076
Kruisstraat,1,,,8152AN,Lemelerveld,Dalfsen,Overijssel,VBO,6.338490,52.444953
Kruisstraat,2,,,8152AN,Lemelerveld,Dalfsen,Overijssel,VBO,6.338930,52.444878
Kruisstraat,3,,,8152AN,Lemelerveld,Dalfsen,Overijssel,VBO,6.338550,52.444998
