openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dijkhuizenweg,1,a,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.853029,53.319729
Dijkhuizenweg,1,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.853158,53.319751
Dijkhuizenweg,3,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.852917,53.319708
Dijkhuizenweg,5,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.851757,53.319448
Dijkhuizenweg,7,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.851718,53.319197
Dijkhuizenweg,15,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.851288,53.319337
Dijkhuizenweg,19,a,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.850989,53.318945
Dijkhuizenweg,19,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.851111,53.318988
Dijkhuizenweg,21,a,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.850977,53.319026
Dijkhuizenweg,21,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.851093,53.318908
Dijkhuizenweg,23,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.850947,53.319356
Dijkhuizenweg,25,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.850595,53.319273
Dijkhuizenweg,27,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.850415,53.319266
Dijkhuizenweg,29,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.850340,53.319267
Dijkhuizenweg,31,a,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.850026,53.319298
Dijkhuizenweg,31,b,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.849862,53.319336
Dijkhuizenweg,31,c,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.849637,53.319348
Dijkhuizenweg,31,d,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.849127,53.319336
Dijkhuizenweg,31,,,9903AA,Appingedam,Appingedam,Groningen,VBO,6.850131,53.319288
