openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Exgaard,2,,,6074AA,Melick,Roerdalen,Limburg,VBO,6.006765,51.154429
Exgaard,4,,,6074AA,Melick,Roerdalen,Limburg,VBO,6.006828,51.154368
Exgaard,8,,,6074AA,Melick,Roerdalen,Limburg,VBO,6.007005,51.154160
Exgaard,12,,,6074AA,Melick,Roerdalen,Limburg,VBO,6.007043,51.153871
Exgaard,14,,,6074AA,Melick,Roerdalen,Limburg,VBO,6.007348,51.153564
Kerkberg,4,,,6074AB,Melick,Roerdalen,Limburg,VBO,6.006858,51.156421
Kerkberg,8,,,6074AB,Melick,Roerdalen,Limburg,VBO,6.006661,51.156260
Kerkberg,10,,,6074AB,Melick,Roerdalen,Limburg,VBO,6.006117,51.156250
Heinsbergerweg,1,,RIOO,6074AC,Melick,Roerdalen,Limburg,VBO,6.004938,51.152688
Heinsbergerweg,1,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.004932,51.152672
Heinsbergerweg,3,a,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006111,51.155428
Heinsbergerweg,3,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.005228,51.155520
Heinsbergerweg,5,a,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006588,51.155710
Heinsbergerweg,5,b,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006617,51.155737
Heinsbergerweg,5,c,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006574,51.155711
Heinsbergerweg,5,d,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006588,51.155728
Heinsbergerweg,5,e,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006559,51.155693
Heinsbergerweg,5,f,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006545,51.155711
Heinsbergerweg,5,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006602,51.155731
Heinsbergerweg,7,a,,6074AC,Melick,Roerdalen,Limburg,VBO,6.007262,51.157023
Heinsbergerweg,7,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.007154,51.156848
Heinsbergerweg,9,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.007481,51.157244
Heinsbergerweg,11,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.007517,51.157426
Heinsbergerweg,13,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.007724,51.157806
Heinsbergerweg,15,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.007720,51.157929
Heinsbergerweg,17,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.007782,51.159408
Heinsbergerweg,19,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006789,51.162343
Heinsbergerweg,21,,,6074AC,Melick,Roerdalen,Limburg,VBO,6.006773,51.162465
Heinsbergerweg,2,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005425,51.152866
Heinsbergerweg,4,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005359,51.153010
Heinsbergerweg,6,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005461,51.153155
Heinsbergerweg,8,,LOOD,6074AD,Melick,Roerdalen,Limburg,VBO,6.005908,51.153239
Heinsbergerweg,8,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005529,51.153451
Heinsbergerweg,10,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005624,51.153547
Heinsbergerweg,12,a,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005940,51.153550
Heinsbergerweg,12,b,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006180,51.153429
Heinsbergerweg,12,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005782,51.153735
Heinsbergerweg,14,a,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005996,51.154006
Heinsbergerweg,14,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.005901,51.153899
Heinsbergerweg,16,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006043,51.154062
Heinsbergerweg,18,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006181,51.154190
Heinsbergerweg,20,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006237,51.154338
Heinsbergerweg,22,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006543,51.154506
Heinsbergerweg,24,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006614,51.154920
Heinsbergerweg,26,a,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006750,51.154999
Heinsbergerweg,26,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006615,51.154986
Heinsbergerweg,28,a,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006733,51.155352
Heinsbergerweg,28,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006615,51.155182
Heinsbergerweg,30,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006848,51.155507
Heinsbergerweg,32,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.006979,51.155671
Heinsbergerweg,34,,TRAF,6074AD,Melick,Roerdalen,Limburg,VBO,6.007724,51.156199
Heinsbergerweg,34,,,6074AD,Melick,Roerdalen,Limburg,VBO,6.007591,51.155980
Heinsbergerweg,36,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007566,51.156349
Heinsbergerweg,38,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007543,51.156420
Heinsbergerweg,40,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007571,51.156487
Heinsbergerweg,42,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.008004,51.157243
Heinsbergerweg,46,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.008126,51.157464
Heinsbergerweg,48,a,,6074AE,Melick,Roerdalen,Limburg,VBO,6.008162,51.157534
Heinsbergerweg,48,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.008157,51.157545
Heinsbergerweg,58,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007383,51.161371
Heinsbergerweg,60,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007349,51.161500
Heinsbergerweg,62,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007314,51.161651
Heinsbergerweg,64,a,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007249,51.161946
Heinsbergerweg,64,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007266,51.161869
Heinsbergerweg,66,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007302,51.162158
Heinsbergerweg,68,,TRAF,6074AE,Melick,Roerdalen,Limburg,VBO,6.007381,51.162597
Heinsbergerweg,68,,,6074AE,Melick,Roerdalen,Limburg,VBO,6.007194,51.162494
John F. Kennedysingel,1,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.008147,51.160976
John F. Kennedysingel,3,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.008596,51.161008
John F. Kennedysingel,5,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.009112,51.161059
John F. Kennedysingel,7,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.009571,51.161136
John F. Kennedysingel,9,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.010321,51.161285
John F. Kennedysingel,11,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.010778,51.161391
John F. Kennedysingel,13,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.011268,51.161526
John F. Kennedysingel,15,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.011725,51.161634
John F. Kennedysingel,17,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.012088,51.161725
John F. Kennedysingel,19,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.012577,51.161827
John F. Kennedysingel,21,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.012910,51.161882
John F. Kennedysingel,23,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.013852,51.161947
John F. Kennedysingel,25,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.018110,51.161986
John F. Kennedysingel,27,,,6074AG,Melick,Roerdalen,Limburg,VBO,6.018083,51.161930
Linderweg,1,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.012913,51.162101
Linderweg,2,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.013430,51.161997
Linderweg,3,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.012528,51.162116
Linderweg,4,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.013397,51.162151
Linderweg,5,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.012206,51.162174
Linderweg,6,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.012074,51.162665
Linderweg,7,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.012023,51.162275
Linderweg,8,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011993,51.162629
Linderweg,10,a,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011836,51.162571
Linderweg,10,b,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011827,51.162553
Linderweg,10,c,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011808,51.162533
Linderweg,10,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011824,51.162586
Linderweg,12,a,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011760,51.162544
Linderweg,12,b,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011744,51.162579
Linderweg,12,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011762,51.162521
Linderweg,14,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011671,51.162486
Linderweg,16,,,6074AH,Melick,Roerdalen,Limburg,VBO,6.011602,51.162427
Linderweg,28,,,6074AH,Melick,Roerdalen,Limburg,STA,6.011243,51.162866
Linderweg,30,,,6074AH,Melick,Roerdalen,Limburg,STA,6.011166,51.162975
Linderweg,32,,,6074AH,Melick,Roerdalen,Limburg,STA,6.011100,51.163057
Linderweg,34,,,6074AH,Melick,Roerdalen,Limburg,STA,6.011010,51.163136
John F. Kennedysingel,4,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.008693,51.160667
John F. Kennedysingel,8,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.009333,51.160763
John F. Kennedysingel,12,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.009826,51.160844
John F. Kennedysingel,14,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.010480,51.160965
John F. Kennedysingel,16,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.010849,51.161065
John F. Kennedysingel,18,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.011413,51.161208
John F. Kennedysingel,20,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.011510,51.161243
John F. Kennedysingel,22,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.011833,51.161317
John F. Kennedysingel,24,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.011927,51.161350
John F. Kennedysingel,26,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.019151,51.161425
John F. Kennedysingel,28,,,6074AJ,Melick,Roerdalen,Limburg,VBO,6.019392,51.161400
