openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Ir. Molsweg,5,,,6834AA,Arnhem,Arnhem,Gelderland,VBO,5.926348,51.960381
Ir. Molsweg,10,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925804,51.959248
Ir. Molsweg,12,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925716,51.959184
Ir. Molsweg,14,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925636,51.959126
Ir. Molsweg,16,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925556,51.959068
Ir. Molsweg,18,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925476,51.959010
Ir. Molsweg,20,A,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925148,51.958740
Ir. Molsweg,20,B,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925310,51.958636
Ir. Molsweg,20,C,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925540,51.958596
Ir. Molsweg,20,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925399,51.958951
Ir. Molsweg,22,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925741,51.958741
Ir. Molsweg,24,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925839,51.958812
Ir. Molsweg,26,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.925919,51.958870
Ir. Molsweg,28,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.926000,51.958928
Ir. Molsweg,30,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.926080,51.958986
Ir. Molsweg,32,,,6834AA,Arnhem,Arnhem,Gelderland,STA,5.926173,51.959054
Kleefseplein,1,A,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922701,51.959690
Kleefseplein,1,B,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922638,51.959696
Kleefseplein,1,C,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922576,51.959702
Kleefseplein,1,D,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922513,51.959708
Kleefseplein,1,E,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922451,51.959714
Kleefseplein,1,F,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922388,51.959720
Kleefseplein,1,G,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922326,51.959726
Kleefseplein,1,H,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922263,51.959733
Kleefseplein,1,I,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.921860,51.959767
Kleefseplein,1,J,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.921798,51.959773
Kleefseplein,1,K,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.921735,51.959779
Kleefseplein,1,L,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.921673,51.959785
Kleefseplein,1,M,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.921610,51.959791
Kleefseplein,1,N,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.921548,51.959797
Kleefseplein,1,O,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.921485,51.959803
Kleefseplein,1,P,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.921423,51.959809
Kleefseplein,1,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,3,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,5,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,7,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,9,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,11,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,13,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,15,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,17,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,19,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,21,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,23,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,25,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,27,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,29,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
Kleefseplein,31,,,6834AB,Arnhem,Arnhem,Gelderland,VBO,5.922127,51.959740
