openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Boscheind,1,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.313396,51.283051
Boscheind,2,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.313152,51.283298
Boscheind,3,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.313313,51.283011
Boscheind,5,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.313112,51.282914
Boscheind,7,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.312809,51.282579
Boscheind,8,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.312648,51.282979
Boscheind,11,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.312409,51.282559
Boscheind,12,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.311666,51.282781
Boscheind,14,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.311540,51.282749
Boscheind,15,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.311994,51.282481
Boscheind,17,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.311850,51.282477
Boscheind,18,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.310775,51.282648
Boscheind,19,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.311609,51.282458
Boscheind,20,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.310167,51.282579
Boscheind,21,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.311428,51.282437
Boscheind,23,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.311199,51.282411
Boscheind,26,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.309151,51.282694
Boscheind,27,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.310727,51.282361
Boscheind,30,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.308124,51.282585
Boscheind,31,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.309913,51.282242
Boscheind,34,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.307723,51.282535
Boscheind,35,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.309358,51.282365
Boscheind,36,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.307543,51.282498
Boscheind,37,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.309041,51.282393
Boscheind,38,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.307278,51.282428
Boscheind,40,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.307136,51.282399
Boscheind,41,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.307886,51.282086
Boscheind,42,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.306853,51.282331
Boscheind,43,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.307435,51.282211
Boscheind,44,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.306723,51.282303
Boscheind,45,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.307309,51.282186
Boscheind,46,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.306316,51.282237
Boscheind,47,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.306909,51.281983
Boscheind,48,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.306094,51.282190
Boscheind,49,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.306602,51.282045
Boscheind,52,a,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.305875,51.282143
Boscheind,52,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.305688,51.282089
Boscheind,55,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.306071,51.281908
Boscheind,56,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.304477,51.281960
Boscheind,57,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.305854,51.281856
Boscheind,58,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.304485,51.281843
Boscheind,59,a,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.305302,51.281523
Boscheind,59,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.305530,51.281784
Boscheind,60,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.303353,51.281757
Boscheind,61,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.304538,51.281577
Boscheind,62,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.302605,51.281631
Boscheind,63,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.302133,51.281111
Boscheind,64,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.301921,51.281324
Boscheind,65,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.301938,51.281067
Boscheind,68,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.301507,51.281253
Boscheind,69,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.301580,51.280706
Boscheind,71,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.298545,51.280056
Boscheind,72,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.301051,51.281187
Boscheind,73,a,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.298255,51.279540
Boscheind,73,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.298002,51.279495
Boscheind,74,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.300835,51.281148
Boscheind,75,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.297841,51.279916
Boscheind,76,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.300376,51.281066
Boscheind,77,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.297619,51.279797
Boscheind,78,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.300270,51.281055
Boscheind,79,a,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.295977,51.279053
Boscheind,79,b,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.297051,51.279530
Boscheind,79,c,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.295145,51.278644
Boscheind,79,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.295402,51.278836
Boscheind,80,,,5575AA,Luyksgestel,Bergeijk,Noord-Brabant,VBO,5.300132,51.281040
