openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Jasmijnstraat,2,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334753,51.699824
Jasmijnstraat,4,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334775,51.699769
Jasmijnstraat,6,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334795,51.699716
Jasmijnstraat,8,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334814,51.699668
Jasmijnstraat,10,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334852,51.699570
Jasmijnstraat,12,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334873,51.699515
Jasmijnstraat,14,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334893,51.699465
Jasmijnstraat,16,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334913,51.699412
Jasmijnstraat,18,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334955,51.699306
Jasmijnstraat,20,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334974,51.699257
Jasmijnstraat,22,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334994,51.699205
Jasmijnstraat,24,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335015,51.699151
Jasmijnstraat,26,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335059,51.699046
Jasmijnstraat,28,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335076,51.698995
Jasmijnstraat,30,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335096,51.698944
Jasmijnstraat,32,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335117,51.698889
Jasmijnstraat,34,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335168,51.698767
Jasmijnstraat,38,,,5246AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335386,51.698515
Christiaan Kannemansstraat,11,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339655,51.699539
Christiaan Kannemansstraat,13,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339763,51.699546
Christiaan Kannemansstraat,15,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339870,51.699553
Christiaan Kannemansstraat,17,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339643,51.699611
Christiaan Kannemansstraat,19,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339316,51.699514
Christiaan Kannemansstraat,21,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339342,51.699515
Christiaan Kannemansstraat,23,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339368,51.699517
Christiaan Kannemansstraat,25,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339395,51.699518
Christiaan Kannemansstraat,27,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339421,51.699520
Christiaan Kannemansstraat,29,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339447,51.699521
Christiaan Kannemansstraat,31,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339309,51.699555
Christiaan Kannemansstraat,33,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339336,51.699556
Christiaan Kannemansstraat,35,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339362,51.699558
Christiaan Kannemansstraat,37,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339388,51.699559
Christiaan Kannemansstraat,39,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339415,51.699561
Christiaan Kannemansstraat,41,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339441,51.699562
Christiaan Kannemansstraat,43,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339303,51.699596
Christiaan Kannemansstraat,45,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339330,51.699597
Christiaan Kannemansstraat,47,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339356,51.699599
Christiaan Kannemansstraat,49,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339382,51.699600
Christiaan Kannemansstraat,51,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339751,51.699618
Christiaan Kannemansstraat,53,,,5246AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339858,51.699625
Hintham,1,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334706,51.700021
Hintham,3,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334791,51.700036
Hintham,5,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334880,51.700052
Hintham,7,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335046,51.700080
Hintham,9,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335129,51.700095
Hintham,11,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335219,51.700110
Hintham,13,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335529,51.700165
Hintham,15,A,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335983,51.700084
Hintham,15,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.335817,51.700228
Hintham,17,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.336267,51.700354
Hintham,19,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.336477,51.700394
Hintham,21,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.336977,51.700313
Hintham,23,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.337265,51.700305
Hintham,29,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.338330,51.700249
Hintham,31,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.338534,51.700221
Hintham,33,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.338667,51.700198
Hintham,37,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.338928,51.700078
Hintham,39,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339324,51.699884
Hintham,41,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339324,51.699884
Hintham,43,A,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339978,51.700050
Hintham,43,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.339740,51.700079
Hintham,45,A,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340137,51.700101
Hintham,45,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340128,51.700118
Hintham,47,,,5246AC,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340212,51.700114
Hintham,49,A,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340552,51.699905
Hintham,49,B,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340532,51.699967
Hintham,49,C,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340512,51.700029
Hintham,49,D,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340491,51.700091
Hintham,49,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340573,51.699844
Hintham,51,A,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340510,51.699900
Hintham,51,B,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340490,51.699962
Hintham,51,C,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340469,51.700024
Hintham,51,D,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340449,51.700086
Hintham,51,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340530,51.699838
Hintham,53,A,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340467,51.699895
Hintham,53,B,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340447,51.699956
Hintham,53,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.340488,51.699833
Hintham,55,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.341102,51.700144
Hintham,57,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.341253,51.700286
Hintham,61,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.341795,51.700373
Hintham,63,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.341975,51.700400
Hintham,65,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.342130,51.700423
Hintham,69,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.342948,51.700374
Hintham,71,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.343215,51.700398
Hintham,73,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.343496,51.700405
Hintham,75,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.343696,51.700576
Hintham,77,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.343799,51.700573
Hintham,81,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.344042,51.700509
Hintham,83,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.344341,51.700535
Hintham,85,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.344586,51.700603
Hintham,87,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.344845,51.700627
Hintham,89,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.345125,51.700653
Hintham,91,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.345458,51.700716
Hintham,93,,,5246AD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.345743,51.700756
Hintham,95,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.346388,51.700837
Hintham,97,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.346713,51.700978
Hintham,99,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.346802,51.700988
Hintham,101,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.347013,51.701028
Hintham,103,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.347105,51.701042
Hintham,105,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.347278,51.701060
Hintham,107,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.347373,51.701074
Hintham,109,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.347546,51.701108
Hintham,111,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.347732,51.701132
Hintham,113,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.347887,51.701163
Hintham,115,A,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.348198,51.701089
Hintham,115,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.347950,51.701173
Hintham,117,A,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.348730,51.701180
Hintham,117,B,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.348605,51.701162
Hintham,117,C,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.348481,51.701144
Hintham,117,,,5246AE,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.348854,51.701199
Hintham,2,,,5246AG,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334774,51.700325
Hintham,4,,,5246AG,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.334852,51.700339
