openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hengelosestraat,141,,,7521AA,Enschede,Enschede,Overijssel,VBO,6.879890,52.226206
Hengelosestraat,143,,,7521AA,Enschede,Enschede,Overijssel,VBO,6.879884,52.226361
Hengelosestraat,147,,,7521AA,Enschede,Enschede,Overijssel,VBO,6.879551,52.226490
Hengelosestraat,149,,,7521AA,Enschede,Enschede,Overijssel,VBO,6.879368,52.226563
Hengelosestraat,151,,,7521AA,Enschede,Enschede,Overijssel,VBO,6.879198,52.226624
Hengelosestraat,153,,,7521AA,Enschede,Enschede,Overijssel,VBO,6.879012,52.226691
Hengelosestraat,155,,,7521AA,Enschede,Enschede,Overijssel,VBO,6.878798,52.226774
Hengelosestraat,157,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.878628,52.226841
Hengelosestraat,161,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.878448,52.226913
Hengelosestraat,165,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.878237,52.226987
Hengelosestraat,171,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.878007,52.227081
Hengelosestraat,173,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.877893,52.227108
Hengelosestraat,175,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.877753,52.227156
Hengelosestraat,177,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.877667,52.227200
Hengelosestraat,179,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.877301,52.227349
Hengelosestraat,181,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.877184,52.227392
Hengelosestraat,183,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.877057,52.227434
Hengelosestraat,185,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.876918,52.227493
Hengelosestraat,187,A,,7521AB,Enschede,Enschede,Overijssel,VBO,6.876791,52.227533
Hengelosestraat,187,B,,7521AB,Enschede,Enschede,Overijssel,VBO,6.876749,52.227495
Hengelosestraat,187,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.876791,52.227533
Hengelosestraat,189,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.876636,52.227606
Hengelosestraat,191,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.876519,52.227645
Hengelosestraat,193,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.876434,52.227678
Hengelosestraat,197,,,7521AB,Enschede,Enschede,Overijssel,VBO,6.876263,52.227722
Hengelosestraat,201,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.875966,52.227809
Hengelosestraat,221,A,,7521AC,Enschede,Enschede,Overijssel,VBO,6.874596,52.228396
Hengelosestraat,221,B,,7521AC,Enschede,Enschede,Overijssel,VBO,6.874596,52.228396
Hengelosestraat,221,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.874596,52.228396
Hengelosestraat,223,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.874407,52.228460
Hengelosestraat,225,A,,7521AC,Enschede,Enschede,Overijssel,VBO,6.874247,52.228530
Hengelosestraat,225,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.874333,52.228493
Hengelosestraat,227,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.874120,52.228570
Hengelosestraat,229,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.874022,52.228608
Hengelosestraat,231,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.873947,52.228637
Hengelosestraat,233,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.873867,52.228681
Hengelosestraat,235,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.873811,52.228703
Hengelosestraat,237,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.873556,52.228655
Hengelosestraat,239,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.873361,52.228907
Hengelosestraat,241,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.873361,52.228907
Hengelosestraat,249,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.872998,52.228966
Hengelosestraat,251,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.872960,52.229003
Hengelosestraat,253,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.872871,52.229050
Hengelosestraat,255,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.872795,52.229082
Hengelosestraat,257,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.872699,52.229118
Hengelosestraat,259,,,7521AC,Enschede,Enschede,Overijssel,VBO,6.872622,52.229141
Hengelosestraat,261,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.872368,52.229291
Hengelosestraat,269,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.872075,52.229356
Hengelosestraat,271,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871995,52.229387
Hengelosestraat,273,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871927,52.229410
Hengelosestraat,275,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871865,52.229452
Hengelosestraat,277,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871755,52.229492
Hengelosestraat,279,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871554,52.229538
Hengelosestraat,281,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871554,52.229538
Hengelosestraat,283,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871424,52.229599
Hengelosestraat,285,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871331,52.229650
Hengelosestraat,287,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871223,52.229688
Hengelosestraat,289,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871155,52.229714
Hengelosestraat,291,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.871065,52.229747
Hengelosestraat,293,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870993,52.229770
Hengelosestraat,295,A,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870760,52.229473
Hengelosestraat,295,B,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870590,52.229539
Hengelosestraat,295,C,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870531,52.229644
Hengelosestraat,295,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870901,52.229814
Hengelosestraat,297,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870808,52.229810
Hengelosestraat,299,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870667,52.229834
Hengelosestraat,303,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870485,52.229918
Hengelosestraat,305,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870404,52.229959
Hengelosestraat,307,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870224,52.230046
Hengelosestraat,309,,,7521AD,Enschede,Enschede,Overijssel,VBO,6.870056,52.230118
Hengelosestraat,311,A,,7521AD,Enschede,Enschede,Overijssel,VBO,6.869883,52.230179
Hengelosestraat,311,B,,7521AD,Enschede,Enschede,Overijssel,VBO,6.869828,52.230202
Hengelosestraat,311,C,,7521AD,Enschede,Enschede,Overijssel,VBO,6.869861,52.230153
Hengelosestraat,311,D,,7521AD,Enschede,Enschede,Overijssel,VBO,6.869792,52.230174
