openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Drieschichtsweg,1,,,7664VA,Manderveen,Tubbergen,Overijssel,VBO,6.818445,52.452019
Drieschichtsweg,3,,,7664VA,Manderveen,Tubbergen,Overijssel,VBO,6.818781,52.452084
Holtenplasweg,3,,,7664VB,Manderveen,Tubbergen,Overijssel,VBO,6.804412,52.450626
Holtenplasweg,4,,,7664VB,Manderveen,Tubbergen,Overijssel,VBO,6.807707,52.451518
Holtenplasweg,6,,,7664VB,Manderveen,Tubbergen,Overijssel,VBO,6.808168,52.451338
Holtenplasweg,13,a,,7664VB,Manderveen,Tubbergen,Overijssel,VBO,6.804666,52.455967
Holtenplasweg,13,,,7664VB,Manderveen,Tubbergen,Overijssel,VBO,6.804449,52.456007
Voorveensweg,2,a,,7664VC,Manderveen,Tubbergen,Overijssel,VBO,6.801088,52.446076
Voorveensweg,2,,,7664VC,Manderveen,Tubbergen,Overijssel,VBO,6.800987,52.446042
Voorveensweg,3,,,7664VC,Manderveen,Tubbergen,Overijssel,VBO,6.798120,52.447004
Voorveensweg,7,,,7664VC,Manderveen,Tubbergen,Overijssel,VBO,6.795018,52.450198
Voorveensweg,13,,,7664VC,Manderveen,Tubbergen,Overijssel,VBO,6.796763,52.453758
Broekdijk,1,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.771816,52.455191
Broekdijk,3,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.772419,52.455168
Broekdijk,5,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.773338,52.455252
Broekdijk,7,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.773710,52.455195
Broekdijk,11,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.774117,52.457370
Broekdijk,13,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.775852,52.455133
Broekdijk,15,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.777548,52.455979
Broekdijk,19,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.778775,52.455500
Broekdijk,21,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.779894,52.457084
Broekdijk,25,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.781266,52.455788
Broekdijk,27,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.782883,52.455875
Broekdijk,31,,,7664VD,Manderveen,Tubbergen,Overijssel,VBO,6.784666,52.456309
