openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Boerheem,2,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.489212,52.977007
Boerheem,4,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488917,52.977135
Boerheem,6,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488681,52.977218
Boerheem,8,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488371,52.977311
Boerheem,10,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488508,52.977454
Boerheem,12,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488616,52.977588
Boerheem,14,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.489058,52.977422
Boerheem,16,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.489360,52.977581
Boerheem,18,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.489499,52.977750
Boerheem,20,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.489102,52.977978
Boerheem,22,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488861,52.977846
Boerheem,24,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488702,52.978054
Boerheem,26,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488437,52.978146
Boerheem,28,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488186,52.978248
Boerheem,30,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.488011,52.978375
Boerheem,32,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.487730,52.978485
Boerheem,34,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.487449,52.978560
Boerheem,36,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.487274,52.978687
Boerheem,38,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.487186,52.978724
Boerheem,40,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486753,52.978701
Boerheem,42,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486707,52.978648
Boerheem,44,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486645,52.978522
Boerheem,46,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486554,52.978460
Boerheem,48,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486476,52.978353
Boerheem,50,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486416,52.978309
Boerheem,52,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486261,52.978095
Boerheem,54,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486188,52.978122
Boerheem,56,,,9421MA,Bovensmilde,Midden-Drenthe,Drenthe,VBO,6.486025,52.978169
