openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Karveel 04,1,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.465656,52.521286
Karveel 04,3,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.465654,52.521230
Karveel 04,5,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.465563,52.521114
Karveel 04,7,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.465496,52.521077
Karveel 04,9,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.465297,52.521033
Karveel 04,11,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.465202,52.521036
Karveel 04,13,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.465118,52.521061
Karveel 04,15,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.465029,52.521063
Karveel 04,17,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464940,52.521061
Karveel 04,19,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464850,52.521095
Karveel 04,21,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464762,52.521098
Karveel 04,23,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464675,52.521100
Karveel 04,25,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464673,52.521217
Karveel 04,27,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464676,52.521272
Karveel 04,29,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464681,52.521326
Karveel 04,31,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464684,52.521380
Karveel 04,33,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464690,52.521434
Karveel 04,35,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464694,52.521487
Karveel 04,37,,,8231AA,Lelystad,Lelystad,Flevoland,VBO,5.464698,52.521542
Karveel 04,2,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465537,52.521456
Karveel 04,4,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465543,52.521510
Karveel 04,6,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465547,52.521564
Karveel 04,8,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465551,52.521618
Karveel 04,10,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465402,52.521725
Karveel 04,12,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465397,52.521779
Karveel 04,14,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465392,52.521833
Karveel 04,16,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465386,52.521888
Karveel 04,18,T,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465149,52.521691
Karveel 04,18,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.465045,52.521837
Karveel 04,20,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464957,52.521834
Karveel 04,22,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464867,52.521853
Karveel 04,24,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464779,52.521849
Karveel 04,26,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464690,52.521846
Karveel 04,28,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464602,52.521843
Karveel 04,30,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464514,52.521839
Karveel 04,32,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464426,52.521836
Karveel 04,34,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464340,52.521816
Karveel 04,36,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464251,52.521813
Karveel 04,38,,,8231AB,Lelystad,Lelystad,Flevoland,VBO,5.464161,52.521810
Karveel 05,1,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.466531,52.521813
Karveel 05,3,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.466411,52.521788
Karveel 05,5,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.466279,52.521764
Karveel 05,7,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.466156,52.521743
Karveel 05,9,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.466028,52.521710
Karveel 05,11,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.465897,52.521686
Karveel 05,13,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.465732,52.521908
Karveel 05,15,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.465726,52.521962
Karveel 05,17,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.465720,52.522016
Karveel 05,19,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.465715,52.522070
Karveel 05,21,,,8231AC,Lelystad,Lelystad,Flevoland,VBO,5.465710,52.522124
