openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Beelaertsstraat,65,,,6124AA,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784466,51.035468
Beelaertsstraat,67,,,6124AA,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784467,51.035540
Merovingenstraat,1,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.778527,51.039506
Merovingenstraat,2,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.778297,51.039354
Merovingenstraat,3,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.778768,51.039379
Merovingenstraat,4,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.778440,51.039291
Merovingenstraat,5,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.779010,51.039262
Merovingenstraat,7,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.779279,51.039126
Merovingenstraat,9,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.779549,51.038990
Merovingenstraat,11,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.779833,51.038872
Merovingenstraat,25,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781720,51.037823
Merovingenstraat,26,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780937,51.037943
Merovingenstraat,28,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781193,51.037825
Merovingenstraat,31,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782699,51.037245
Merovingenstraat,42,,,6124AB,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782143,51.037246
Hoppenhofjeslaan,2,A,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.779860,51.040337
Hoppenhofjeslaan,2,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780030,51.040220
Hoppenhofjeslaan,4,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780043,51.040076
Hoppenhofjeslaan,6,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780056,51.039959
Hoppenhofjeslaan,8,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780055,51.039833
Hoppenhofjeslaan,10,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780068,51.039707
Hoppenhofjeslaan,12,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780082,51.039618
Hoppenhofjeslaan,14,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780095,51.039465
Hoppenhofjeslaan,16,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780108,51.039321
Hoppenhofjeslaan,18,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780121,51.039159
Hoppenhofjeslaan,20,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780141,51.038998
Hoppenhofjeslaan,22,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780140,51.038909
Hoppenhofjeslaan,24,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780150,51.038816
Hoppenhofjeslaan,26,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780162,51.038730
Hoppenhofjeslaan,28,,,6124AC,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780182,51.038624
Hoppenhofjeslaan,1,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780403,51.040497
Hoppenhofjeslaan,3,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780403,51.040452
Hoppenhofjeslaan,5,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780388,51.040363
Hoppenhofjeslaan,7,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780373,51.040318
Hoppenhofjeslaan,9,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780386,51.040201
Hoppenhofjeslaan,11,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780386,51.040138
Hoppenhofjeslaan,13,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780385,51.040030
Hoppenhofjeslaan,15,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780425,51.039697
Hoppenhofjeslaan,17,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780424,51.039643
Hoppenhofjeslaan,19,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780438,51.039544
Hoppenhofjeslaan,21,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780452,51.039490
Hoppenhofjeslaan,23,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780465,51.039401
Hoppenhofjeslaan,25,,,6124AD,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780467,51.039339
Beatrixlaan,1,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780713,51.040029
Beatrixlaan,2,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780426,51.039814
Beatrixlaan,3,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780798,51.040029
Beatrixlaan,4,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780711,51.039831
Beatrixlaan,5,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780955,51.040037
Beatrixlaan,6,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780797,51.039840
Beatrixlaan,7,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781055,51.040046
Beatrixlaan,8,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780968,51.039848
Beatrixlaan,10,,,6124AE,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781068,51.039848
Julianalaan,3,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781694,51.041365
Julianalaan,5,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781922,51.041337
Julianalaan,7,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782065,51.041445
Julianalaan,9,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782208,51.041462
Julianalaan,15,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782836,51.041505
Julianalaan,17,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783078,51.041504
Julianalaan,19,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783292,51.041503
Julianalaan,21,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783491,51.041503
Julianalaan,25,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783819,51.041475
Julianalaan,27,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784047,51.041483
Julianalaan,29,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784275,51.041446
Julianalaan,31,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784574,51.041409
Julianalaan,37,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784974,51.041408
Julianalaan,39,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785216,51.041380
Julianalaan,41,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785301,51.041371
Julianalaan,43,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785728,51.041297
Julianalaan,47,,,6124AG,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786255,51.041179
Julianalaan,2,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780136,51.040993
Julianalaan,4,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780720,51.040865
Julianalaan,6,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.780976,51.040855
Julianalaan,8,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781233,51.040890
Julianalaan,10,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781420,51.041024
Julianalaan,12,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781534,51.041042
Julianalaan,14,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781748,51.041059
Julianalaan,18,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.781948,51.041076
Julianalaan,22,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782176,51.041067
Julianalaan,26,A,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782531,51.040877
Julianalaan,26,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782504,51.041128
Julianalaan,30,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.782775,51.041145
Julianalaan,34,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783075,51.041162
Julianalaan,36,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783246,51.041162
Julianalaan,38,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783332,51.041153
Julianalaan,40,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783460,51.041152
Julianalaan,42,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783617,51.041152
Julianalaan,44,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783774,51.041142
Julianalaan,46,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.783873,51.041142
Julianalaan,48,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784115,51.041114
Julianalaan,52,,,6124AH,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784528,51.041059
Julianalaan,56,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785155,51.040958
Julianalaan,58,A,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785539,51.040857
Julianalaan,58,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785553,51.040875
Julianalaan,60,A,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785681,51.040839
Julianalaan,60,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785696,51.040866
Julianalaan,62,A,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785909,51.040811
Julianalaan,62,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785924,51.040829
Julianalaan,64,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786066,51.040811
Julianalaan,66,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786308,51.040783
Julianalaan,70,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786494,51.040764
Julianalaan,72,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786593,51.040746
Julianalaan,76,,,6124AJ,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786964,51.040700
Tomberstraat,1,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785111,51.040823
Tomberstraat,3,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785138,51.040643
Tomberstraat,5,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785265,51.040544
Tomberstraat,9,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785622,51.040516
Tomberstraat,10,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784682,51.040654
Tomberstraat,11,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785206,51.040220
Tomberstraat,12,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784695,51.040492
Tomberstraat,13,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785191,51.040121
Tomberstraat,14,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784708,51.040357
Tomberstraat,16,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784707,51.040231
Tomberstraat,17,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785161,51.039987
Tomberstraat,18,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784720,51.040105
Tomberstraat,20,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784733,51.039979
Tomberstraat,33,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.785163,51.038531
Tomberstraat,39,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784874,51.038172
Tomberstraat,45,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784844,51.037911
Tomberstraat,71,A,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784970,51.036059
Tomberstraat,71,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784842,51.036060
Tomberstraat,73,,,6124AK,Papenhoven,Sittard-Geleen,Limburg,VBO,5.784769,51.035844
Kommelweg,6,,,6124AL,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786803,51.040323
Kommelweg,8,,,6124AL,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786788,51.040170
Kommelweg,10,,,6124AL,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786673,51.040035
Kommelweg,12,,,6124AL,Papenhoven,Sittard-Geleen,Limburg,VBO,5.786572,51.039928
Meerveldweg,6,,,6124AM,Papenhoven,Sittard-Geleen,Limburg,VBO,5.790608,51.044984
Meerveldweg,8,,,6124AM,Papenhoven,Sittard-Geleen,Limburg,VBO,5.790694,51.045019
Meerveldweg,35,A,,6124AM,Papenhoven,Sittard-Geleen,Limburg,VBO,5.787340,51.043911
Meerveldweg,35,,,6124AM,Papenhoven,Sittard-Geleen,Limburg,VBO,5.787596,51.043876
Meerveldweg,61,A,,6124AM,Papenhoven,Sittard-Geleen,Limburg,VBO,5.790583,51.045325
Meerveldweg,61,,,6124AM,Papenhoven,Sittard-Geleen,Limburg,VBO,5.790397,51.045254
Meerveldweg,63,,,6124AM,Papenhoven,Sittard-Geleen,Limburg,VBO,5.790754,51.045388
Schinkelkuildeweg,50,,,6124AN,Papenhoven,Sittard-Geleen,Limburg,VBO,5.793297,51.041216
Berghaven,1,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,VBO,5.792978,51.045254
Berghaven,3,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.792939,51.044950
Berghaven,4,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.792960,51.044745
Berghaven,5,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.792991,51.044556
Berghaven,6,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.793146,51.044469
Berghaven,7,A,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.793896,51.044512
Berghaven,7,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.793515,51.044496
Berghaven,8,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.794294,51.044526
Berghaven,9,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.794698,51.044439
Berghaven,10,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.794801,51.044156
Berghaven,11,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.794853,51.043824
Berghaven,12,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.794888,51.043571
Berghaven,13,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.794919,51.043325
Berghaven,14,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.794999,51.043066
Berghaven,15,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.795433,51.042956
Berghaven,16,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.795975,51.042994
Berghaven,17,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,LIG,5.796411,51.043063
Berghaven,25,A,,6124AP,Papenhoven,Sittard-Geleen,Limburg,VBO,5.796508,51.045830
Berghaven,25,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,VBO,5.796761,51.045867
Berghaven,27,A,,6124AP,Papenhoven,Sittard-Geleen,Limburg,VBO,5.798871,51.046196
Berghaven,27,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,VBO,5.797975,51.046070
Berghaven,29,,,6124AP,Papenhoven,Sittard-Geleen,Limburg,VBO,5.799846,51.046326
Sterre der Zeeplein,1,,,6124AR,Papenhoven,Sittard-Geleen,Limburg,VBO,5.791041,51.045504
Sterre der Zeeplein,2,,,6124AR,Papenhoven,Sittard-Geleen,Limburg,VBO,5.792098,51.045734
Sterre der Zeeplein,3,,,6124AR,Papenhoven,Sittard-Geleen,Limburg,VBO,5.791070,51.045647
Sterre der Zeeplein,4,,,6124AR,Papenhoven,Sittard-Geleen,Limburg,VBO,5.792056,51.045833
Sterre der Zeeplein,5,,,6124AR,Papenhoven,Sittard-Geleen,Limburg,VBO,5.791042,51.045710
Sterre der Zeeplein,6,,,6124AR,Papenhoven,Sittard-Geleen,Limburg,VBO,5.792042,51.045887
