openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Buitensingel,5,,TRAF,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.927611,52.319913
Spaklerweg,51,C,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.927631,52.330464
Spaklerweg,51,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.926766,52.330329
Spaklerweg,53,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.926710,52.330024
Spaklerweg,58,,TRAF,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.926267,52.328910
Spaklerweg,59,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.927902,52.328845
Spaklerweg,61,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.928250,52.328967
Spaklerweg,63,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.928590,52.329065
Spaklerweg,65,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.928924,52.329197
Spaklerweg,67,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929220,52.329302
Spaklerweg,69,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.928615,52.327707
Spaklerweg,71,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929149,52.327063
Spaklerweg,75,A,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929594,52.326848
Spaklerweg,75,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929440,52.326749
Spaklerweg,79,A,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929874,52.326445
Spaklerweg,79,,,1099BB,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929732,52.326428
Spaklerweg,54,,,1099BC,Duivendrecht,Ouder-Amstel,Noord-Holland,LIG,4.920321,52.328930
Spaklerweg,56,,,1099BC,Duivendrecht,Ouder-Amstel,Noord-Holland,LIG,4.925726,52.329185
Spaklerweg,58,,,1099BC,Duivendrecht,Ouder-Amstel,Noord-Holland,LIG,4.925873,52.329019
Van Marwijk Kooystraat,5,,,1099BR,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.921316,52.332054
Van der Madeweg,1,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929957,52.328206
Van der Madeweg,5,A,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929528,52.328062
Van der Madeweg,5,B,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.929350,52.328009
Van der Madeweg,9,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.927537,52.327308
Van der Madeweg,13,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.926811,52.327060
Van der Madeweg,19,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.926212,52.326835
Van der Madeweg,21,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.925644,52.326642
Van der Madeweg,23,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.925431,52.326579
Van der Madeweg,25,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.925235,52.326534
Van der Madeweg,29,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.924759,52.326346
Van der Madeweg,31,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.924856,52.326046
Van der Madeweg,35,,,1099BS,Duivendrecht,Ouder-Amstel,Noord-Holland,VBO,4.923980,52.325984
