openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Willem Bontekoestraat,1,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,2,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,3,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,4,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,5,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,6,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,7,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,8,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,9,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,10,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,11,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,12,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,13,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,14,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,15,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,16,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,17,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,18,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,19,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,20,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,21,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,22,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,23,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,24,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,25,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,26,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,27,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,28,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,29,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,30,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616111,52.380854
Willem Bontekoestraat,31,,,2014AA,Haarlem,Haarlem,Noord-Holland,VBO,4.616274,52.380838
Houtvaartpad,2,A,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616386,52.381226
Houtvaartpad,2,B,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616397,52.381250
Houtvaartpad,2,C,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616411,52.381276
Houtvaartpad,2,D,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616427,52.381296
Houtvaartpad,2,E,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616431,52.381322
Houtvaartpad,2,F,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616447,52.381345
Houtvaartpad,2,G,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616460,52.381372
Houtvaartpad,2,H,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616476,52.381393
Houtvaartpad,2,I,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616490,52.381418
Houtvaartpad,2,J,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616503,52.381442
Houtvaartpad,2,K,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616517,52.381466
Houtvaartpad,2,L,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616530,52.381492
Houtvaartpad,2,M,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616546,52.381515
Houtvaartpad,2,N,,2014AB,Haarlem,Haarlem,Noord-Holland,VBO,4.616560,52.381539
Houtmankade,1,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.619155,52.383607
Houtmankade,3,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.618895,52.383658
Houtmankade,5,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.618818,52.383672
Houtmankade,7,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.618733,52.383686
Houtmankade,9,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.618649,52.383704
Houtmankade,11,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.618570,52.383718
Houtmankade,17,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.618018,52.383723
Houtmankade,19,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.617936,52.383739
Houtmankade,21,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.617857,52.383757
Houtmankade,23,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.617771,52.383770
Houtmankade,25,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.617694,52.383785
Houtmankade,27,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.617611,52.383801
Houtmankade,29,,,2014AC,Haarlem,Haarlem,Noord-Holland,VBO,4.617392,52.383843
Abel Tasmankade,1,,,2014AD,Haarlem,Haarlem,Noord-Holland,VBO,4.617339,52.383788
Abel Tasmankade,3,,,2014AD,Haarlem,Haarlem,Noord-Holland,VBO,4.617318,52.383736
Abel Tasmankade,5,,,2014AD,Haarlem,Haarlem,Noord-Holland,VBO,4.617292,52.383688
