openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Buitendijks,1,,,8079TA,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.875877,52.514854
Buitendijks,4,,,8079TA,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.876066,52.516063
Buitendijks,6,,,8079TA,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.871434,52.520153
Geldersesluis,3,,,8079TB,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.868153,52.518808
Geldersesluis,4,,,8079TB,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.868747,52.518556
Geldersesluis,7,,,8079TB,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.873043,52.514604
Zomerdijk,38,A,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.869157,52.511464
Zomerdijk,38,,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.869211,52.511518
Zomerdijk,40,,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.869790,52.511929
Zomerdijk,42,,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.869986,52.511978
Zomerdijk,44,A,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.870335,52.512156
Zomerdijk,44,,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.870250,52.512127
Zomerdijk,46,,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.870853,52.512358
Zomerdijk,48,,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.870990,52.512399
Zomerdijk,50,,,8079TC,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.871267,52.512508
Zomerdijk,1,C,,8079TD,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.862994,52.507553
Zomerdijk,3,A,,8079TD,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.870841,52.512730
Zomerdijk,3,,M1,8079TD,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.868658,52.511795
Zomerdijk,3,,,8079TD,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.868750,52.511707
Zomerdijk,5,,,8079TD,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.874680,52.513808
Zomerdijk,7,,,8079TD,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.875098,52.513843
Groote Woldweg,89,A,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.873796,52.500678
Groote Woldweg,89,,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.883142,52.503529
Groote Woldweg,93,A,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.878441,52.511117
Groote Woldweg,93,,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.878440,52.511153
Groote Woldweg,95,A,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.877644,52.512245
Groote Woldweg,95,,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.877641,52.512177
Groote Woldweg,97,,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.877362,52.513113
Groote Woldweg,99,,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.877392,52.513224
Groote Woldweg,101,,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.877485,52.513429
Groote Woldweg,103,A,,8079TE,Noordeinde Gld,Oldebroek,Gelderland,VBO,5.877403,52.513545
