openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Tilburgseweg,1,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067988,51.518722
Tilburgseweg,5,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067898,51.518992
Tilburgseweg,7,a,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067874,51.519037
Tilburgseweg,7,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067869,51.519064
Tilburgseweg,9,a,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067874,51.519129
Tilburgseweg,9,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067840,51.519127
Tilburgseweg,11,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067799,51.519188
Tilburgseweg,13,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067781,51.519235
Tilburgseweg,15,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067766,51.519297
Tilburgseweg,17,a,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067766,51.519324
Tilburgseweg,17,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067737,51.519360
Tilburgseweg,19,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067737,51.519441
Tilburgseweg,21,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067707,51.519522
Tilburgseweg,23,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067691,51.519837
Tilburgseweg,33,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067941,51.520125
Tilburgseweg,37,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067447,51.520601
Tilburgseweg,49,,,5051AA,Goirle,Goirle,Noord-Brabant,VBO,5.067061,51.521327
Tilburgseweg,51,a,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.067031,51.521435
Tilburgseweg,51,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.067046,51.521381
Tilburgseweg,53,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.067002,51.521516
Tilburgseweg,55,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066987,51.521561
Tilburgseweg,57,a,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066933,51.521662
Tilburgseweg,57,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066972,51.521605
Tilburgseweg,59,a,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066887,51.521755
Tilburgseweg,59,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066943,51.521677
Tilburgseweg,61,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066899,51.521794
Tilburgseweg,63,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066869,51.521866
Tilburgseweg,65,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066840,51.521956
Tilburgseweg,67,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066811,51.522036
Tilburgseweg,69,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066796,51.522072
Tilburgseweg,71,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066853,51.522207
Tilburgseweg,73,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066708,51.522315
Tilburgseweg,75,,bedr,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066685,51.522353
Tilburgseweg,75,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066693,51.522369
Tilburgseweg,77,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066678,51.522405
Tilburgseweg,79,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066649,51.522476
Tilburgseweg,81,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066620,51.522539
Tilburgseweg,83,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066590,51.522629
Tilburgseweg,85,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066534,51.522762
Tilburgseweg,87,a,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066890,51.522966
Tilburgseweg,87,,bov,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066547,51.522815
Tilburgseweg,87,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066519,51.522843
Tilburgseweg,89,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066498,51.522898
Tilburgseweg,91,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066473,51.522952
Tilburgseweg,97,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066370,51.523231
Tilburgseweg,101,,bov,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066321,51.523557
Tilburgseweg,101,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066252,51.523572
Tilburgseweg,103,a,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066223,51.523617
Tilburgseweg,103,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066237,51.523644
Tilburgseweg,105,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066208,51.523761
Tilburgseweg,107,,,5051AB,Goirle,Goirle,Noord-Brabant,VBO,5.066178,51.523823
Tilburgseweg,109,a,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.066306,51.524147
Tilburgseweg,109,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.066220,51.524120
Tilburgseweg,111,a,kant,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065975,51.524220
Tilburgseweg,111,a,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.066002,51.524263
Tilburgseweg,111,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.066369,51.524320
Tilburgseweg,113,a,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065798,51.524604
Tilburgseweg,113,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065857,51.524389
Tilburgseweg,115,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065654,51.524694
Tilburgseweg,117,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065566,51.524819
Tilburgseweg,119,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065651,51.525026
Tilburgseweg,121,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065276,51.525079
Tilburgseweg,123,,01,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065577,51.525287
Tilburgseweg,123,,02,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065678,51.525332
Tilburgseweg,123,,03,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065850,51.525378
Tilburgseweg,123,,04,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.066210,51.525441
Tilburgseweg,123,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065232,51.525160
Tilburgseweg,125,a,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.064942,51.525519
Tilburgseweg,125,b,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.064926,51.525717
Tilburgseweg,125,e,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.064708,51.525968
Tilburgseweg,125,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.065029,51.525375
Tilburgseweg,127,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.064390,51.526075
Tilburgseweg,129,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.064346,51.526155
Tilburgseweg,131,,,5051AC,Goirle,Goirle,Noord-Brabant,VBO,5.064271,51.526317
Tilburgseweg,133,a,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064257,51.526524
Tilburgseweg,133,b,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064242,51.526578
Tilburgseweg,133,c,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064213,51.526622
Tilburgseweg,133,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064307,51.526398
Tilburgseweg,135,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064198,51.526721
Tilburgseweg,137,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064183,51.526784
Tilburgseweg,139,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064154,51.526847
Tilburgseweg,141,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064067,51.526937
Tilburgseweg,143,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064038,51.527000
Tilburgseweg,145,a,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064093,51.527395
Tilburgseweg,145,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.063964,51.527233
Tilburgseweg,147,a,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.063962,51.527521
Tilburgseweg,147,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.064020,51.527476
Tilburgseweg,149,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.063832,51.527619
Tilburgseweg,151,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.063772,51.527853
Tilburgseweg,153,a,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.063690,51.529255
Tilburgseweg,153,,,5051AD,Goirle,Goirle,Noord-Brabant,VBO,5.063904,51.528931
