openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Blaktdijk,13,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,5.995309,51.419875
Blaktdijk,15,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,5.995814,51.420007
Blaktdijk,19,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,5.997343,51.420367
Blaktdijk,23,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,5.998338,51.420614
Blaktdijk,27,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,5.999262,51.420843
Blaktdijk,35,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.003156,51.421793
Blaktdijk,37,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.003603,51.421854
Blaktdijk,39,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.003718,51.421889
Blaktdijk,41,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.003819,51.421924
Blaktdijk,43,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.004844,51.422180
Blaktdijk,45,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.005420,51.422302
Blaktdijk,47,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.006246,51.422765
Blaktdijk,55,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.009284,51.424151
Blaktdijk,57,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.009457,51.424160
Blaktdijk,59,,,5976NA,Kronenberg,Horst aan de Maas,Limburg,VBO,6.010091,51.424291
Blaktdijk,4,,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,5.991320,51.417199
Blaktdijk,8,,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,5.992909,51.418844
Blaktdijk,34,,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,6.002070,51.421178
Blaktdijk,44,b,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,6.005888,51.422002
Blaktdijk,44,,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,6.005070,51.421936
Blaktdijk,48,,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,6.005995,51.422263
Blaktdijk,50,,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,6.006328,51.422441
Blaktdijk,52,,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,6.006878,51.422735
Blaktdijk,56,,,5976NB,Kronenberg,Horst aan de Maas,Limburg,VBO,6.008211,51.423429
