openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bouwing,1,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.228363,51.821324
Bouwing,2,a,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.229636,51.822650
Bouwing,2,b,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.228927,51.823050
Bouwing,2,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.228990,51.821401
Bouwing,3,a,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.228458,51.822386
Bouwing,3,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.228435,51.822020
Bouwing,4,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.228890,51.823478
Bouwing,5,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.228466,51.823024
Bouwing,6,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.227312,51.826610
Bouwing,7,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.228017,51.823987
Bouwing,8,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.226304,51.827418
Bouwing,9,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.227730,51.824555
Bouwing,10,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.225080,51.827825
Bouwing,11,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.227460,51.825103
Bouwing,12,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.223356,51.829037
Bouwing,13,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.227184,51.825622
Bouwing,15,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.226855,51.826061
Bouwing,17,,,4176BA,Tuil,Neerijnen,Gelderland,VBO,5.226552,51.826563
Melssinghdreef,1,a,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.230325,51.822042
Melssinghdreef,1,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.229528,51.821825
Melssinghdreef,2,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.230726,51.821594
Melssinghdreef,3,a,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.235099,51.822403
Melssinghdreef,3,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.231538,51.822067
Melssinghdreef,4,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.231177,51.821701
Melssinghdreef,5,a,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.236915,51.822512
Melssinghdreef,5,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.236580,51.822499
Melssinghdreef,6,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.233665,51.821694
Melssinghdreef,7,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.237290,51.822535
Melssinghdreef,8,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.234940,51.821975
Melssinghdreef,9,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.237774,51.822594
Melssinghdreef,10,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.236517,51.821875
Melssinghdreef,11,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.237981,51.822618
Melssinghdreef,13,,,4176BB,Tuil,Neerijnen,Gelderland,VBO,5.238158,51.822660
Langstraat,1,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238639,51.821327
Langstraat,3,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238656,51.821487
Langstraat,5,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238660,51.821633
Langstraat,7,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238633,51.821916
Langstraat,9,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238606,51.822744
Langstraat,11,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238132,51.823161
Langstraat,13,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238060,51.823321
Langstraat,15,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.237987,51.823447
Langstraat,17,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.237956,51.823586
Langstraat,19,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238160,51.823742
Langstraat,21,,,4176BC,Tuil,Neerijnen,Gelderland,VBO,5.238057,51.824084
Langstraat,2,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.239057,51.821598
Langstraat,4,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.239044,51.821683
Langstraat,6,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.239078,51.821840
Langstraat,8,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.239076,51.822027
Langstraat,10,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.239099,51.822417
Langstraat,12,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.239304,51.822662
Langstraat,14,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.238958,51.822662
Langstraat,16,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.238806,51.823010
Langstraat,18,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.238673,51.823254
Langstraat,20,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.238562,51.823402
Langstraat,22,,,4176BD,Tuil,Neerijnen,Gelderland,VBO,5.238540,51.823680
Kruisstraat,2,,,4176BE,Tuil,Neerijnen,Gelderland,VBO,5.239417,51.822026
Kruisstraat,4,,,4176BE,Tuil,Neerijnen,Gelderland,VBO,5.239735,51.822159
Kortestraat,1,,,4176BG,Tuil,Neerijnen,Gelderland,VBO,5.239924,51.821815
Kortestraat,2,,,4176BG,Tuil,Neerijnen,Gelderland,VBO,5.240434,51.821749
Kortestraat,3,,,4176BG,Tuil,Neerijnen,Gelderland,VBO,5.239956,51.822000
Kortestraat,4,,,4176BG,Tuil,Neerijnen,Gelderland,VBO,5.240312,51.821891
