openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Breestraat,1,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270730,51.387773
Breestraat,3,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270480,51.388295
Breestraat,5,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270109,51.388785
Breestraat,7,A,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269790,51.389233
Breestraat,7,B,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269590,51.389329
Breestraat,7,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270038,51.389037
Breestraat,9,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269523,51.389643
Breestraat,11,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268889,51.390041
Breestraat,13,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268822,51.390069
Breestraat,15,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268508,51.390192
Breestraat,17,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268455,51.390237
Breestraat,19,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268150,51.390357
Breestraat,21,A,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.267824,51.390195
Breestraat,21,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268080,51.390387
Breestraat,23,A,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.267173,51.390734
Breestraat,25,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266950,51.390865
Breestraat,27,,,5528AA,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266835,51.390924
Breestraat,2,B,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.271012,51.388330
Breestraat,2,C,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270799,51.388431
Breestraat,2,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.271166,51.387877
Breestraat,4,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270742,51.388522
Breestraat,6,A,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270574,51.388789
Breestraat,6,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270631,51.388695
Breestraat,8,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270179,51.389426
Breestraat,10,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270091,51.389533
Breestraat,16,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269117,51.390354
Breestraat,18,A,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268949,51.390570
Breestraat,18,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268931,51.390413
Breestraat,20,A,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268523,51.390608
Breestraat,20,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268628,51.390524
Breestraat,22,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268112,51.390692
Breestraat,24,,,5528AB,Hoogeloon,Bladel,Noord-Brabant,VBO,5.267566,51.390889
Dijkstraat,1,A,,5528AC,Hoogeloon,Bladel,Noord-Brabant,VBO,5.265836,51.390962
Dijkstraat,2,A,,5528AC,Hoogeloon,Bladel,Noord-Brabant,VBO,5.264973,51.391605
Dijkstraat,2,,,5528AC,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266010,51.391254
Dijkstraat,5,,,5528AC,Hoogeloon,Bladel,Noord-Brabant,VBO,5.264906,51.390727
Dijkstraat,7,,,5528AC,Hoogeloon,Bladel,Noord-Brabant,VBO,5.264420,51.390645
Dijkstraat,9,,,5528AC,Hoogeloon,Bladel,Noord-Brabant,VBO,5.264053,51.390587
Dijkstraat,11,,,5528AC,Hoogeloon,Bladel,Noord-Brabant,VBO,5.261225,51.390139
Heuvelseweg,1,A,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268343,51.395155
Heuvelseweg,1,B,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268490,51.395046
Heuvelseweg,1,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268352,51.395070
Heuvelseweg,3,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268648,51.395033
Heuvelseweg,5,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268898,51.394998
Heuvelseweg,7,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269392,51.394927
Heuvelseweg,9,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269526,51.394908
Heuvelseweg,11,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269753,51.394876
Heuvelseweg,13,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.271173,51.394722
Heuvelseweg,15,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.271496,51.394653
Heuvelseweg,17,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.272485,51.394452
Heuvelseweg,19,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.273124,51.394234
Heuvelseweg,21,,,5528AD,Hoogeloon,Bladel,Noord-Brabant,VBO,5.274241,51.393856
Heuvelseweg,2,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268662,51.394747
Heuvelseweg,4,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.268871,51.394718
Heuvelseweg,6,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269082,51.394689
Heuvelseweg,8,A,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269458,51.394562
Heuvelseweg,8,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269280,51.394656
Heuvelseweg,10,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269673,51.394573
Heuvelseweg,12,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.269929,51.394565
Heuvelseweg,14,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270338,51.394522
Heuvelseweg,18,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.270924,51.394409
Heuvelseweg,20,A,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.271343,51.394304
Heuvelseweg,20,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.271139,51.394381
Heuvelseweg,22,A,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.271806,51.394265
Heuvelseweg,22,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.271582,51.394316
Heuvelseweg,24,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.275350,51.392760
Heuvelseweg,26,A,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.279149,51.392820
Heuvelseweg,26,,,5528AE,Hoogeloon,Bladel,Noord-Brabant,VBO,5.279300,51.393248
Hoofdstraat,1,A,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266368,51.391065
Hoofdstraat,1,,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266438,51.390928
Hoofdstraat,3,A,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266583,51.391278
Hoofdstraat,3,,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266554,51.391225
Hoofdstraat,5,A,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266633,51.391792
Hoofdstraat,5,B,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266433,51.392205
Hoofdstraat,5,C,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266384,51.392219
Hoofdstraat,5,D,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266330,51.392234
Hoofdstraat,5,E,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266275,51.392248
Hoofdstraat,5,,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266629,51.391448
Hoofdstraat,7,,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.266976,51.392088
Hoofdstraat,9,,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.267088,51.392370
Hoofdstraat,11,,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.267181,51.392531
Hoofdstraat,13,A,,5528AG,Hoogeloon,Bladel,Noord-Brabant,VBO,5.267325,51.392781
