openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Engelsestraat,1,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359192,52.004394
Engelsestraat,23,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,27,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,29,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,31,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,33,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,35,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,37,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,39,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,41,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,43,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,45,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,47,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,49,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,51,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,53,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,55,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,57,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,59,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,61,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359406,52.001901
Engelsestraat,63,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,67,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,69,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,71,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,73,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,75,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,77,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,79,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,81,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,83,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,85,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,87,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,89,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,91,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,93,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,95,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,97,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,99,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,101,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359537,52.001587
Engelsestraat,103,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,107,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,109,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,111,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,113,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,115,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,117,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,119,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,121,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,123,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,125,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,127,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,129,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,131,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,133,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,135,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,137,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,139,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,141,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.359619,52.001396
Engelsestraat,175,,,2627AA,Delft,Delft,Zuid-Holland,VBO,4.363621,51.999939
Hooikade,9,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.359394,52.004676
Hooikade,10,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.359496,52.004663
Hooikade,11,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.359580,52.004649
Hooikade,12,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.359680,52.004633
Hooikade,13,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.359893,52.004603
Hooikade,14,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.359990,52.004344
Hooikade,15,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.360196,52.004560
Hooikade,16,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.360196,52.004560
Hooikade,17,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.360196,52.004560
Hooikade,18,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.360196,52.004560
Hooikade,19,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.360196,52.004560
Hooikade,20,,,2627AB,Delft,Delft,Zuid-Holland,VBO,4.360196,52.004560
