openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Frankeneng,14,A,,6716AA,Ede,Ede,Gelderland,VBO,5.643562,52.032210
Frankeneng,14,,,6716AA,Ede,Ede,Gelderland,VBO,5.644020,52.032401
Frankeneng,15,,,6716AA,Ede,Ede,Gelderland,VBO,5.642894,52.032675
Frankeneng,16,,,6716AA,Ede,Ede,Gelderland,VBO,5.641613,52.032939
Frankeneng,17,A,,6716AA,Ede,Ede,Gelderland,VBO,5.640783,52.033084
Frankeneng,17,B,,6716AA,Ede,Ede,Gelderland,VBO,5.640609,52.033121
Frankeneng,17,C,,6716AA,Ede,Ede,Gelderland,VBO,5.640434,52.033139
Frankeneng,17,D,,6716AA,Ede,Ede,Gelderland,VBO,5.640259,52.033166
Frankeneng,17,E,,6716AA,Ede,Ede,Gelderland,VBO,5.640092,52.033206
Frankeneng,17,G,,6716AA,Ede,Ede,Gelderland,VBO,5.639604,52.033294
Frankeneng,18,,,6716AA,Ede,Ede,Gelderland,VBO,5.637054,52.033299
Frankeneng,19,,,6716AA,Ede,Ede,Gelderland,VBO,5.633998,52.033998
Frankeneng,20,A,,6716AA,Ede,Ede,Gelderland,VBO,5.632208,52.033816
Frankeneng,20,,,6716AA,Ede,Ede,Gelderland,VBO,5.631119,52.033752
Frankeneng,22,,,6716AA,Ede,Ede,Gelderland,VBO,5.629961,52.033988
Frankeneng,23,,,6716AA,Ede,Ede,Gelderland,VBO,5.629859,52.033988
Frankeneng,24,A,,6716AA,Ede,Ede,Gelderland,VBO,5.629566,52.033818
Frankeneng,24,,,6716AA,Ede,Ede,Gelderland,VBO,5.629495,52.034025
Frankeneng,25,A,,6716AA,Ede,Ede,Gelderland,VBO,5.628911,52.033900
Frankeneng,25,,,6716AA,Ede,Ede,Gelderland,VBO,5.629101,52.033909
Frankeneng,51,,,6716AA,Ede,Ede,Gelderland,VBO,5.627512,52.033975
Frankeneng,55,,,6716AA,Ede,Ede,Gelderland,VBO,5.626186,52.033960
Frankeneng,57,,,6716AA,Ede,Ede,Gelderland,VBO,5.625283,52.033930
