openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kruisstraat,1,a,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.758558,51.899074
Kruisstraat,1,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.758511,51.899119
Kruisstraat,2,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.758745,51.898802
Kruisstraat,3,a,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.759023,51.898378
Kruisstraat,3,b,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.759724,51.897631
Kruisstraat,3,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.759700,51.897730
Kruisstraat,5,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.760709,51.897077
Tielsestraat,131,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.769125,51.899564
Tielsestraat,133,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.768011,51.899573
Tielsestraat,135,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.766589,51.899772
Tielsestraat,137,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.765970,51.899881
Tielsestraat,139,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.765440,51.899769
Tielsestraat,141,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.764343,51.899960
Tielsestraat,145,a,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.761423,51.900682
Tielsestraat,145,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.761568,51.900667
Tielsestraat,147,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.760784,51.900841
Tielsestraat,149,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.760363,51.900885
Tielsestraat,151,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.759971,51.900917
Tielsestraat,153,,,6674AA,Herveld,Overbetuwe,Gelderland,VBO,5.759571,51.900939
Houtakkerstraat,1,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.756169,51.898364
Houtakkerstraat,2,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.755278,51.898326
Tielsestraat,155,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.755463,51.901203
Tielsestraat,157,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.754330,51.901240
Tielsestraat,161,a,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.752348,51.901148
Tielsestraat,161,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.752818,51.901219
Tielsestraat,163,a,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.751519,51.900959
Tielsestraat,163,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.751866,51.901018
Tielsestraat,165,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.750787,51.900926
Tielsestraat,167,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.750239,51.900968
Tielsestraat,169,a,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.749641,51.900984
Tielsestraat,169,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.749709,51.900942
Tielsestraat,171,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.748427,51.901109
Tielsestraat,173,a,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.747597,51.900888
Tielsestraat,173,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.747671,51.901057
Tielsestraat,175,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.746782,51.901097
Tielsestraat,177,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.746503,51.901041
Tielsestraat,183,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.742747,51.900980
Tielsestraat,187,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.738496,51.900872
Tielsestraat,189,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.738019,51.901052
Tielsestraat,191,,,6674AB,Herveld,Overbetuwe,Gelderland,VBO,5.737841,51.900928
Schebbelaarsestraat,4,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.762155,51.902518
Schebbelaarsestraat,5,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.763973,51.902135
Schebbelaarsestraat,6,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.764684,51.902097
Schebbelaarsestraat,7,a,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.765462,51.902045
Schebbelaarsestraat,7,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.765340,51.902051
Schebbelaarsestraat,8,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.769021,51.901906
Tielsestraat,106,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.768438,51.900182
Tielsestraat,108,a,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.766145,51.900878
Tielsestraat,108,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.766068,51.900260
Tielsestraat,110,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.765656,51.900238
Tielsestraat,112,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.765078,51.900402
Tielsestraat,114,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.764763,51.900455
Tielsestraat,116,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.764512,51.900513
Tielsestraat,118,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.764244,51.900587
Tielsestraat,120,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.764192,51.900601
Tielsestraat,122,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.763943,51.900640
Tielsestraat,124,,,6674AC,Herveld,Overbetuwe,Gelderland,VBO,5.763617,51.900724
Tielsestraat,130,,,6674AD,Herveld,Overbetuwe,Gelderland,VBO,5.752331,51.901419
Tielsestraat,132,,,6674AD,Herveld,Overbetuwe,Gelderland,VBO,5.751220,51.901317
Tielsestraat,134,,,6674AD,Herveld,Overbetuwe,Gelderland,VBO,5.751119,51.901288
Tielsestraat,136,,,6674AD,Herveld,Overbetuwe,Gelderland,VBO,5.749534,51.901476
Tielsestraat,138,,,6674AD,Herveld,Overbetuwe,Gelderland,VBO,5.748241,51.901430
