openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Henry Dunantstraat,1,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.890620,52.559567
Henry Dunantstraat,2,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.890163,52.559455
Henry Dunantstraat,3,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.890420,52.559639
Henry Dunantstraat,4,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.889967,52.559516
Henry Dunantstraat,5,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.890217,52.559707
Henry Dunantstraat,6,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.889782,52.559581
Henry Dunantstraat,7,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.890014,52.559780
Henry Dunantstraat,8,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.889578,52.559653
Henry Dunantstraat,9,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.889811,52.559857
Henry Dunantstraat,10,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.889374,52.559731
Henry Dunantstraat,11,,,8264AB,Kampen,Kampen,Overijssel,VBO,5.889628,52.559923
Melmerhof,1,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889796,52.559279
Melmerhof,2,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889626,52.559364
Melmerhof,3,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889459,52.559455
Melmerhof,4,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889260,52.559520
Melmerhof,5,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889195,52.559310
Melmerhof,6,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889531,52.559126
Melmerhof,7,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889391,52.559003
Melmerhof,8,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889284,52.558887
Melmerhof,9,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889199,52.558802
Melmerhof,10,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.889068,52.558681
Melmerhof,11,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.888966,52.558573
Melmerhof,12,,,8264AC,Kampen,Kampen,Overijssel,VBO,5.888937,52.558436
