openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Karshofweg,1,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.709833,53.369934
Karshofweg,2,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.709581,53.367655
Karshofweg,3,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.709823,53.369583
Karshofweg,5,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.709817,53.369413
Karshofweg,7,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.709507,53.369173
Karshofweg,9,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.709671,53.369046
Karshofweg,13,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.710162,53.368906
Karshofweg,15,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.710337,53.368715
Karshofweg,17,,,9924PA,Startenhuizen,Loppersum,Groningen,VBO,6.710797,53.368521
Huizingerweg,2,,,9924TA,Startenhuizen,Loppersum,Groningen,VBO,6.708954,53.369188
