openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Beukweg,1,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219366,52.246163
Beukweg,2,G,1,7421AA,Deventer,Deventer,Overijssel,VBO,6.218983,52.246028
Beukweg,2,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219068,52.245964
Beukweg,3,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219371,52.246111
Beukweg,4,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219065,52.245854
Beukweg,5,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219372,52.246058
Beukweg,6,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219068,52.245739
Beukweg,7,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219376,52.246004
Beukweg,8,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219041,52.245500
Beukweg,9,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219380,52.245951
Beukweg,10,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219025,52.245384
Beukweg,11,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219379,52.245896
Beukweg,13,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219383,52.245840
Beukweg,15,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219385,52.245794
Beukweg,17,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219338,52.245737
Beukweg,19,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219337,52.245684
Beukweg,21,,,7421AA,Deventer,Deventer,Overijssel,VBO,6.219339,52.245630
Espad,1,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217450,52.243413
Espad,2,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217083,52.243568
Espad,3,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217451,52.243361
Espad,4,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217126,52.243523
Espad,5,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217450,52.243319
Espad,6,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217160,52.243490
Espad,7,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217532,52.243264
Espad,8,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217156,52.243425
Espad,9,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217532,52.243216
Espad,10,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217197,52.243383
Espad,11,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217531,52.243170
Espad,12,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217236,52.243348
Espad,13,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217534,52.243124
Espad,15,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.218191,52.243178
Espad,17,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.218144,52.243217
Espad,19,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.218104,52.243258
Espad,21,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.218065,52.243303
Espad,23,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.218026,52.243342
Espad,25,,,7421AB,Deventer,Deventer,Overijssel,VBO,6.217992,52.243385
Eikweg,1,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220189,52.246130
Eikweg,2,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220163,52.245951
Eikweg,3,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220262,52.246129
Eikweg,4,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220234,52.245952
Eikweg,5,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220350,52.246132
Eikweg,6,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220317,52.245954
Eikweg,7,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220420,52.246134
Eikweg,8,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220394,52.245955
Eikweg,9,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220511,52.246162
Eikweg,10,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220469,52.245954
Eikweg,11,,,7421AC,Deventer,Deventer,Overijssel,VBO,6.220588,52.246162
Grove Denlaan,2,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219738,52.246333
Grove Denlaan,4,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219760,52.246307
Grove Denlaan,6,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219785,52.246285
Grove Denlaan,8,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219817,52.246264
Grove Denlaan,10,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219838,52.246241
Grove Denlaan,12,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219867,52.246214
Grove Denlaan,14,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219844,52.246106
Grove Denlaan,16,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219843,52.246061
Grove Denlaan,18,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219842,52.246007
Grove Denlaan,20,,,7421AD,Deventer,Deventer,Overijssel,VBO,6.219841,52.245962
