openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Batterijweg,1,a,,3231AA,Vierpolders,Brielle,Zuid-Holland,VBO,4.176258,51.906268
Batterijweg,1,b,,3231AA,Vierpolders,Brielle,Zuid-Holland,VBO,4.178415,51.904882
Batterijweg,1,,,3231AA,Vierpolders,Brielle,Zuid-Holland,VBO,4.175728,51.906582
Boterstraat,2,a,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165393,51.903097
Boterstraat,2,b,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165337,51.902925
Boterstraat,2,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165584,51.903070
Boterstraat,3,a,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165483,51.903269
Boterstraat,3,b,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165483,51.903269
Boterstraat,3,c,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165483,51.903269
Boterstraat,4,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165927,51.903056
Boterstraat,5,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165807,51.903146
Boterstraat,7,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165807,51.903146
Boterstraat,8,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.166088,51.903031
Boterstraat,9,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165910,51.903162
Boterstraat,10,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.166131,51.903036
Boterstraat,11,a,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165998,51.903135
Boterstraat,11,b,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.165998,51.903135
Boterstraat,12,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.166386,51.903020
Boterstraat,13,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.166088,51.903147
Boterstraat,14,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.166535,51.902982
Boterstraat,15,,,3231AB,Brielle,Brielle,Zuid-Holland,VBO,4.166206,51.903138
