openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kraanschotsedijk,9,,,4909AA,Oosteind,Oosterhout,Noord-Brabant,VBO,4.887238,51.659372
Kraanschotsedijk,13,,,4909AA,Oosteind,Oosterhout,Noord-Brabant,VBO,4.892078,51.659805
Kraanschotsedijk,17,,,4909AA,Oosteind,Oosterhout,Noord-Brabant,VBO,4.897359,51.660825
Rijsdijk,1,,,4909AB,Oosteind,Oosterhout,Noord-Brabant,VBO,4.913607,51.649552
Rijsdijk,2,,,4909AB,Oosteind,Oosterhout,Noord-Brabant,VBO,4.914135,51.649566
Rijsdijk,10,,,4909AB,Oosteind,Oosterhout,Noord-Brabant,VBO,4.902176,51.666182
Rijsdijk,20,,,4909AB,Oosteind,Oosterhout,Noord-Brabant,VBO,4.899643,51.671595
Rijsdijk,31,,,4909AB,Oosteind,Oosterhout,Noord-Brabant,VBO,4.900262,51.668734
Groenendijk,1,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.924180,51.650896
Groenendijk,3,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.924159,51.650952
Groenendijk,5,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.924121,51.651030
Groenendijk,7,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.923997,51.651200
Groenendijk,11,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.923846,51.651580
Groenendijk,19,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.923464,51.652093
Groenendijk,27,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.922269,51.654032
Groenendijk,29,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.922203,51.654927
Groenendijk,33,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.922082,51.655765
Groenendijk,35,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.921926,51.656347
Groenendijk,37,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.921819,51.656637
Groenendijk,39,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.921713,51.656813
Groenendijk,43,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.919451,51.662620
Groenendijk,47,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.917627,51.668873
Groenendijk,53,,,4909AC,Oosteind,Oosterhout,Noord-Brabant,VBO,4.914088,51.674615
Groenendijk,2,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.924703,51.650510
Groenendijk,6,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.924481,51.651052
Groenendijk,8,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.924438,51.651402
Groenendijk,10,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.924001,51.651979
Groenendijk,28,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.926777,51.653700
Groenendijk,30,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.926102,51.654520
Groenendijk,32,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.925472,51.655624
Groenendijk,34,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.922169,51.656497
Groenendijk,38,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.922467,51.656560
Groenendijk,40,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.922689,51.656749
Groenendijk,42,,,4909AD,Oosteind,Oosterhout,Noord-Brabant,VBO,4.922681,51.656805
