openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dijksweg,1,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.290349,53.359976
Dijksweg,2,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.290126,53.360077
Dijksweg,6,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.289721,53.360080
Dijksweg,7,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.289582,53.359910
Dijksweg,9,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.289447,53.359938
Dijksweg,10,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.289480,53.360064
Dijksweg,14,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.289255,53.360075
Dijksweg,16,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.289151,53.360147
Dijksweg,20,,,9975VN,Vierhuizen,De Marne,Groningen,VBO,6.287991,53.359275
J. Groenstraat,1,,,9975VP,Vierhuizen,De Marne,Groningen,VBO,6.290284,53.359716
J. Groenstraat,2,,,9975VP,Vierhuizen,De Marne,Groningen,VBO,6.289997,53.359665
J. Groenstraat,3,,,9975VP,Vierhuizen,De Marne,Groningen,VBO,6.290343,53.359653
J. Groenstraat,4,,,9975VP,Vierhuizen,De Marne,Groningen,VBO,6.290040,53.359538
J. Groenstraat,5,,,9975VP,Vierhuizen,De Marne,Groningen,VBO,6.290416,53.359572
J. Groenstraat,6,,,9975VP,Vierhuizen,De Marne,Groningen,VBO,6.290052,53.359386
J. Groenstraat,7,,,9975VP,Vierhuizen,De Marne,Groningen,VBO,6.290445,53.359508
Hoofdstraat,9,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.289499,53.360953
Hoofdstraat,11,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.289313,53.360703
Hoofdstraat,13,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.289567,53.360647
Hoofdstraat,17,T,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.289842,53.360870
Hoofdstraat,17,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.289716,53.360583
Hoofdstraat,21,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.290060,53.360491
Hoofdstraat,25,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.290394,53.360668
Hoofdstraat,27,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.290480,53.360452
Hoofdstraat,29,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.290720,53.360441
Hoofdstraat,31,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.291041,53.360744
Hoofdstraat,35,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.291417,53.360768
Hoofdstraat,37,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.291507,53.360749
Hoofdstraat,39,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.291612,53.360749
Hoofdstraat,41,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.291974,53.360782
Hoofdstraat,43,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.292198,53.360753
Hoofdstraat,45,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.292945,53.361278
Hoofdstraat,49,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.294449,53.359937
Hoofdstraat,51,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.295512,53.359758
Hoofdstraat,53,,,9975VR,Vierhuizen,De Marne,Groningen,VBO,6.296229,53.359591
Hoofdstraat,2,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.288952,53.360652
Hoofdstraat,4,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.289340,53.360532
Hoofdstraat,6,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.289398,53.360469
Hoofdstraat,10,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.289532,53.360414
Hoofdstraat,12,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.289651,53.360341
Hoofdstraat,14,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.289558,53.360225
Hoofdstraat,18,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.290190,53.360256
Hoofdstraat,20,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.290714,53.360153
Hoofdstraat,22,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.291044,53.360160
Hoofdstraat,24,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.290920,53.359963
Hoofdstraat,26,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.291447,53.360031
Hoofdstraat,28,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.291708,53.360317
Hoofdstraat,30,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.292041,53.360413
Hoofdstraat,32,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.292146,53.360403
Hoofdstraat,34,A,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.292611,53.360382
Hoofdstraat,34,,,9975VS,Vierhuizen,De Marne,Groningen,VBO,6.292236,53.360385
