openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Stationsweg,3,a,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206739,52.063855
Stationsweg,3,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206829,52.063905
Stationsweg,5,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206726,52.063968
Stationsweg,7,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206668,52.063995
Stationsweg,9,a,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206448,52.064037
Stationsweg,9,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206509,52.064005
Stationsweg,11,a,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206327,52.064094
Stationsweg,11,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206401,52.064068
Stationsweg,13,a,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.205961,52.064128
Stationsweg,13,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206244,52.064219
Stationsweg,15,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.206200,52.064246
Stationsweg,17,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.205894,52.064218
Stationsweg,19,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.205807,52.064263
Stationsweg,21,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.205631,52.064344
Stationsweg,23,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.205558,52.064389
Stationsweg,25,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.205383,52.064469
Stationsweg,27,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.205295,52.064514
Stationsweg,29,a,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.204933,52.064673
Stationsweg,29,b,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.204833,52.064713
Stationsweg,29,c,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.204735,52.064756
Stationsweg,29,d,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.204647,52.064808
Stationsweg,29,e,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.204559,52.064838
Stationsweg,29,f,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.204476,52.064891
Stationsweg,9001,,,3981AA,Bunnik,Bunnik,Utrecht,VBO,5.207029,52.064334
Stationsweg,31,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.204097,52.065042
Stationsweg,33,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.203834,52.065168
Stationsweg,35,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.203527,52.065293
Stationsweg,37,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.203367,52.065401
Stationsweg,39,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.203293,52.065437
Stationsweg,41,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.202752,52.065849
Stationsweg,43,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.202694,52.065876
Stationsweg,45,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.202548,52.065966
Stationsweg,47,a,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.202291,52.066130
Stationsweg,47,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.202401,52.066064
Stationsweg,49,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.201818,52.066090
Stationsweg,49,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.201904,52.066137
Stationsweg,57,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.201622,52.066477
Stationsweg,59,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.201524,52.066620
Stationsweg,61,,,3981AB,Bunnik,Bunnik,Utrecht,VBO,5.201028,52.066754
Stationsweg,4,,,3981AC,Bunnik,Bunnik,Utrecht,VBO,5.208302,52.063889
Stationsweg,12,,,3981AC,Bunnik,Bunnik,Utrecht,VBO,5.206872,52.064166
