openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kogge 08,2,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.454601,52.517040
Kogge 08,4,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.454515,52.517061
Kogge 08,6,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.454429,52.517081
Kogge 08,8,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.454344,52.517102
Kogge 08,10,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.454265,52.517139
Kogge 08,12,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.454179,52.517160
Kogge 08,14,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453690,52.517107
Kogge 08,16,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453632,52.517071
Kogge 08,18,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453615,52.517019
Kogge 08,20,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453647,52.516971
Kogge 08,22,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453513,52.516769
Kogge 08,24,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453604,52.516758
Kogge 08,26,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453693,52.516746
Kogge 08,28,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453783,52.516735
Kogge 08,30,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453874,52.516724
Kogge 08,52,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453799,52.516417
Kogge 08,54,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453706,52.516413
Kogge 08,56,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453615,52.516410
Kogge 08,58,,,8242AA,Lelystad,Lelystad,Flevoland,VBO,5.453522,52.516406
Kogge 08,31,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454339,52.516827
Kogge 08,33,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454323,52.516771
Kogge 08,35,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454305,52.516717
Kogge 08,37,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454286,52.516662
Kogge 08,39,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454268,52.516607
Kogge 08,41,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454246,52.516521
Kogge 08,43,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454253,52.516473
Kogge 08,45,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454257,52.516428
Kogge 08,47,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454262,52.516382
Kogge 08,49,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454267,52.516337
Kogge 08,51,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454270,52.516290
Kogge 08,53,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.453889,52.516117
Kogge 08,55,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.453811,52.516114
Kogge 08,57,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.453737,52.516111
Kogge 08,59,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.453661,52.516108
Kogge 08,61,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.453585,52.516105
Kogge 08,63,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.453510,52.516103
Kogge 08,65,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454323,52.516220
Kogge 08,67,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454328,52.516163
Kogge 08,69,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454334,52.516108
Kogge 08,71,,,8242AB,Lelystad,Lelystad,Flevoland,VBO,5.454337,52.516051
Kogge 09,8,,,8242AC,Lelystad,Lelystad,Flevoland,VBO,5.454976,52.516589
Kogge 09,10,,,8242AC,Lelystad,Lelystad,Flevoland,VBO,5.455021,52.516548
Kogge 09,12,,,8242AC,Lelystad,Lelystad,Flevoland,VBO,5.455027,52.516496
Kogge 09,14,,,8242AC,Lelystad,Lelystad,Flevoland,VBO,5.454986,52.516452
Kogge 09,16,,,8242AC,Lelystad,Lelystad,Flevoland,VBO,5.454991,52.516400
Kogge 09,18,,,8242AC,Lelystad,Lelystad,Flevoland,VBO,5.455039,52.516358
Kogge 09,20,,,8242AC,Lelystad,Lelystad,Flevoland,VBO,5.455048,52.516305
Kogge 09,22,,,8242AC,Lelystad,Lelystad,Flevoland,VBO,5.455007,52.516263
Kogge 09,1,,,8242AD,Lelystad,Lelystad,Flevoland,VBO,5.455013,52.516814
Kogge 09,3,,,8242AD,Lelystad,Lelystad,Flevoland,VBO,5.455088,52.516789
Kogge 09,5,,,8242AD,Lelystad,Lelystad,Flevoland,VBO,5.455174,52.516792
Kogge 09,7,,,8242AD,Lelystad,Lelystad,Flevoland,VBO,5.455240,52.516822
Kogge 01,2,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456980,52.519275
Kogge 01,4,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456903,52.519272
Kogge 01,6,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456828,52.519269
Kogge 01,8,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456752,52.519266
Kogge 01,10,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456673,52.519282
Kogge 01,12,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456597,52.519279
Kogge 01,14,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456521,52.519275
Kogge 01,16,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456191,52.519283
Kogge 01,18,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456197,52.519226
Kogge 01,20,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456204,52.519171
Kogge 01,22,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456240,52.519117
Kogge 01,24,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456245,52.519061
Kogge 01,26,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456250,52.519004
Kogge 01,28,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456418,52.518916
Kogge 01,30,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456423,52.518860
Kogge 01,32,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456429,52.518804
Kogge 01,34,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456434,52.518748
Kogge 01,36,,,8242AH,Lelystad,Lelystad,Flevoland,VBO,5.456440,52.518692
Kogge 01,25,,,8242AJ,Lelystad,Lelystad,Flevoland,VBO,5.456886,52.519045
Kogge 01,27,,,8242AJ,Lelystad,Lelystad,Flevoland,VBO,5.456891,52.518989
Kogge 01,29,,,8242AJ,Lelystad,Lelystad,Flevoland,VBO,5.456897,52.518933
Kogge 01,31,,,8242AJ,Lelystad,Lelystad,Flevoland,VBO,5.456901,52.518877
Kogge 01,33,,,8242AJ,Lelystad,Lelystad,Flevoland,VBO,5.456908,52.518821
Kogge 01,35,,,8242AJ,Lelystad,Lelystad,Flevoland,VBO,5.456943,52.518767
Kogge 01,37,,,8242AJ,Lelystad,Lelystad,Flevoland,VBO,5.456948,52.518712
Kogge 01,39,,,8242AJ,Lelystad,Lelystad,Flevoland,VBO,5.456953,52.518655
Kogge 02,12,,,8242AK,Lelystad,Lelystad,Flevoland,VBO,5.455811,52.517907
Kogge 02,14,,,8242AK,Lelystad,Lelystad,Flevoland,VBO,5.455893,52.517917
Kogge 02,16,,,8242AK,Lelystad,Lelystad,Flevoland,VBO,5.455955,52.517953
