openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Leeuwenburg,1,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430684,52.128013
Leeuwenburg,3,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430739,52.128032
Leeuwenburg,5,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430828,52.128071
Leeuwenburg,7,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430823,52.128093
Leeuwenburg,9,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430848,52.128142
Leeuwenburg,11,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430840,52.128192
Leeuwenburg,13,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430840,52.128227
Leeuwenburg,15,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430868,52.128263
Leeuwenburg,17,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430923,52.128452
Leeuwenburg,19,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430906,52.128504
Leeuwenburg,21,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430930,52.128553
Leeuwenburg,23,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430966,52.128597
Leeuwenburg,25,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430950,52.128623
Leeuwenburg,27,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.430956,52.128668
Leeuwenburg,29,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.431035,52.128847
Leeuwenburg,31,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.431036,52.128894
Leeuwenburg,33,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.431053,52.128946
Leeuwenburg,35,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.431062,52.128986
Leeuwenburg,37,,,3834AA,Leusden,Leusden,Utrecht,VBO,5.431073,52.129023
Leeuwenburg,2,,,3834AB,Leusden,Leusden,Utrecht,VBO,5.431152,52.127067
Leeuwenburg,4,,,3834AB,Leusden,Leusden,Utrecht,VBO,5.431072,52.127146
Leeuwenburg,6,,,3834AB,Leusden,Leusden,Utrecht,VBO,5.431178,52.127101
Leeuwenburg,8,,,3834AB,Leusden,Leusden,Utrecht,VBO,5.431097,52.127185
