openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Mr. P.J. Troelstraweg,129,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781564,53.211883
Mr. P.J. Troelstraweg,131,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781543,53.211954
Mr. P.J. Troelstraweg,133,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781461,53.212000
Mr. P.J. Troelstraweg,135,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781401,53.212081
Mr. P.J. Troelstraweg,137,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781342,53.212144
Mr. P.J. Troelstraweg,139,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781283,53.212216
Mr. P.J. Troelstraweg,141,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781224,53.212270
Mr. P.J. Troelstraweg,143,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781179,53.212351
Mr. P.J. Troelstraweg,145,a,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.780978,53.212593
Mr. P.J. Troelstraweg,145,b,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.780916,53.212690
Mr. P.J. Troelstraweg,145,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.781058,53.212498
Mr. P.J. Troelstraweg,147,a,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.779694,53.213650
Mr. P.J. Troelstraweg,147,k,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.779942,53.214170
Mr. P.J. Troelstraweg,147,,2,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.779869,53.214716
Mr. P.J. Troelstraweg,149,a,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.778789,53.215374
Mr. P.J. Troelstraweg,149,b,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.779578,53.215672
Mr. P.J. Troelstraweg,149,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.779259,53.215161
Mr. P.J. Troelstraweg,151,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.780450,53.216917
Mr. P.J. Troelstraweg,159,k,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.779873,53.217488
Mr. P.J. Troelstraweg,159,,,8919AA,Leeuwarden,Leeuwarden,Friesland,VBO,5.779289,53.217348
Mr. P.J. Troelstraweg,165,,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.780570,53.217807
Mr. P.J. Troelstraweg,167,,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.780571,53.217897
Mr. P.J. Troelstraweg,169,,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.780557,53.217987
Mr. P.J. Troelstraweg,171,a,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.780105,53.218170
Mr. P.J. Troelstraweg,171,,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.780528,53.218059
Mr. P.J. Troelstraweg,173,,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.780006,53.218260
Mr. P.J. Troelstraweg,175,,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.780327,53.218370
Mr. P.J. Troelstraweg,183,,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.780633,53.218430
Mr. P.J. Troelstraweg,185,a,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.779905,53.218384
Mr. P.J. Troelstraweg,185,b,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.779729,53.218390
Mr. P.J. Troelstraweg,185,c,,8919AB,Leeuwarden,Leeuwarden,Friesland,VBO,5.779519,53.218409
